397224600,True,4.8765186558503634e-43,-117.80840301513672,35.34699249267578,5437685760
398224710,True,4.8765186558503634e-43,-117.80840301513672,35.34699249267578,5437685760
399224600,True,4.8765186558503634e-43,-117.80840301513672,35.34699249267578,5437684122
400224690,True,4.8765186558503634e-43,-117.80840301513672,35.34699249267578,5437684122
401224600,True,4.8765186558503634e-43,-117.80840301513672,35.34699249267578,5437682483
402224690,True,4.8765186558503634e-43,-117.80839538574219,35.34699249267578,5437682483
403226250,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437682483
404224600,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437680845
405224600,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437680845
406224600,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437680845
407224600,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437679206
408226270,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437679206
409224600,True,4.8765186558503634e-43,-117.80840301513672,35.346988677978516,5437679206
410224690,True,4.8765186558503634e-43,-117.80840301513672,35.346988677978516,5437679206
411224690,True,4.8765186558503634e-43,-117.80840301513672,35.346988677978516,5437677568
412224680,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437675930
413224690,True,4.8765186558503634e-43,-117.80839538574219,35.346988677978516,5437675930
414224690,True,4.8765186558503634e-43,-117.80838775634766,35.346988677978516,5437677568
415224690,True,4.8765186558503634e-43,-117.80838775634766,35.346988677978516,5437679206
416226250,True,4.8765186558503634e-43,-117.80838775634766,35.346988677978516,5437679206
417224690,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
418224690,False,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
419224710,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
420224600,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437677568
421226290,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437677568
422224690,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
423224710,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
424224710,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437680845
425224710,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
426224690,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437679206
427224690,True,4.8765186558503634e-43,-117.80838012695312,35.346988677978516,5437677568
428224600,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437680845
429226300,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437677568
430224600,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437677568
431224600,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
432224690,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
433224690,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
434224600,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
435224600,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
436224600,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
437224690,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437679206
438224690,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437682483
439224690,True,4.8765186558503634e-43,-117.80838012695312,35.34698486328125,5437684122
440224690,True,4.8765186558503634e-43,-117.80838012695312,35.346981048583984,5437684122
441224690,True,4.8765186558503634e-43,-117.80838012695312,35.346981048583984,5437685760
442226300,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437685760
443224690,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437687398
444224600,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437685760
445224690,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437687398
446224690,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437687398
447226340,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437687398
448224690,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437687398
449224690,True,4.8765186558503634e-43,-117.80838775634766,35.346981048583984,5437687398
450224690,False,4.8765186558503634e-43,-117.80839538574219,35.346981048583984,5437687398
451224690,True,4.8765186558503634e-43,-117.80839538574219,35.346981048583984,5437687398
452224710,True,4.8765186558503634e-43,-117.80839538574219,35.346981048583984,5437687398
453224690,True,4.8765186558503634e-43,-117.80839538574219,35.346981048583984,5437687398
454224690,True,4.8765186558503634e-43,-117.80839538574219,35.346981048583984,5437689037
455224600,True,4.8765186558503634e-43,-117.80839538574219,35.346981048583984,5437692314
456224690,True,4.8765186558503634e-43,-117.80840301513672,35.346981048583984,5437693952
457224600,True,4.8765186558503634e-43,-117.80840301513672,35.346981048583984,5437693952
458224690,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437695590
459224690,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437697229
460224600,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437697229
461224600,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437698867
462224690,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437698867
463224600,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437698867
464224690,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437700506
465224600,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437702144
466224600,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437703782
467224690,True,4.8765186558503634e-43,-117.80840301513672,35.34697723388672,5437705421
468226350,True,4.8765186558503634e-43,-117.80840301513672,35.346981048583984,5437705421
469224690,True,4.8765186558503634e-43,-117.80840301513672,35.346981048583984,5437707059
470224600,True,4.8765186558503634e-43,-117.80840301513672,35.34698486328125,5437702144
471224600,True,4.8765186558503634e-43,-117.80840301513672,35.346988677978516,5437698867
472224690,True,4.8765186558503634e-43,-117.80839538574219,35.34699630737305,5437690675
473226380,True,4.8765186558503634e-43,-117.80839538574219,35.34699630737305,5437689037
474224600,True,4.8765186558503634e-43,-117.80838775634766,35.34700012207031,5437685760
475224690,True,4.8765186558503634e-43,-117.80838012695312,35.34700393676758,5437685760
476224690,True,4.8765186558503634e-43,-117.8083724975586,35.34701156616211,5437684122
477224690,True,4.8765186558503634e-43,-117.80836486816406,35.347015380859375,5437689037
478224690,True,4.8765186558503634e-43,-117.80836486816406,35.347023010253906,5437690675
479224600,True,4.8765186558503634e-43,-117.80835723876953,35.34702682495117,5437690675
480224690,True,4.8765186558503634e-43,-117.80835723876953,35.3470344543457,5437687398
481226400,True,4.8765186558503634e-43,-117.808349609375,35.34703826904297,5437685760
482224600,False,4.8765186558503634e-43,-117.808349609375,35.34703826904297,5437689037
483224690,True,4.8765186558503634e-43,-117.80834197998047,35.347042083740234,5437685760
484224690,True,4.8765186558503634e-43,-117.80833435058594,35.347042083740234,5437675930
485224690,True,4.8765186558503634e-43,-117.80833435058594,35.3470458984375,5437674291
486224600,True,4.8765186558503634e-43,-117.8083267211914,35.3470458984375,5437671014
487224690,True,4.8765186558503634e-43,-117.8083267211914,35.3470458984375,5437675930
488224710,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437671014
489224710,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437672653
490224600,True,4.8765186558503634e-43,-117.80831146240234,35.3470458984375,5437671014
491224690,True,4.8765186558503634e-43,-117.80831146240234,35.3470458984375,5437674291
492224710,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437669376
493224600,True,4.8765186558503634e-43,-117.80831146240234,35.3470458984375,5437672653
494224600,True,4.8765186558503634e-43,-117.80831146240234,35.3470458984375,5437671014
495224690,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437677568
496224710,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437679206
497224690,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437685760
498224710,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437680845
499226440,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437682483
500224600,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437682483
501224600,True,4.8765186558503634e-43,-117.80831146240234,35.347042083740234,5437684122
502224710,True,4.8765186558503634e-43,-117.80830383300781,35.347042083740234,5437679206
503224690,True,4.8765186558503634e-43,-117.80830383300781,35.347042083740234,5437677568
504226250,True,4.8765186558503634e-43,-117.80830383300781,35.347042083740234,5437672653
505224600,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437674291
506224710,True,4.8765186558503634e-43,-117.80829620361328,35.3470458984375,5437674291
507224710,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437689037
508224690,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437689037
509224600,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437689037
510224600,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437690675
511224690,True,4.8765186558503634e-43,-117.80830383300781,35.3470458984375,5437685760
512224700,True,4.8765186558503634e-43,-117.80829620361328,35.347042083740234,5437672653
513224710,True,4.8765186558503634e-43,-117.80829620361328,35.347042083740234,5437669376
514224710,False,4.8765186558503634e-43,-117.80829620361328,35.347042083740234,5437667738
515224600,True,4.8765186558503634e-43,-117.80829620361328,35.347042083740234,5437669376
516224710,True,4.8765186558503634e-43,-117.80829620361328,35.347042083740234,5437664461
517226270,True,4.8765186558503634e-43,-117.80829620361328,35.347042083740234,5437656269
518224690,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437643162
519224600,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437633331
520224600,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437625139
521224710,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437621862
522224600,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437612032
523224690,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437605478
524224690,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437597286
525224710,True,4.8765186558503634e-43,-117.80828857421875,35.347042083740234,5437590733
526224690,True,4.8765186558503634e-43,-117.80828857421875,35.34703826904297,5437580902
527224600,True,4.8765186558503634e-43,-117.80828857421875,35.34703826904297,5437572710
528224600,True,4.8765186558503634e-43,-117.80828094482422,35.34703826904297,5437562880
529224690,True,4.8765186558503634e-43,-117.80828094482422,35.34703826904297,5437554688
530224600,True,4.8765186558503634e-43,-117.80828094482422,35.34703826904297,5437548134
531224690,True,4.8765186558503634e-43,-117.80828094482422,35.34703826904297,5437543219
532224600,True,4.8765186558503634e-43,-117.80828094482422,35.34703826904297,5437536666
533224600,True,4.8765186558503634e-43,-117.80828094482422,35.3470344543457,5437528474
534224600,True,4.8765186558503634e-43,-117.80827331542969,35.3470344543457,5437520282
535226330,True,4.8765186558503634e-43,-117.80827331542969,35.3470344543457,5437515366
536224690,True,4.8765186558503634e-43,-117.80827331542969,35.3470344543457,5437510451
537224600,True,4.8765186558503634e-43,-117.80827331542969,35.3470344543457,5437507174
538224690,True,4.8765186558503634e-43,-117.80827331542969,35.34703063964844,5437502259
539224600,True,4.8765186558503634e-43,-117.80827331542969,35.34703063964844,5437498982
540224710,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437494067
541224600,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437487514
542224600,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437484237
543224600,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437482598
544224600,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437480960
545224600,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437477683
546224690,False,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437476045
547224690,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437476045
548224600,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437476045
549224690,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437472768
550224600,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437471130
551224690,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437467853
552224600,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437464576
553224600,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437464576
554904610,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437464576
555904610,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437461299
556904610,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437461299
557904600,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437461299
558904600,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437461299
559904600,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437461299
560904600,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437458022
561904600,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437454746
562904600,True,4.8765186558503634e-43,-117.8082504272461,35.347023010253906,5437456384
563904600,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437454746
564904600,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437453107
565904610,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437454746
566904610,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437454746
567904600,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437456384
568904600,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437453107
569904600,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437453107
570904600,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437453107
571904610,True,4.8765186558503634e-43,-117.80824279785156,35.34701919555664,5437453107
572904600,True,4.8765186558503634e-43,-117.80824279785156,35.347015380859375,5437449830
573904600,True,4.8765186558503634e-43,-117.80823516845703,35.347015380859375,5437446554
574904600,True,4.8765186558503634e-43,-117.80823516845703,35.347015380859375,5437444915
575904610,True,4.8765186558503634e-43,-117.80823516845703,35.347015380859375,5437440000
576904600,True,4.8765186558503634e-43,-117.80823516845703,35.347015380859375,5437438362
577904610,True,4.8765186558503634e-43,-117.80823516845703,35.347015380859375,5437438362
578904610,False,4.8765186558503634e-43,-117.80823516845703,35.347015380859375,5437433446
579904600,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437435085
580904600,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437433446
581904600,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437428531
582904600,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437425254
583904600,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437421978
584904600,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437417062
585904610,True,4.8765186558503634e-43,-117.80823516845703,35.34701919555664,5437413786
586904610,True,4.8765186558503634e-43,-117.80823516845703,35.347023010253906,5437412147
587904610,True,4.8765186558503634e-43,-117.80823516845703,35.347023010253906,5437410509
588904600,True,4.8765186558503634e-43,-117.80823516845703,35.347023010253906,5437407232
589904610,True,4.8765186558503634e-43,-117.80823516845703,35.347023010253906,5437402317
590904600,True,4.8765186558503634e-43,-117.80823516845703,35.347023010253906,5437400678
591904600,True,4.8765186558503634e-43,-117.80823516845703,35.347023010253906,5437399040
592904610,True,4.8765186558503634e-43,-117.80823516845703,35.34702682495117,5437394125
593904610,True,4.8765186558503634e-43,-117.80823516845703,35.34702682495117,5437390848
594904600,True,4.8765186558503634e-43,-117.80823516845703,35.34702682495117,5437389210
595904600,True,4.8765186558503634e-43,-117.80823516845703,35.34702682495117,5437389210
596904610,True,4.8765186558503634e-43,-117.80823516845703,35.34702682495117,5437387571
597904610,True,4.8765186558503634e-43,-117.80823516845703,35.34702682495117,5437385933
598904600,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437384294
599904610,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437385933
600904610,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437384294
601904600,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437384294
602904600,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437382656
603904600,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437384294
604904600,True,4.8765186558503634e-43,-117.80823516845703,35.34703063964844,5437384294
605904600,True,4.8765186558503634e-43,-117.80823516845703,35.3470344543457,5437385933
606904610,True,4.8765186558503634e-43,-117.80823516845703,35.3470344543457,5437390848
607904600,True,4.8765186558503634e-43,-117.80823516845703,35.3470344543457,5437390848
608904600,True,4.8765186558503634e-43,-117.80823516845703,35.3470344543457,5437394125
609904610,True,4.8765186558503634e-43,-117.80823516845703,35.3470344543457,5437392486
610904610,False,4.8765186558503634e-43,-117.80823516845703,35.3470344543457,5437395763
611904600,True,4.8765186558503634e-43,-117.80823516845703,35.34703826904297,5437394125
612904610,True,4.8765186558503634e-43,-117.80823516845703,35.34703826904297,5437399040
613904600,True,4.8765186558503634e-43,-117.80824279785156,35.34703826904297,5437400678
614904610,True,4.8765186558503634e-43,-117.80824279785156,35.34703826904297,5437403955
615904600,True,4.8765186558503634e-43,-117.80824279785156,35.34703826904297,5437403955
616904600,True,4.8765186558503634e-43,-117.80824279785156,35.34703826904297,5437407232
617904600,True,4.8765186558503634e-43,-117.80824279785156,35.34703826904297,5437408870
618904610,True,4.8765186558503634e-43,-117.80824279785156,35.347042083740234,5437410509
619904610,True,4.8765186558503634e-43,-117.80824279785156,35.347042083740234,5437413786
620904610,True,4.8765186558503634e-43,-117.8082504272461,35.3470458984375,5437417062
621904600,True,4.8765186558503634e-43,-117.8082504272461,35.3470458984375,5437420339
622904610,True,4.8765186558503634e-43,-117.8082504272461,35.3470458984375,5437425254
623904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470458984375,5437428531
624904600,True,4.8765186558503634e-43,-117.80825805664062,35.347049713134766,5437431808
625904610,True,4.8765186558503634e-43,-117.80825805664062,35.347049713134766,5437436723
626904610,True,4.8765186558503634e-43,-117.80825805664062,35.347049713134766,5437440000
627904600,True,4.8765186558503634e-43,-117.8082504272461,35.347049713134766,5437443277
628904600,True,4.8765186558503634e-43,-117.8082504272461,35.34705352783203,5437448192
629904600,True,4.8765186558503634e-43,-117.8082504272461,35.34705352783203,5437453107
630904600,True,4.8765186558503634e-43,-117.80825805664062,35.34705352783203,5437456384
631904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437459661
632904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437466214
633904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437469491
634904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437474406
635904610,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437477683
636904610,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437482598
637904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437487514
638904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706115722656,5437490790
639904610,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437494067
640904610,True,4.8765186558503634e-43,-117.80826568603516,35.34706115722656,5437495706
641904610,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437497344
642904600,False,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437500621
643904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437503898
644904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437505536
645904610,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437510451
646904610,True,4.8765186558503634e-43,-117.80826568603516,35.347068786621094,5437517005
647904600,True,4.8765186558503634e-43,-117.80826568603516,35.347068786621094,5437517005
648904600,True,4.8765186558503634e-43,-117.80827331542969,35.347068786621094,5437521920
649904610,True,4.8765186558503634e-43,-117.80827331542969,35.347068786621094,5437521920
650904600,True,4.8765186558503634e-43,-117.80827331542969,35.347068786621094,5437521920
651904600,True,4.8765186558503634e-43,-117.80827331542969,35.347068786621094,5437521920
652904600,True,4.8765186558503634e-43,-117.80827331542969,35.34707260131836,5437523558
653904610,True,4.8765186558503634e-43,-117.80827331542969,35.34707260131836,5437528474
654904610,True,4.8765186558503634e-43,-117.80827331542969,35.34707260131836,5437531750
655904610,True,4.8765186558503634e-43,-117.80827331542969,35.34707260131836,5437531750
656904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437535027
657904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437538304
658904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437541581
659904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437541581
660904610,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437543219
661904610,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437544858
662904610,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437546496
663904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437548134
664904610,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437549773
665904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437553050
666904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437553050
667904610,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437553050
668904610,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437553050
669904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437554688
670904600,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437554688
671904610,True,4.8765186558503634e-43,-117.80828094482422,35.347076416015625,5437553050
672904610,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437551411
673904600,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437549773
674904610,False,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437546496
675904610,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437544858
676904600,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437544858
677904610,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437543219
678904600,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437541581
679904610,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437539942
680904610,True,4.8765186558503634e-43,-117.80828857421875,35.347076416015625,5437539942
681904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
682904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437541581
683904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
684904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
685904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
686904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
687904600,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437538304
688904600,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437538304
689904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
690904600,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437541581
691904610,True,4.8765186558503634e-43,-117.80828857421875,35.34707260131836,5437539942
692904600,True,4.8765186558503634e-43,-117.80828857421875,35.347068786621094,5437539942
693904610,True,4.8765186558503634e-43,-117.80828857421875,35.347068786621094,5437543219
694904610,True,4.8765186558503634e-43,-117.80828857421875,35.347068786621094,5437543219
695904600,True,4.8765186558503634e-43,-117.80828094482422,35.347068786621094,5437541581
696904600,True,4.8765186558503634e-43,-117.80828094482422,35.347068786621094,5437543219
697904610,True,4.8765186558503634e-43,-117.80828094482422,35.347068786621094,5437544858
698904600,True,4.8765186558503634e-43,-117.80828094482422,35.347068786621094,5437543219
699904600,True,4.8765186558503634e-43,-117.80828094482422,35.347068786621094,5437548134
700904600,True,4.8765186558503634e-43,-117.80827331542969,35.347068786621094,5437548134
701904600,True,4.8765186558503634e-43,-117.80827331542969,35.347068786621094,5437548134
702904600,True,4.8765186558503634e-43,-117.80827331542969,35.34706497192383,5437548134
703904610,True,4.8765186558503634e-43,-117.80827331542969,35.34706497192383,5437546496
704904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437549773
705904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437549773
706904600,False,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437549773
707904610,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437548134
708904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437549773
709904600,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437553050
710904610,True,4.8765186558503634e-43,-117.80826568603516,35.34706497192383,5437554688
711904610,True,4.8765186558503634e-43,-117.80825805664062,35.34706497192383,5437559603
712904610,True,4.8765186558503634e-43,-117.80825805664062,35.34706497192383,5437562880
713904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706497192383,5437566157
714904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706497192383,5437562880
715904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706497192383,5437564518
716904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437562880
717904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437561242
718904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437561242
719904610,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437561242
720904600,True,4.8765186558503634e-43,-117.80825805664062,35.34706115722656,5437556326
721904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437556326
722904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437557965
723904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437557965
724904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437556326
725904610,True,4.8765186558503634e-43,-117.80825805664062,35.3470573425293,5437556326
726904610,True,4.8765186558503634e-43,-117.80825805664062,35.34705352783203,5437553050
727904600,True,4.8765186558503634e-43,-117.80825805664062,35.34705352783203,5437553050
728904610,True,4.8765186558503634e-43,-117.80825805664062,35.34705352783203,5437551411
729904610,True,4.8765186558503634e-43,-117.80825805664062,35.34705352783203,5437551411
730904610,True,4.8765186558503634e-43,-117.80825805664062,35.34705352783203,5437551411
731904610,True,4.8765186558503634e-43,-117.80826568603516,35.34705352783203,5437553050
732904610,True,4.8765186558503634e-43,-117.80826568603516,35.34705352783203,5437554688
733904610,True,4.8765186558503634e-43,-117.80826568603516,35.34705352783203,5437554688
734904600,True,4.8765186558503634e-43,-117.80826568603516,35.347049713134766,5437554688
735904610,True,4.8765186558503634e-43,-117.80825805664062,35.347049713134766,5437551411
736904610,True,4.8765186558503634e-43,-117.80825805664062,35.347049713134766,5437548134
737904600,True,4.8765186558503634e-43,-117.80825805664062,35.347049713134766,5437546496
738904600,False,4.8765186558503634e-43,-117.80825805664062,35.3470458984375,5437544858
739904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470458984375,5437543219
740904600,True,4.8765186558503634e-43,-117.80825805664062,35.3470458984375,5437541581
741904610,True,4.8765186558503634e-43,-117.80825805664062,35.3470458984375,5437541581
742904600,True,4.8765186558503634e-43,-117.80825805664062,35.347042083740234,5437539942
743904600,True,4.8765186558503634e-43,-117.80825805664062,35.347042083740234,5437538304
744904600,True,4.8765186558503634e-43,-117.80825805664062,35.347042083740234,5437538304
745904600,True,4.8765186558503634e-43,-117.80825805664062,35.347042083740234,5437543219
746904610,True,4.8765186558503634e-43,-117.80825805664062,35.347042083740234,5437544858
