0.33, 0, 0, 7.734231, 3.201961, 0, 807.4114, -2511.144, -2.357685, 0.008106529, 0.101595, 41.17402, 2.280473, 1.925492, 23.1594
 
21.27039, -0.0006247103, -0.007145199, 16.13705, 0, 0.00117544243085149176342, 17124.59, -3356.31, -2.357685, 0.008106529, 0.101595, 327.8164, 2.376583, 1.608874, 15.95809
 
21.28039, -0.000613272, -0.007151446, 16.07814, 0, 0.0011726868151079998611, 17101.98, -3347.047, -2.357685, 0.008106529, 0.101595, 327.6763, 2.37631, 1.608874, 15.95809
 
21.29039, -0.0006128804, -0.007157579, 16.0198, 0, 0.00117159374422742400084, 17079.4, -3337.882, -2.357685, 0.008106529, 0.101595, 327.5361, 2.376037, 1.608874, 15.95809
 
21.30039, -0.0006073629, -0.007163708, 15.96202, 0, 0.00116975050924515824322, 17056.88, -3328.813, -2.357685, 0.008106529, 0.101595, 327.3963, 2.375763, 1.608874, 15.95809
 
21.31039, -0.0005978529, -0.007169782, 15.90489, 0, 0.00116732487701579028822, 17034.37, -3319.863, -2.357685, 0.008106529, 0.101595, 327.2565, 2.375491, 1.608874, 15.95809
 
21.32039, -0.0005832992, -0.00717576, 15.84831, 0, 0.00116414255405030279748, 17011.9, -3311.008, -2.357685, 0.008106529, 0.101595, 327.1167, 2.375219, 1.608874, 15.95809
 
21.33039, -0.0005798207, -0.007181593, 15.79229, 0, 0.00116263092283438516154, 16989.47, -3302.249, -2.357685, 0.008106529, 0.101595, 326.9771, 2.374946, 1.608874, 15.95809
 
21.34039, -0.0005573144, -0.007187392, 15.73691, 0, 0.00115825844790209098512, 16967.08, -3293.606, -2.357685, 0.008106529, 0.101595, 326.8376, 2.374675, 1.608874, 15.95809
 
21.35039, -0.0005449785, -0.007192965, 15.68205, 0, 0.00115540835536386056610, 16944.7, -3285.057, -2.357685, 0.008106529, 0.101595, 326.6981, 2.374404, 1.608874, 15.95809
 
21.36039, -0.0005286587, -0.007198414, 15.62773, 0, 0.00115195365674060297582, 16922.36, -3276.601, -2.357685, 0.008106529, 0.101595, 326.5586, 2.374132, 1.608874, 15.95809
 
21.37039, -0.0005233416, -0.007203701, 15.57394, 0, 0.00115016481142592712842, 16900.05, -3268.238, -2.357685, 0.008106529, 0.101595, 326.4194, 2.37386, 1.608874, 15.95809
 
21.38039, -0.0004992138, -0.007208935, 15.52067, 0, 0.00114551974916904542856, 16877.78, -3259.967, -2.357685, 0.008106529, 0.101595, 326.2802, 2.373589, 1.608874, 15.95809
 
21.39039, -0.0004842842, -0.007213927, 15.46802, 0, 0.00114226240448328375024, 16855.53, -3251.809, -2.357685, 0.008106529, 0.101595, 326.141, 2.373319, 1.608874, 15.95809
 
21.40039, -0.0004745031, -0.00721877, 15.41588, 0, 0.001139788753382715280, 16833.31, -3243.742, -2.357685, 0.008106529, 0.101595, 326.0018, 2.373048, 1.608874, 15.95809
 
21.41039, -0.0004674152, -0.007223515, 15.36417, 0, 0.00113772634500277697051, 16811.13, -3235.747, -2.357685, 0.008106529, 0.101595, 325.8629, 2.372776, 1.608874, 15.95809
 
21.42039, -0.0004489023, -0.007228189, 15.31316, 0, 0.00113393021781564408621, 16788.98, -3227.881, -2.357685, 0.008106529, 0.101595, 325.7241, 2.372506, 1.608874, 15.95809
 
21.4304, -0.0004331295, -0.007232678, 15.26254, 0, 0.0011305377184495341896, 16766.86, -3220.085, -2.357685, 0.008106529, 0.101595, 325.5852, 2.372235, 1.608874, 15.95809
 
21.4404, -0.0004206983, -0.007237009, 15.21253, 0, 0.00112765966856398630135, 16744.75, -3212.398, -2.357685, 0.008106529, 0.101595, 325.4463, 2.371965, 1.608874, 15.95809
 
21.4504, -0.0004199228, -0.007241216, 15.16293, 0, 0.00112657363528660357167, 16722.71, -3204.78, -2.357685, 0.008106529, 0.101595, 325.3078, 2.371694, 1.608874, 15.95809
 
21.4604, -0.0003987597, -0.007245415, 15.11391, 0, 0.00112236432010941772164, 16700.68, -3197.27, -2.357685, 0.008106529, 0.101595, 325.1692, 2.371424, 1.608874, 15.95809
 
21.4704, -0.0003884031, -0.007249403, 15.06547, 0, 0.00111981636019733941316, 16678.69, -3189.866, -2.357685, 0.008106529, 0.101595, 325.0306, 2.371154, 1.608874, 15.95809
 
21.4804, -0.0003839961, -0.007253287, 15.01742, 0, 0.00111818960420170682290, 16656.71, -3182.531, -2.357685, 0.008106529, 0.101595, 324.8921, 2.370883, 1.608874, 15.95809
 
21.4904, -0.0003794379, -0.007257127, 14.96986, 0, 0.00111655454525228135316, 16634.78, -3175.282, -2.357685, 0.008106529, 0.101595, 324.7538, 2.370613, 1.608874, 15.95809
 
21.5004, -0.0003644728, -0.007260921, 14.92287, 0, 0.00111332019127831691357, 16612.88, -3168.138, -2.357685, 0.008106529, 0.101595, 324.6156, 2.370344, 1.608874, 15.95809
 
21.5104, -0.0003601437, -0.007264566, 14.87635, 0, 0.0011117382101461153876, 16591, -3161.08, -2.357685, 0.008106529, 0.101595, 324.4774, 2.370074, 1.608874, 15.95809
 
21.5204, -0.0003519163, -0.007268167, 14.8303, 0, 0.00110956380865625302410, 16569.15, -3154.107, -2.357685, 0.008106529, 0.101595, 324.3391, 2.369804, 1.608874, 15.95809
 
21.5304, -0.000355067, -0.007271686, 14.78473, 0, 0.00110917720715958525680, 16547.35, -3147.218, -2.357685, 0.008106529, 0.101595, 324.2012, 2.369534, 1.608874, 15.95809
 
21.5404, -0.0003451275, -0.007275237, 14.7397, 0, 0.0011067744674568656198, 16525.57, -3140.431, -2.357685, 0.008106529, 0.101595, 324.0633, 2.369265, 1.608874, 15.95809
 
21.5504, -0.0003465252, -0.007278688, 14.69513, 0, 0.00110615546258028020394, 16503.81, -3133.728, -2.357685, 0.008106529, 0.101595, 323.9253, 2.368995, 1.608874, 15.95809
 
21.5604, -0.0003439936, -0.007282154, 14.65101, 0, 0.00110494551190234070124, 16482.08, -3127.107, -2.357685, 0.008106529, 0.101595, 323.7874, 2.368726, 1.608874, 15.95809
 
21.5704, -0.0003508854, -0.007285594, 14.60735, 0, 0.00110523833472478254587, 16460.4, -3120.569, -2.357685, 0.008106529, 0.101595, 323.6498, 2.368457, 1.608874, 15.95809
 
21.5804, -0.0003482765, -0.007289102, 14.56422, 0, 0.00110407339707401484926, 16438.74, -3114.13, -2.357685, 0.008106529, 0.101595, 323.5122, 2.368188, 1.608874, 15.95809
 
21.5904, -0.0003472874, -0.007292585, 14.52147, 0, 0.0011031805020149755134, 16417.11, -3107.756, -2.357685, 0.008106529, 0.101595, 323.3746, 2.367918, 1.608874, 15.95809
 
21.6004, -0.0003501815, -0.007296058, 14.47922, 0, 0.00110292703464741627816, 16395.5, -3101.479, -2.357685, 0.008106529, 0.101595, 323.237, 2.36765, 1.608874, 15.95809
 
21.6104, -0.0003551446, -0.00729956, 14.43743, 0, 0.00110303122629749553496, 16373.95, -3095.283, -2.357685, 0.008106529, 0.101595, 323.0997, 2.367381, 1.608874, 15.95809
 
21.6204, -0.0003569854, -0.007303111, 14.39607, 0, 0.0011026726450988292692, 16352.41, -3089.167, -2.357685, 0.008106529, 0.101595, 322.9624, 2.367112, 1.608874, 15.95809
 
21.6304, -0.0003541018, -0.007306681, 14.35521, 0, 0.00110159414771712829194, 16330.9, -3083.146, -2.357685, 0.008106529, 0.101595, 322.8251, 2.366844, 1.608874, 15.95809
 
21.6404, -0.0003622561, -0.007310222, 14.31471, 0, 0.0011022876333678243605, 16309.41, -3077.189, -2.357685, 0.008106529, 0.101595, 322.6878, 2.366575, 1.608874, 15.95809
 
21.6504, -0.0003723789, -0.007313844, 14.27471, 0, 0.00110333825228279345154, 16287.97, -3071.325, -2.357685, 0.008106529, 0.101595, 322.5508, 2.366307, 1.608874, 15.95809
 
21.6604, -0.0003725994, -0.007317568, 14.23514, 0, 0.00110284939688081680808, 16266.56, -3065.54, -2.357685, 0.008106529, 0.101595, 322.4138, 2.366038, 1.608874, 15.95809
 
21.6704, -0.0003748866, -0.007321294, 14.19598, 0, 0.00110271551976333315755, 16245.17, -3059.833, -2.357685, 0.008106529, 0.101595, 322.2769, 2.36577, 1.608874, 15.95809
 
21.6804, -0.0003880354, -0.007325043, 14.15723, 0, 0.00110435060006001088680, 16223.79, -3054.202, -2.357685, 0.008106529, 0.101595, 322.1399, 2.365502, 1.608874, 15.95809
 
21.6904, -0.0003955112, -0.007328924, 14.11898, 0, 0.00110512656163466915244, 16202.48, -3048.663, -2.357685, 0.008106529, 0.101595, 322.0032, 2.365234, 1.608874, 15.95809
 
21.7004, -0.00039901, -0.007332879, 14.08114, 0, 0.00110530059083114413587, 16181.19, -3043.2, -2.357685, 0.008106529, 0.101595, 321.8666, 2.364966, 1.608874, 15.95809
 
21.7104, -0.0004062425, -0.007336869, 14.04369, 0, 0.00110610641581458844152, 16159.92, -3037.812, -2.357685, 0.008106529, 0.101595, 321.7299, 2.364698, 1.608874, 15.95809
 
21.7204, -0.0004149495, -0.007340932, 14.00664, 0, 0.00110718674792246522318, 16138.67, -3032.499, -2.357685, 0.008106529, 0.101595, 321.5933, 2.364431, 1.608874, 15.95809
 
21.7304, -0.0004299144, -0.007345081, 13.97, 0, 0.001109319874794954405, 16117.45, -3027.262, -2.357685, 0.008106529, 0.101595, 321.4566, 2.364163, 1.608874, 15.95809
 
21.7404, -0.0004519979, -0.00734938, 13.93376, 0, 0.00111265772627111907906, 16096.27, -3022.098, -2.357685, 0.008106529, 0.101595, 321.3203, 2.363894, 1.608874, 15.95809
 
21.7504, -0.0004554974, -0.0073539, 13.89797, 0, 0.00111304740434407508136, 16075.12, -3017.022, -2.357685, 0.008106529, 0.101595, 321.1839, 2.363627, 1.608874, 15.95809
 
21.7604, -0.0004687986, -0.007358456, 13.86257, 0, 0.00111506059039420796846, 16053.98, -3012.019, -2.357685, 0.008106529, 0.101595, 321.0476, 2.36336, 1.608874, 15.95809
 
21.7704, -0.0004865342, -0.007363143, 13.82757, 0, 0.00111784367179357638732, 16032.91, -3007.089, -2.357685, 0.008106529, 0.101595, 320.9116, 2.363093, 1.608874, 15.95809
 
21.7804, -0.0004858445, -0.007368009, 13.79301, 0, 0.00111768131533939689387, 16011.85, -3002.243, -2.357685, 0.008106529, 0.101595, 320.7755, 2.362826, 1.608874, 15.95809
 
21.7904, -0.000494113, -0.007372867, 13.75876, 0, 0.00111900076363082421204, 15990.82, -2997.458, -2.357685, 0.008106529, 0.101595, 320.6395, 2.362559, 1.608874, 15.95809
 
21.8004, -0.0004994868, -0.007377808, 13.72495, 0, 0.0011198870476946753025, 15969.81, -2992.755, -2.357685, 0.008106529, 0.101595, 320.5035, 2.362293, 1.608874, 15.95809
 
21.8104, -0.0005145483, -0.007382803, 13.69151, 0, 0.00112239586632998336224, 15948.82, -2988.124, -2.357685, 0.008106529, 0.101595, 320.3675, 2.362026, 1.608874, 15.95809
 
21.8204, -0.0005249688, -0.007387948, 13.6584, 0, 0.00112418881873403302638, 15927.88, -2983.551, -2.357685, 0.008106529, 0.101595, 320.2318, 2.361759, 1.608874, 15.95809
 
21.8304, -0.000530576, -0.007393198, 13.62576, 0, 0.0011252384012389113048, 15906.96, -2979.072, -2.357685, 0.008106529, 0.101595, 320.0961, 2.361493, 1.608874, 15.95809
 
21.8404, -0.0005406315, -0.007398504, 13.59342, 0, 0.00112705152364287384769, 15886.07, -2974.65, -2.357685, 0.008106529, 0.101595, 319.9604, 2.361227, 1.608874, 15.95809
 
21.8504, -0.0005521436, -0.00740391, 13.56151, 0, 0.00112914842088954397778, 15865.2, -2970.309, -2.357685, 0.008106529, 0.101595, 319.8247, 2.360961, 1.608874, 15.95809
 
21.8604, -0.0005663213, -0.007409432, 13.52991, 0, 0.0011317267988275621316, 15844.38, -2966.025, -2.357685, 0.008106529, 0.101595, 319.6893, 2.360694, 1.608874, 15.95809
 
21.87041, -0.0005641947, -0.007415095, 13.49876, 0, 0.0011316612563679855094, 15823.58, -2961.831, -2.357685, 0.008106529, 0.101595, 319.5539, 2.360429, 1.608874, 15.95809
 
21.88041, -0.00057085, -0.007420737, 13.46791, 0, 0.001133066020087408678245, 15802.81, -2957.694, -2.357685, 0.008106529, 0.101595, 319.4185, 2.360163, 1.608874, 15.95809
 
21.89041, -0.0005730562, -0.007426445, 13.43741, 0, 0.001133766788807086289547, 15782.06, -2953.625, -2.357685, 0.008106529, 0.101595, 319.2831, 2.359898, 1.608874, 15.95809
 
21.90041, -0.0005856449, -0.007432176, 13.40727, 0, 0.001136219573172275103736, 15761.35, -2949.622, -2.357685, 0.008106529, 0.101595, 319.148, 2.359632, 1.608874, 15.95809
 
21.91041, -0.0005812498, -0.007438032, 13.37752, 0, 0.001135890787774973563712, 15740.67, -2945.696, -2.357685, 0.008106529, 0.101595, 319.0129, 2.359367, 1.608874, 15.95809
 
21.92041, -0.0005847633, -0.007443845, 13.34814, 0, 0.001136897361624826729291, 15720.01, -2941.845, -2.357685, 0.008106529, 0.101595, 318.8779, 2.359103, 1.608874, 15.95809
 
21.93041, -0.0005855915, -0.007449693, 13.31906, 0, 0.001137480055143571839887, 15699.37, -2938.049, -2.357685, 0.008106529, 0.101595, 318.7428, 2.358838, 1.608874, 15.95809
 
21.94041, -0.0005958869, -0.007455548, 13.29032, 0, 0.0011396718914788901565, 15678.76, -2934.319, -2.357685, 0.008106529, 0.101595, 318.6078, 2.358573, 1.608874, 15.95809
 
21.95041, -0.0006017762, -0.007461507, 13.26192, 0, 0.001141165266881962401, 15658.2, -2930.653, -2.357685, 0.008106529, 0.101595, 318.473, 2.358308, 1.608874, 15.95809
 
21.96041, -0.0006030105, -0.007467525, 13.23388, 0, 0.001141910658659199831066, 15637.65, -2927.06, -2.357685, 0.008106529, 0.101595, 318.3382, 2.358043, 1.608874, 15.95809
 
21.97041, -0.0006016301, -0.007473555, 13.20616, 0, 0.001142239217653849140516, 15617.13, -2923.531, -2.357685, 0.008106529, 0.101595, 318.2035, 2.357779, 1.608874, 15.95809
 
21.98041, -0.0006030153, -0.007479572, 13.17878, 0, 0.001143052726330223507673, 15596.63, -2920.065, -2.357685, 0.008106529, 0.101595, 318.0688, 2.357515, 1.608874, 15.95809
 
21.99041, -0.0006067913, -0.007485602, 13.15167, 0, 0.001144290414141806059683, 15576.18, -2916.653, -2.357685, 0.008106529, 0.101595, 317.9343, 2.35725, 1.608874, 15.95809
 
22.00041, -0.0006010026, -0.00749167, 13.12497, 0, 0.001143943111328197533738, 15555.76, -2913.321, -2.357685, 0.008106529, 0.101595, 317.7999, 2.356987, 1.608874, 15.95809
 
22.01041, -0.0005976887, -0.00749768, 13.09857, 0, 0.001144023414442395384528, 15535.35, -2910.05, -2.357685, 0.008106529, 0.101595, 317.6654, 2.356723, 1.608874, 15.95809
 
22.02041, -0.000596326, -0.007503657, 13.0725, 0, 0.001144450198085235774939, 15514.97, -2906.84, -2.357685, 0.008106529, 0.101595, 317.531, 2.35646, 1.608874, 15.95809
 
22.03041, -0.0005981995, -0.00750962, 13.04669, 0, 0.001145441979868939866256, 15494.63, -2903.683, -2.357685, 0.008106529, 0.101595, 317.3969, 2.356195, 1.608874, 15.95809
 
22.04041, -0.0005906149, -0.007515602, 13.02127, 0, 0.001144850696608439440872, 15474.32, -2900.602, -2.357685, 0.008106529, 0.101595, 317.2628, 2.355933, 1.608874, 15.95809
 
22.05041, -0.0005838721, -0.007521508, 12.99611, 0, 0.001144407652204736667931, 15454.03, -2897.573, -2.357685, 0.008106529, 0.101595, 317.1286, 2.355669, 1.608874, 15.95809
 
22.06041, -0.0005823733, -0.007527347, 12.97128, 0, 0.001144869352404779746708, 15433.76, -2894.612, -2.357685, 0.008106529, 0.101595, 316.9945, 2.355407, 1.608874, 15.95809
 
22.07041, -0.0005816574, -0.00753317, 12.94672, 0, 0.001145480785747624930176, 15413.51, -2891.701, -2.357685, 0.008106529, 0.101595, 316.8604, 2.355143, 1.608874, 15.95809
 
22.08041, -0.0005844762, -0.007538987, 12.92249, 0, 0.00114671870526168044550, 15393.31, -2888.857, -2.357685, 0.008106529, 0.101595, 316.7266, 2.35488, 1.608874, 15.95809
 
22.09041, -0.0005719133, -0.007544832, 12.89855, 0, 0.001145340484729324600592, 15373.13, -2886.071, -2.357685, 0.008106529, 0.101595, 316.5928, 2.354618, 1.608874, 15.95809
 
22.10041, -0.000567051, -0.007550551, 12.87491, 0, 0.001145282727182844022764, 15352.98, -2883.343, -2.357685, 0.008106529, 0.101595, 316.459, 2.354355, 1.608874, 15.95809
 
22.11041, -0.0005597965, -0.007556221, 12.85158, 0, 0.001144824300065580180933, 15332.85, -2880.679, -2.357685, 0.008106529, 0.101595, 316.3252, 2.354093, 1.608874, 15.95809
 
22.12041, -0.000561765, -0.00756182, 12.82851, 0, 0.00114596183178425868436, 15312.76, -2878.065, -2.357685, 0.008106529, 0.101595, 316.1917, 2.353831, 1.608874, 15.95809
 
22.13041, -0.0005460964, -0.007567437, 12.80575, 0, 0.001144075757542502775786, 15292.7, -2875.514, -2.357685, 0.008106529, 0.101595, 316.0583, 2.353569, 1.608874, 15.95809
 
22.14041, -0.0005405124, -0.007572898, 12.78327, 0, 0.001143923650866009441952, 15272.65, -2873.018, -2.357685, 0.008106529, 0.101595, 315.9248, 2.353307, 1.608874, 15.95809
 
22.15041, -0.0005376579, -0.007578303, 12.76106, 0, 0.001144255968841533492069, 15252.63, -2870.579, -2.357685, 0.008106529, 0.101595, 315.7913, 2.353045, 1.608874, 15.95809
 
22.16041, -0.0005324172, -0.00758368, 12.73913, 0, 0.001144186816223831489175, 15232.64, -2868.194, -2.357685, 0.008106529, 0.101595, 315.6578, 2.352783, 1.608874, 15.95809
 
22.17041, -0.0005346899, -0.007589004, 12.71748, 0, 0.00114543494521339712400, 15212.69, -2865.865, -2.357685, 0.008106529, 0.101595, 315.5247, 2.352521, 1.608874, 15.95809
 
22.18041, -0.0005219034, -0.007594351, 12.69612, 0, 0.001144082783021879313582, 15192.76, -2863.595, -2.357685, 0.008106529, 0.101595, 315.3915, 2.35226, 1.608874, 15.95809
 
22.19041, -0.0005174715, -0.00759957, 12.67502, 0, 0.00114418348572341585815, 15172.85, -2861.379, -2.357685, 0.008106529, 0.101595, 315.2583, 2.351998, 1.608874, 15.95809
 
22.20041, -0.0005107095, -0.007604745, 12.65418, 0, 0.00114388865523473902482, 15152.96, -2859.216, -2.357685, 0.008106529, 0.101595, 315.1252, 2.351737, 1.608874, 15.95809
 
22.21041, -0.0005114097, -0.007609852, 12.6336, 0, 0.001144906237547883465026, 15133.09, -2857.106, -2.357685, 0.008106529, 0.101595, 314.992, 2.351475, 1.608874, 15.95809
 
22.22041, -0.0005097514, -0.007614966, 12.61329, 0, 0.0011455301143386649872, 15113.27, -2855.049, -2.357685, 0.008106529, 0.101595, 314.8592, 2.351214, 1.608874, 15.95809
 
22.23041, -0.0004982137, -0.007620063, 12.59324, 0, 0.001144433569711435286276, 15093.48, -2853.044, -2.357685, 0.008106529, 0.101595, 314.7263, 2.350953, 1.608874, 15.95809
 
22.24041, -0.0004949385, -0.007625045, 12.57346, 0, 0.001144788918116691508574, 15073.71, -2851.096, -2.357685, 0.008106529, 0.101595, 314.5935, 2.350692, 1.608874, 15.95809
 
22.25041, -0.0004893667, -0.007629995, 12.55392, 0, 0.001144753078570885797552, 15053.95, -2849.198, -2.357685, 0.008106529, 0.101595, 314.4607, 2.350432, 1.608874, 15.95809
 
22.26041, -0.0004927155, -0.007634888, 12.53463, 0, 0.001146298447463985463234, 15034.25, -2847.347, -2.357685, 0.008106529, 0.101595, 314.3281, 2.35017, 1.608874, 15.95809
 
22.27041, -0.0004797512, -0.007639816, 12.51562, 0, 0.001144984059141295214314, 15014.56, -2845.555, -2.357685, 0.008106529, 0.101595, 314.1956, 2.34991, 1.608874, 15.95809
 
22.28041, -0.000474969, -0.007644613, 12.49683, 0, 0.001145112947432422499586, 14994.9, -2843.81, -2.357685, 0.008106529, 0.101595, 314.0631, 2.34965, 1.608874, 15.95809
 
22.29041, -0.0004743991, -0.007649363, 12.4783, 0, 0.001145999061756238186623, 14975.26, -2842.117, -2.357685, 0.008106529, 0.101595, 313.9307, 2.34939, 1.608874, 15.95809
 
22.30042, -0.0004668969, -0.007654107, 12.45999, 0, 0.001145670614453388599298, 14955.66, -2840.469, -2.357685, 0.008106529, 0.101595, 313.7983, 2.349129, 1.608874, 15.95809
 
22.31042, -0.0004644037, -0.007658776, 12.44194, 0, 0.001146237580957021419085, 14936.07, -2838.875, -2.357685, 0.008106529, 0.101595, 313.666, 2.348869, 1.608874, 15.95809
 
22.32042, -0.0004573674, -0.00766342, 12.42412, 0, 0.001146007594199726803296, 14916.52, -2837.33, -2.357685, 0.008106529, 0.101595, 313.5338, 2.348609, 1.608874, 15.95809
 
22.33042, -0.0004560673, -0.007667994, 12.40654, 0, 0.001146807120921126120499, 14896.99, -2835.833, -2.357685, 0.008106529, 0.101595, 313.4016, 2.34835, 1.608874, 15.95809
 
22.34042, -0.0004558175, -0.007672555, 12.38918, 0, 0.001147810689103911020508, 14877.48, -2834.383, -2.357685, 0.008106529, 0.101595, 313.2695, 2.34809, 1.608874, 15.95809
 
22.35042, -0.0004495016, -0.007677113, 12.37206, 0, 0.001147743647576109055680, 14858.01, -2832.981, -2.357685, 0.008106529, 0.101595, 313.1375, 2.34783, 1.608874, 15.95809
 
22.36042, -0.0004481136, -0.007681608, 12.35516, 0, 0.001148567662489639330887, 14838.55, -2831.626, -2.357685, 0.008106529, 0.101595, 313.0055, 2.347571, 1.608874, 15.95809
 
22.37042, -0.0004429904, -0.007686089, 12.33848, 0, 0.001148734945138941707184, 14819.14, -2830.318, -2.357685, 0.008106529, 0.101595, 312.8736, 2.347311, 1.608874, 15.95809
 
22.38042, -0.0004412395, -0.007690519, 12.32203, 0, 0.001149518206027278761003, 14799.74, -2829.056, -2.357685, 0.008106529, 0.101595, 312.7418, 2.347052, 1.608874, 15.95809
 
22.39042, -0.0004420501, -0.007694932, 12.3058, 0, 0.001150777265186606277032, 14780.37, -2827.84, -2.357685, 0.008106529, 0.101595, 312.61, 2.346792, 1.608874, 15.95809
 
22.40042, -0.0004414072, -0.007699352, 12.28978, 0, 0.001151793261964876196485, 14761.02, -2826.669, -2.357685, 0.008106529, 0.101595, 312.4783, 2.346534, 1.608874, 15.95809
 
22.41042, -0.0004410264, -0.007703766, 12.27398, 0, 0.001152873327713681583924, 14741.71, -2825.543, -2.357685, 0.008106529, 0.101595, 312.3467, 2.346274, 1.608874, 15.95809
 
22.42042, -0.000440921, -0.007708177, 12.2584, 0, 0.001154019737979826386620, 14722.42, -2824.462, -2.357685, 0.008106529, 0.101595, 312.2151, 2.346015, 1.608874, 15.95809
 
22.43042, -0.0004408835, -0.007712586, 12.24301, 0, 0.001155195120380670143008, 14703.15, -2823.425, -2.357685, 0.008106529, 0.101595, 312.0837, 2.345757, 1.608874, 15.95809
 
22.44042, -0.0004418607, -0.007716995, 12.22784, 0, 0.001156573798224991278750, 14683.91, -2822.432, -2.357685, 0.008106529, 0.101595, 311.9522, 2.345498, 1.608874, 15.95809
 
22.45042, -0.0004421499, -0.007721413, 12.21287, 0, 0.001157845000920569982346, 14664.7, -2821.482, -2.357685, 0.008106529, 0.101595, 311.8209, 2.345239, 1.608874, 15.95809
 
22.46042, -0.0004427001, -0.007725835, 12.19811, 0, 0.001159182179902127000025, 14645.51, -2820.575, -2.357685, 0.008106529, 0.101595, 311.6896, 2.344981, 1.608874, 15.95809
 
22.47042, -0.0004442427, -0.007730262, 12.18354, 0, 0.00116071947735202452015, 14626.35, -2819.71, -2.357685, 0.008106529, 0.101595, 311.5583, 2.344722, 1.608874, 15.95809
 
22.48042, -0.0004458538, -0.007734704, 12.16918, 0, 0.001162288496978896659912, 14607.21, -2818.887, -2.357685, 0.008106529, 0.101595, 311.4272, 2.344464, 1.608874, 15.95809
 
22.49042, -0.0004469574, -0.007739163, 12.15501, 0, 0.001163785753342327452997, 14588.11, -2818.106, -2.357685, 0.008106529, 0.101595, 311.2961, 2.344206, 1.608874, 15.95809
 
22.50042, -0.0004549626, -0.007743632, 12.14103, 0, 0.00116656993533506437610, 14569.02, -2817.366, -2.357685, 0.008106529, 0.101595, 311.1651, 2.343947, 1.608874, 15.95809
 
22.51042, -0.0004563138, -0.007748182, 12.12724, 0, 0.00116816141690690771350, 14549.96, -2816.667, -2.357685, 0.008106529, 0.101595, 311.0341, 2.343689, 1.608874, 15.95809
 
22.52042, -0.0004586411, -0.007752745, 12.11364, 0, 0.001169952352265738930556, 14530.93, -2816.008, -2.357685, 0.008106529, 0.101595, 310.9033, 2.343431, 1.608874, 15.95809
 
22.53042, -0.000459561, -0.007757331, 12.10023, 0, 0.0011715041024529040301, 14511.93, -2815.389, -2.357685, 0.008106529, 0.101595, 310.7725, 2.343174, 1.608874, 15.95809
 
22.54042, -0.0004614519, -0.007761927, 12.087, 0, 0.001173254614522371938023, 14492.95, -2814.809, -2.357685, 0.008106529, 0.101595, 310.6417, 2.342916, 1.608874, 15.95809
 
22.55042, -0.0004701655, -0.007766542, 12.07396, 0, 0.00117628984979016479203, 14473.99, -2814.269, -2.357685, 0.008106529, 0.101595, 310.511, 2.342658, 1.608874, 15.95809
 
22.56042, -0.0004722999, -0.007771243, 12.06109, 0, 0.001178137613210629760362, 14455.06, -2813.767, -2.357685, 0.008106529, 0.101595, 310.3804, 2.342401, 1.608874, 15.95809
 
22.57042, -0.0004753846, -0.007775967, 12.0484, 0, 0.001180181321163837698392, 14436.16, -2813.303, -2.357685, 0.008106529, 0.101595, 310.2498, 2.342143, 1.608874, 15.95809
 
22.58042, -0.0004844952, -0.00778072, 12.03589, 0, 0.0011833710575727842692, 14417.28, -2812.877, -2.357685, 0.008106529, 0.101595, 310.1193, 2.341886, 1.608874, 15.95809
 
22.59042, -0.0004870687, -0.007785565, 12.02355, 0, 0.001185375366928415537177, 14398.43, -2812.489, -2.357685, 0.008106529, 0.101595, 309.9889, 2.341628, 1.608874, 15.95809
 
22.60042, -0.0004963771, -0.007790436, 12.01137, 0, 0.001188659382299535552003, 14379.6, -2812.138, -2.357685, 0.008106529, 0.101595, 309.8585, 2.341371, 1.608874, 15.95809
 
22.61042, -0.0004999022, -0.0077954, 11.99937, 0, 0.001190895327711563425686, 14360.8, -2811.823, -2.357685, 0.008106529, 0.101595, 309.7282, 2.341114, 1.608874, 15.95809
 
22.62042, -0.0005086743, -0.007800399, 11.98754, 0, 0.001194137388063837267090, 14342.02, -2811.544, -2.357685, 0.008106529, 0.101595, 309.598, 2.340857, 1.608874, 15.95809
 
22.63042, -0.0005117071, -0.007805486, 11.97586, 0, 0.001196335226447363731475, 14323.27, -2811.301, -2.357685, 0.008106529, 0.101595, 309.4678, 2.3406, 1.608874, 15.95809
 
22.64042, -0.0005156609, -0.007810603, 11.96436, 0, 0.001198728270032058777362, 14304.55, -2811.094, -2.357685, 0.008106529, 0.101595, 309.3377, 2.340344, 1.608874, 15.95809
 
22.65042, -0.0005248213, -0.00781576, 11.953, 0, 0.001202126387961937422544, 14285.85, -2810.921, -2.357685, 0.008106529, 0.101595, 309.2077, 2.340087, 1.608874, 15.95809
 
22.66042, -0.0005297078, -0.007821008, 11.94182, 0, 0.001204751198433300726340, 14267.17, -2810.783, -2.357685, 0.008106529, 0.101595, 309.0777, 2.33983, 1.608874, 15.95809
 
22.67042, -0.0005404846, -0.007826305, 11.93077, 0, 0.00120851560574270494016, 14248.52, -2810.68, -2.357685, 0.008106529, 0.101595, 308.9478, 2.339574, 1.608874, 15.95809
 
22.68042, -0.0005448494, -0.007831709, 11.9199, 0, 0.00121110261951235223800, 14229.9, -2810.609, -2.357685, 0.008106529, 0.101595, 308.8179, 2.339318, 1.608874, 15.95809
 
