<<<<<<< HEAD
0.33, 0, 0, 7.871718, 3.201961, 0, 857.139, -2511.144, -2.357685, 0.008106529, 0.101595, 42.42299, 2.280473, 1.925492, 23.1594
 
7.66008, -0.002460187, -0.004244147, 68.75591, 0, 0.0004769026473258872110733895, 123517.1, -3709.971, -2.357685, 0.008106529, 0.101595, 613.4234, 2.302185, 1.608874, 15.95809
 
7.670081, -0.002753747, -0.004268749, 68.67844, 0, 0.0004863751153750478977979132, 123297.8, -3710.325, -2.357685, 0.008106529, 0.101595, 613.0833, 2.302328, 1.608874, 15.95809
 
7.680081, -0.002938042, -0.004296286, 68.60106, 0, 0.0004936421181790360195621120, 123078.9, -3710.679, -2.357685, 0.008106529, 0.101595, 612.7434, 2.30247, 1.608874, 15.95809
 
7.690081, -0.002976302, -0.004325666, 68.5238, 0, 0.0004977346276810826027609535, 122860.4, -3711.033, -2.357685, 0.008106529, 0.101595, 612.4039, 2.302614, 1.608874, 15.95809
 
7.700081, -0.002910402, -0.00435543, 68.44669, 0, 0.0004994607344145403014888097, 122642.5, -3711.387, -2.357685, 0.008106529, 0.101595, 612.0647, 2.302758, 1.608874, 15.95809
 
7.710082, -0.002724051, -0.004384534, 68.36971, 0, 0.0004983278544130710001406400, 122425.1, -3711.74, -2.357685, 0.008106529, 0.101595, 611.7261, 2.302902, 1.608874, 15.95809
 
7.720082, -0.00238238, -0.004411774, 68.29282, 0, 0.0004933945209100471157456305, 122208.2, -3712.092, -2.357685, 0.008106529, 0.101595, 611.3878, 2.303048, 1.608874, 15.95809
 
7.730082, -0.001961065, -0.004435598, 68.21602, 0, 0.0004862478868621216049987459, 121991.7, -3712.444, -2.357685, 0.008106529, 0.101595, 611.0498, 2.303193, 1.608874, 15.95809
 
7.740082, -0.001470695, -0.004455209, 68.13936, 0, 0.0004770463469297851725840899, 121775.8, -3712.796, -2.357685, 0.008106529, 0.101595, 610.7122, 2.303339, 1.608874, 15.95809
 
7.750082, -0.0009765688, -0.004469916, 68.06284, 0, 0.0004672357668233839625099907, 121560.3, -3713.147, -2.357685, 0.008106529, 0.101595, 610.3748, 2.303486, 1.608874, 15.95809
 
7.760083, -0.0004720537, -0.004479682, 67.9864, 0, 0.0004566562792899845114559684, 121345.3, -3713.499, -2.357685, 0.008106529, 0.101595, 610.0378, 2.303632, 1.608874, 15.95809
 
7.770083, 2.865143E-05, -0.004484402, 67.90993, 0, 0.0004456275868209758325720199, 121130.8, -3713.84, -2.357685, 0.008106529, 0.101595, 609.7014, 2.303777, 1.608874, 15.95809
 
7.780083, 0.000532191, -0.004484116, 67.83375, 0, 0.0004339978812721294534248235, 120916.8, -3714.191, -2.357685, 0.008106529, 0.101595, 609.3653, 2.303923, 1.608874, 15.95809
 
7.790083, 0.0009975599, -0.004478794, 67.75769, 0, 0.0004227254686800298924041419, 120703.3, -3714.541, -2.357685, 0.008106529, 0.101595, 609.0295, 2.304069, 1.608874, 15.95809
 
7.800084, 0.00137853, -0.004468818, 67.68173, 0, 0.0004129381798652053558839875, 120490.2, -3714.891, -2.357685, 0.008106529, 0.101595, 608.694, 2.304214, 1.608874, 15.95809
 
7.810084, 0.001651791, -0.004455033, 67.60589, 0, 0.0004052770420574724554790410, 120277.6, -3715.24, -2.357685, 0.008106529, 0.101595, 608.3589, 2.304359, 1.608874, 15.95809
 
7.820084, 0.001856337, -0.004438515, 67.53016, 0, 0.0003989419178939379430480976, 120065.5, -3715.589, -2.357685, 0.008106529, 0.101595, 608.024, 2.304503, 1.608874, 15.95809
 
7.830084, 0.001947798, -0.004419951, 67.45452, 0, 0.0003950559517002778522741670, 119853.8, -3715.938, -2.357685, 0.008106529, 0.101595, 607.6896, 2.304647, 1.608874, 15.95809
 
7.840085, 0.001904041, -0.004400473, 67.37901, 0, 0.0003942677919972760811384244, 119642.6, -3716.286, -2.357685, 0.008106529, 0.101595, 607.3553, 2.30479, 1.608874, 15.95809
 
7.850085, 0.001738106, -0.004381433, 67.30364, 0, 0.0003964180682861201891238239, 119431.9, -3716.634, -2.357685, 0.008106529, 0.101595, 607.0218, 2.304933, 1.608874, 15.95809
 
7.860085, 0.001571113, -0.004364051, 67.22839, 0, 0.0003987699545370467081307571, 119221.7, -3716.982, -2.357685, 0.008106529, 0.101595, 606.6885, 2.305074, 1.608874, 15.95809
 
7.870085, 0.001267616, -0.00434834, 67.15324, 0, 0.0004045424351237457699574749, 119012, -3717.329, -2.357685, 0.008106529, 0.101595, 606.3555, 2.305215, 1.608874, 15.95809
 
7.880085, 0.000921941, -0.004335664, 67.0782, 0, 0.0004116432936036962379147042, 118802.7, -3717.676, -2.357685, 0.008106529, 0.101595, 606.0229, 2.305356, 1.608874, 15.95809
 
7.890086, 0.00051576, -0.004326445, 67.00327, 0, 0.0004205561421292588668943234, 118593.8, -3718.023, -2.357685, 0.008106529, 0.101595, 605.6906, 2.305496, 1.608874, 15.95809
 
7.900086, 0.0001262146, -0.004321287, 66.92843, 0, 0.0004295080654973692942400287, 118385.4, -3718.369, -2.357685, 0.008106529, 0.101595, 605.3585, 2.305636, 1.608874, 15.95809
 
7.910086, -0.0003418603, -0.004320025, 66.85374, 0, 0.0004407561699310881136807988, 118177.5, -3718.715, -2.357685, 0.008106529, 0.101595, 605.0268, 2.305775, 1.608874, 15.95809
 
7.920086, -0.0007366782, -0.004323443, 66.77917, 0, 0.0004507535134486145491665086, 117970.1, -3719.061, -2.357685, 0.008106529, 0.101595, 604.6957, 2.305915, 1.608874, 15.95809
 
7.930087, -0.001074795, -0.00433081, 66.70469, 0, 0.0004598167440851319769038482, 117763.2, -3719.406, -2.357685, 0.008106529, 0.101595, 604.3649, 2.306054, 1.608874, 15.95809
 
7.940087, -0.001372374, -0.004341558, 66.63035, 0, 0.0004682714923354848860874327, 117556.7, -3719.75, -2.357685, 0.008106529, 0.101595, 604.0344, 2.306194, 1.608874, 15.95809
 
7.950087, -0.001617869, -0.004355282, 66.55609, 0, 0.0004757951296411506663660707, 117350.6, -3720.095, -2.357685, 0.008106529, 0.101595, 603.7043, 2.306333, 1.608874, 15.95809
 
7.960087, -0.001806933, -0.004371461, 66.48195, 0, 0.0004822251265443133788777302, 117145, -3720.439, -2.357685, 0.008106529, 0.101595, 603.3745, 2.306473, 1.608874, 15.95809
 
7.970088, -0.001948836, -0.00438953, 66.40793, 0, 0.0004877228031624127811240665, 116939.9, -3720.783, -2.357685, 0.008106529, 0.101595, 603.0449, 2.306613, 1.608874, 15.95809
 
7.980088, -0.00198556, -0.004409018, 66.33401, 0, 0.0004908333574555878216357543, 116735.1, -3721.127, -2.357685, 0.008106529, 0.101595, 602.7157, 2.306753, 1.608874, 15.95809
 
7.990088, -0.001942025, -0.004428874, 66.26019, 0, 0.0004920425992332568052626659, 116530.9, -3721.47, -2.357685, 0.008106529, 0.101595, 602.3868, 2.306894, 1.608874, 15.95809
 
8.000088, -0.001861803, -0.004448295, 66.18653, 0, 0.0004923171116257530114042453, 116327.1, -3721.813, -2.357685, 0.008106529, 0.101595, 602.0585, 2.307035, 1.608874, 15.95809
 
8.010088, -0.001632905, -0.004466913, 66.11296, 0, 0.0004888969417613343921242135, 116123.9, -3722.155, -2.357685, 0.008106529, 0.101595, 601.7305, 2.307177, 1.608874, 15.95809
 
8.020088, -0.001395536, -0.004483242, 66.03951, 0, 0.0004850247143034269013858118, 115921, -3722.497, -2.357685, 0.008106529, 0.101595, 601.4028, 2.307318, 1.608874, 15.95809
 
8.030088, -0.001070404, -0.004497197, 65.96616, 0, 0.0004787599395671872682398777, 115718.6, -3722.839, -2.357685, 0.008106529, 0.101595, 601.0754, 2.307461, 1.608874, 15.95809
 
8.040089, -0.0007210928, -0.004507901, 65.89291, 0, 0.0004715546037669352551511123, 115516.6, -3723.181, -2.357685, 0.008106529, 0.101595, 600.7484, 2.307603, 1.608874, 15.95809
 
8.050089, -0.0004149798, -0.004515112, 65.81978, 0, 0.0004650271923446335960205345, 115315.1, -3723.521, -2.357685, 0.008106529, 0.101595, 600.4217, 2.307745, 1.608874, 15.95809
 
8.060089, -7.726948E-05, -0.004519262, 65.74674, 0, 0.0004573958310814331347180611, 115114, -3723.862, -2.357685, 0.008106529, 0.101595, 600.0953, 2.307887, 1.608874, 15.95809
 
8.070089, 0.000211151, -0.004520034, 65.67384, 0, 0.0004506066503517938507329506, 114913.4, -3724.203, -2.357685, 0.008106529, 0.101595, 599.7692, 2.308029, 1.608874, 15.95809
 
8.08009, 0.0004791452, -0.004517923, 65.60101, 0, 0.0004440060405884526275322189, 114713.1, -3724.544, -2.357685, 0.008106529, 0.101595, 599.4434, 2.308171, 1.608874, 15.95809
 
8.09009, 0.0007010396, -0.004513131, 65.52831, 0, 0.0004382475770119693274878240, 114513.3, -3724.883, -2.357685, 0.008106529, 0.101595, 599.118, 2.308312, 1.608874, 15.95809
 
8.10009, 0.0008462555, -0.004506121, 65.45572, 0, 0.0004341356840744137442907242, 114314, -3725.223, -2.357685, 0.008106529, 0.101595, 598.7928, 2.308453, 1.608874, 15.95809
 
8.11009, 0.0009773416, -0.004497658, 65.38325, 0, 0.0004302139310131286665545563, 114115, -3725.563, -2.357685, 0.008106529, 0.101595, 598.468, 2.308594, 1.608874, 15.95809
 
8.12009, 0.001016065, -0.004487885, 65.31083, 0, 0.0004284297643927754670551176, 113916.5, -3725.901, -2.357685, 0.008106529, 0.101595, 598.1434, 2.308734, 1.608874, 15.95809
 
8.130091, 0.0009996847, -0.004477724, 65.23859, 0, 0.0004279654598224658832346500, 113718.5, -3726.24, -2.357685, 0.008106529, 0.101595, 597.8195, 2.308873, 1.608874, 15.95809
 
8.140091, 0.0009707366, -0.004467728, 65.16645, 0, 0.0004278292185468462678258107, 113521, -3726.578, -2.357685, 0.008106529, 0.101595, 597.4959, 2.309013, 1.608874, 15.95809
 
8.150091, 0.0008766555, -0.00445802, 65.0944, 0, 0.0004293396131604101622942283, 113323.9, -3726.915, -2.357685, 0.008106529, 0.101595, 597.1727, 2.309152, 1.608874, 15.95809
 
8.160091, 0.0007659259, -0.004449254, 65.02247, 0, 0.0004313651510655990545989981, 113127.2, -3727.253, -2.357685, 0.008106529, 0.101595, 596.8497, 2.309291, 1.608874, 15.95809
 
8.170092, 0.0005871751, -0.004441595, 64.95064, 0, 0.0004352035138244794295631166, 112930.9, -3727.591, -2.357685, 0.008106529, 0.101595, 596.527, 2.309429, 1.608874, 15.95809
 
8.180092, 0.0003633147, -0.004435723, 64.87894, 0, 0.0004403603390835008670684858, 112735.1, -3727.927, -2.357685, 0.008106529, 0.101595, 596.2047, 2.309566, 1.608874, 15.95809
 
8.190092, 0.0001350682, -0.00443209, 64.80731, 0, 0.0004458699962570555331969830, 112539.6, -3728.264, -2.357685, 0.008106529, 0.101595, 595.8826, 2.309704, 1.608874, 15.95809
 
8.200092, -9.734859E-05, -0.004430739, 64.73579, 0, 0.0004517329018708303845951143, 112344.6, -3728.6, -2.357685, 0.008106529, 0.101595, 595.5609, 2.309841, 1.608874, 15.95809
 
8.210093, -0.0003468873, -0.004431713, 64.66454, 0, 0.0004582778247709943834188761, 112150, -3728.945, -2.357685, 0.008106529, 0.101595, 595.2395, 2.30998, 1.608874, 15.95809
 
8.220093, -0.0005930179, -0.004435182, 64.59326, 0, 0.0004650102094976991150714531, 111955.9, -3729.281, -2.357685, 0.008106529, 0.101595, 594.9184, 2.310117, 1.608874, 15.95809
 
8.230093, -0.0008424863, -0.004441112, 64.52205, 0, 0.0004720955028885033052126530, 111762.1, -3729.616, -2.357685, 0.008106529, 0.101595, 594.5977, 2.310254, 1.608874, 15.95809
 
8.240093, -0.001037047, -0.004449537, 64.45094, 0, 0.0004780729865455903001367093, 111568.7, -3729.951, -2.357685, 0.008106529, 0.101595, 594.2772, 2.310391, 1.608874, 15.95809
 
8.250093, -0.001185683, -0.004459907, 64.37997, 0, 0.0004831067276304883434555895, 111375.8, -3730.286, -2.357685, 0.008106529, 0.101595, 593.957, 2.310529, 1.608874, 15.95809
 
8.260094, -0.001303482, -0.004471764, 64.30908, 0, 0.0004875263792963574916261085, 111183.3, -3730.621, -2.357685, 0.008106529, 0.101595, 593.6371, 2.310666, 1.608874, 15.95809
 
8.270094, -0.001372166, -0.004484798, 64.23832, 0, 0.0004908348297441185326969721, 110991.2, -3730.955, -2.357685, 0.008106529, 0.101595, 593.3176, 2.310803, 1.608874, 15.95809
 
8.280094, -0.001407084, -0.00449852, 64.16763, 0, 0.0004933648424518399616477309, 110799.5, -3731.289, -2.357685, 0.008106529, 0.101595, 592.9984, 2.310941, 1.608874, 15.95809
 
8.290094, -0.001390009, -0.004512591, 64.09707, 0, 0.0004946166352506639618504993, 110608.3, -3731.623, -2.357685, 0.008106529, 0.101595, 592.6795, 2.311078, 1.608874, 15.95809
 
8.300095, -0.001329823, -0.004526491, 64.02664, 0, 0.0004947561306460744467552635, 110417.6, -3731.956, -2.357685, 0.008106529, 0.101595, 592.3612, 2.311216, 1.608874, 15.95809
 
8.310095, -0.001182165, -0.004539789, 63.95628, 0, 0.0004926068707018957884596882, 110227.2, -3732.288, -2.357685, 0.008106529, 0.101595, 592.0432, 2.311354, 1.608874, 15.95809
 
8.320095, -0.001023102, -0.004551611, 63.88605, 0, 0.0004900061948253163627915384, 110037.3, -3732.621, -2.357685, 0.008106529, 0.101595, 591.7256, 2.311492, 1.608874, 15.95809
 
8.330095, -0.0008204946, -0.004561842, 63.81593, 0, 0.0004861217046294908814653689, 109847.8, -3732.953, -2.357685, 0.008106529, 0.101595, 591.4082, 2.31163, 1.608874, 15.95809
 
8.340096, -0.000589328, -0.004570047, 63.74588, 0, 0.0004812858233224469677145643, 109658.6, -3733.284, -2.357685, 0.008106529, 0.101595, 591.0912, 2.311769, 1.608874, 15.95809
 
8.350096, -0.0003242627, -0.00457594, 63.67596, 0, 0.0004753297026748568834444629, 109469.9, -3733.616, -2.357685, 0.008106529, 0.101595, 590.7744, 2.311908, 1.608874, 15.95809
 
8.360096, -8.410757E-05, -0.004579183, 63.6063, 0, 0.0004697208128395496306568269, 109281.6, -3733.956, -2.357685, 0.008106529, 0.101595, 590.458, 2.312048, 1.608874, 15.95809
 
8.370096, 0.0001129442, -0.004580024, 63.53658, 0, 0.0004649542584234429001428557, 109093.8, -3734.287, -2.357685, 0.008106529, 0.101595, 590.1419, 2.312186, 1.608874, 15.95809
 
8.380096, 0.000294514, -0.004578894, 63.46697, 0, 0.0004603689206860902441596984, 108906.3, -3734.618, -2.357685, 0.008106529, 0.101595, 589.8261, 2.312325, 1.608874, 15.95809
 
8.390097, 0.000461437, -0.004575949, 63.39746, 0, 0.0004559605262963307796840385, 108719.2, -3734.948, -2.357685, 0.008106529, 0.101595, 589.5106, 2.312463, 1.608874, 15.95809
 
8.400097, 0.0005949741, -0.004571335, 63.32804, 0, 0.0004522286929501669132114549, 108532.5, -3735.278, -2.357685, 0.008106529, 0.101595, 589.1955, 2.3126, 1.608874, 15.95809
 
8.410097, 0.000652566, -0.004565385, 63.25874, 0, 0.0004503101103708329414413599, 108346.3, -3735.608, -2.357685, 0.008106529, 0.101595, 588.8806, 2.312737, 1.608874, 15.95809
 
8.420097, 0.0007072805, -0.004558859, 63.18953, 0, 0.0004484016874020871430324946, 108160.4, -3735.937, -2.357685, 0.008106529, 0.101595, 588.5661, 2.312874, 1.608874, 15.95809
 
8.430098, 0.0006895934, -0.004551786, 63.12041, 0, 0.0004483072816088073905836414, 107974.9, -3736.265, -2.357685, 0.008106529, 0.101595, 588.2519, 2.313011, 1.608874, 15.95809
 
8.440098, 0.0006722583, -0.00454489, 63.05142, 0, 0.0004482225647812209452099780, 107789.8, -3736.594, -2.357685, 0.008106529, 0.101595, 587.938, 2.313147, 1.608874, 15.95809
 
8.450098, 0.0005988284, -0.004538168, 62.98252, 0, 0.0004496136386436375504707326, 107605.1, -3736.923, -2.357685, 0.008106529, 0.101595, 587.6244, 2.313283, 1.608874, 15.95809
 
8.460098, 0.0004394317, -0.004532179, 62.91371, 0, 0.0004533215348897901941139834, 107420.8, -3737.251, -2.357685, 0.008106529, 0.101595, 587.3111, 2.313418, 1.608874, 15.95809
 
8.470098, 0.0002798896, -0.004527785, 62.84517, 0, 0.0004572086249921476111002669, 107237, -3737.588, -2.357685, 0.008106529, 0.101595, 586.9981, 2.313555, 1.608874, 15.95809
 
8.480099, 0.0001203372, -0.004524986, 62.77657, 0, 0.0004612722242118453792341010, 107053.5, -3737.916, -2.357685, 0.008106529, 0.101595, 586.6855, 2.31369, 1.608874, 15.95809
 
8.490099, -3.929401E-05, -0.004523783, 62.70807, 0, 0.0004655141669042091156479539, 106870.4, -3738.243, -2.357685, 0.008106529, 0.101595, 586.3731, 2.313825, 1.608874, 15.95809
 
8.500099, -0.0002550803, -0.004524176, 62.63966, 0, 0.0004714024234940320659636276, 106687.6, -3738.57, -2.357685, 0.008106529, 0.101595, 586.0611, 2.31396, 1.608874, 15.95809
 
8.510099, -0.0004124222, -0.004526726, 62.57137, 0, 0.0004759977015487123983257943, 106505.3, -3738.897, -2.357685, 0.008106529, 0.101595, 585.7493, 2.314094, 1.608874, 15.95809
 
8.5201, -0.0005827467, -0.004530851, 62.50317, 0, 0.0004811082841998084963556626, 106323.4, -3739.223, -2.357685, 0.008106529, 0.101595, 585.4379, 2.314229, 1.608874, 15.95809
 
8.5301, -0.0007525174, -0.004536678, 62.43508, 0, 0.0004863935444560250628280278, 106141.9, -3739.549, -2.357685, 0.008106529, 0.101595, 585.1268, 2.314363, 1.608874, 15.95809
 
8.5401, -0.000872399, -0.004544203, 62.36708, 0, 0.0004905540007239917514768085, 105960.7, -3739.875, -2.357685, 0.008106529, 0.101595, 584.816, 2.314497, 1.608874, 15.95809
 
8.5501, -0.0009636831, -0.004552927, 62.29934, 0, 0.0004940938200840828044172918, 105780, -3740.21, -2.357685, 0.008106529, 0.101595, 584.5056, 2.314634, 1.608874, 15.95809
 
8.560101, -0.001051372, -0.004562564, 62.23154, 0, 0.0004976407494086893408216530, 105599.6, -3740.535, -2.357685, 0.008106529, 0.101595, 584.1954, 2.314768, 1.608874, 15.95809
 
8.570101, -0.001086376, -0.004573078, 62.16383, 0, 0.0004998925488019461971052992, 105419.6, -3740.859, -2.357685, 0.008106529, 0.101595, 583.8856, 2.314903, 1.608874, 15.95809
 
8.580101, -0.001083562, -0.004583942, 62.09626, 0, 0.0005011821747474207311022131, 105240.1, -3741.184, -2.357685, 0.008106529, 0.101595, 583.576, 2.315037, 1.608874, 15.95809
 
8.590101, -0.001057371, -0.004594777, 62.02876, 0, 0.0005018493305530981544366678, 105060.9, -3741.509, -2.357685, 0.008106529, 0.101595, 583.2668, 2.315172, 1.608874, 15.95809
 
8.600101, -0.0009897412, -0.004605351, 61.96134, 0, 0.0005013873194728875837985586, 104882, -3741.832, -2.357685, 0.008106529, 0.101595, 582.9579, 2.315307, 1.608874, 15.95809
 
8.610102, -0.0008951465, -0.004615249, 61.89404, 0, 0.0005001333409443485200884688, 104703.6, -3742.156, -2.357685, 0.008106529, 0.101595, 582.6493, 2.315442, 1.608874, 15.95809
 
8.620102, -0.0007492581, -0.0046242, 61.82686, 0, 0.0004974078273157145008181229, 104525.6, -3742.479, -2.357685, 0.008106529, 0.101595, 582.341, 2.315578, 1.608874, 15.95809
 
8.630102, -0.000634944, -0.004631693, 61.7599, 0, 0.0004953634609436797941655818, 104347.9, -3742.811, -2.357685, 0.008106529, 0.101595, 582.033, 2.315714, 1.608874, 15.95809
 
8.640102, -0.0004765902, -0.004638042, 61.6929, 0, 0.0004920150549928911855298976, 104170.6, -3743.135, -2.357685, 0.008106529, 0.101595, 581.7253, 2.31585, 1.608874, 15.95809
 
8.650103, -0.0003311551, -0.004642808, 61.62599, 0, 0.0004888366526667851065869923, 103993.7, -3743.457, -2.357685, 0.008106529, 0.101595, 581.418, 2.315985, 1.608874, 15.95809
 
8.660103, -0.0001557925, -0.00464612, 61.55917, 0, 0.0004846940303416530122943236, 103817.1, -3743.779, -2.357685, 0.008106529, 0.101595, 581.111, 2.31612, 1.608874, 15.95809
 
8.670103, 6.111851E-06, -0.004647678, 61.49249, 0, 0.0004807175107198423300340972, 103641, -3744.101, -2.357685, 0.008106529, 0.101595, 580.8042, 2.316255, 1.608874, 15.95809
 
8.680103, 0.0001296811, -0.004647617, 61.42588, 0, 0.0004775914377621159435795576, 103465.2, -3744.423, -2.357685, 0.008106529, 0.101595, 580.4978, 2.31639, 1.608874, 15.95809
 
8.690104, 0.0002419694, -0.00464632, 61.35935, 0, 0.0004746311924437205714115966, 103289.8, -3744.743, -2.357685, 0.008106529, 0.101595, 580.1917, 2.316525, 1.608874, 15.95809
 
8.700104, 0.0003433549, -0.0046439, 61.29308, 0, 0.0004718395719262216325811231, 103114.8, -3745.073, -2.357685, 0.008106529, 0.101595, 579.8859, 2.316661, 1.608874, 15.95809
 
8.710104, 0.0003797481, -0.004640467, 61.22679, 0, 0.0004706902666985034149941091, 102940.2, -3745.395, -2.357685, 0.008106529, 0.101595, 579.5804, 2.316795, 1.608874, 15.95809
 
8.720104, 0.0004021276, -0.00463667, 61.16057, 0, 0.0004698791982398108647408107, 102765.9, -3745.715, -2.357685, 0.008106529, 0.101595, 579.2753, 2.316929, 1.608874, 15.95809
 
8.730104, 0.0004237679, -0.004632648, 61.09444, 0, 0.0004690626659860945979040970, 102592, -3746.035, -2.357685, 0.008106529, 0.101595, 578.9705, 2.317063, 1.608874, 15.95809
 
8.740105, 0.0003839963, -0.004628411, 61.02841, 0, 0.0004698883151643053774085071, 102418.5, -3746.354, -2.357685, 0.008106529, 0.101595, 578.6659, 2.317196, 1.608874, 15.95809
 
8.750105, 0.0003397062, -0.004624571, 60.96245, 0, 0.0004708813161039088828381494, 102245.2, -3746.674, -2.357685, 0.008106529, 0.101595, 578.3614, 2.317329, 1.608874, 15.95809
 
8.760105, 0.0002337057, -0.004621174, 60.89674, 0, 0.0004736030721620589421078600, 102072.4, -3747.002, -2.357685, 0.008106529, 0.101595, 578.0571, 2.317464, 1.608874, 15.95809
 
8.770105, 0.000125859, -0.004618837, 60.83101, 0, 0.0004764938264538340286002547, 101899.9, -3747.322, -2.357685, 0.008106529, 0.101595, 577.7532, 2.317596, 1.608874, 15.95809
 
8.780106, -3.779404E-05, -0.004617578, 60.76534, 0, 0.0004810291380587350624858027, 101727.7, -3747.641, -2.357685, 0.008106529, 0.101595, 577.4496, 2.317729, 1.608874, 15.95809
 
8.790106, -0.0002071488, -0.004617956, 60.69977, 0, 0.0004859039491106857210275778, 101556, -3747.959, -2.357685, 0.008106529, 0.101595, 577.1464, 2.31786, 1.608874, 15.95809
 
8.800106, -0.00036933, -0.004620027, 60.6343, 0, 0.0004907723697003592314557132, 101384.6, -3748.278, -2.357685, 0.008106529, 0.101595, 576.8434, 2.317992, 1.608874, 15.95809
 
8.810106, -0.0004833541, -0.00462372, 60.56892, 0, 0.0004945022945140048929606412, 101213.5, -3748.596, -2.357685, 0.008106529, 0.101595, 576.5408, 2.318124, 1.608874, 15.95809
 
8.820107, -0.0006049949, -0.004628554, 60.5038, 0, 0.0004985701422498445631197085, 101042.9, -3748.923, -2.357685, 0.008106529, 0.101595, 576.2384, 2.318258, 1.608874, 15.95809
 
8.830107, -0.0006864517, -0.004634604, 60.43861, 0, 0.0005016695537491073136424027, 100872.6, -3749.24, -2.357685, 0.008106529, 0.101595, 575.9364, 2.31839, 1.608874, 15.95809
 
8.840107, -0.0007642136, -0.004641468, 60.37353, 0, 0.0005047594678591328431163442, 100702.6, -3749.557, -2.357685, 0.008106529, 0.101595, 575.6346, 2.318522, 1.608874, 15.95809
 
8.850107, -0.0008099801, -0.00464911, 60.30855, 0, 0.0005070546857572799383817037, 100533.1, -3749.875, -2.357685, 0.008106529, 0.101595, 575.3333, 2.318654, 1.608874, 15.95809
 
8.860107, -0.0008534679, -0.00465721, 60.24364, 0, 0.0005093390640262319947760274, 100363.9, -3750.19, -2.357685, 0.008106529, 0.101595, 575.0322, 2.318786, 1.608874, 15.95809
 
8.870108, -0.0008600689, -0.004665744, 60.179, 0, 0.0005106523165502297228645469, 100195, -3750.516, -2.357685, 0.008106529, 0.101595, 574.7314, 2.31892, 1.608874, 15.95809
 
8.880108, -0.0008249549, -0.004674345, 60.1143, 0, 0.0005108178404562720542351010, 100026.5, -3750.833, -2.357685, 0.008106529, 0.101595, 574.4309, 2.319052, 1.608874, 15.95809
 
8.890108, -0.0008034307, -0.004682595, 60.04969, 0, 0.0005113215146938921292705392, 99858.44, -3751.147, -2.357685, 0.008106529, 0.101595, 574.1307, 2.319184, 1.608874, 15.95809
 
8.900108, -0.0007352176, -0.004690629, 59.98518, 0, 0.0005105039812105985691910973, 99690.68, -3751.463, -2.357685, 0.008106529, 0.101595, 573.8309, 2.319316, 1.608874, 15.95809
 
8.910109, -0.0006410636, -0.004697982, 59.92073, 0, 0.0005088881279633461075652534, 99523.19, -3751.778, -2.357685, 0.008106529, 0.101595, 573.5311, 2.319448, 1.608874, 15.95809
 
8.920109, -0.0006069, -0.004704393, 59.85639, 0, 0.0005088394383883336080030927, 99356.06, -3752.093, -2.357685, 0.008106529, 0.101595, 573.2315, 2.31958, 1.608874, 15.95809
 
8.930109, -0.0005330868, -0.004710461, 59.79229, 0, 0.0005076452319173244294275285, 99189.28, -3752.417, -2.357685, 0.008106529, 0.101595, 572.9323, 2.319715, 1.608874, 15.95809
 
8.940109, -0.000474175, -0.004715792, 59.72814, 0, 0.0005067852054556686618858433, 99022.87, -3752.732, -2.357685, 0.008106529, 0.101595, 572.6334, 2.319846, 1.608874, 15.95809
 
8.950109, -0.0003703719, -0.004720534, 59.66406, 0, 0.0005046015674506192315260758, 98856.78, -3753.046, -2.357685, 0.008106529, 0.101595, 572.3348, 2.319979, 1.608874, 15.95809
 
8.96011, -0.0002889208, -0.004724238, 59.60009, 0, 0.0005029278981341602410705221, 98691.08, -3753.36, -2.357685, 0.008106529, 0.101595, 572.0366, 2.320111, 1.608874, 15.95809
 
8.97011, -0.0002162909, -0.004727127, 59.53622, 0, 0.0005014103699664468433400375, 98525.73, -3753.673, -2.357685, 0.008106529, 0.101595, 571.7386, 2.320243, 1.608874, 15.95809
 
8.98011, -9.957701E-05, -0.00472929, 59.4726, 0, 0.0004985705869638618540750371, 98360.74, -3753.996, -2.357685, 0.008106529, 0.101595, 571.4409, 2.320376, 1.608874, 15.95809
 
8.99011, 1.29504E-05, -0.004730286, 59.4089, 0, 0.0004957164722296979664473599, 98196.08, -3754.309, -2.357685, 0.008106529, 0.101595, 571.1436, 2.320509, 1.608874, 15.95809
 
9.000111, 0.0001032497, -0.004730157, 59.34531, 0, 0.0004933624379939547805009807, 98031.8, -3754.621, -2.357685, 0.008106529, 0.101595, 570.8466, 2.32064, 1.608874, 15.95809
 
9.010111, 0.00017805, -0.004729124, 59.28183, 0, 0.0004913437896995946540224406, 97867.88, -3754.934, -2.357685, 0.008106529, 0.101595, 570.5498, 2.320772, 1.608874, 15.95809
 
9.020111, 0.0002628237, -0.004727344, 59.2184, 0, 0.0004889578555056060951568626, 97704.27, -3755.246, -2.357685, 0.008106529, 0.101595, 570.2534, 2.320904, 1.608874, 15.95809
 
9.030111, 0.0002863571, -0.004724715, 59.15524, 0, 0.0004882115893469185153411514, 97541.05, -3755.567, -2.357685, 0.008106529, 0.101595, 569.9573, 2.321037, 1.608874, 15.95809
 
9.040112, 0.0003034369, -0.004721852, 59.09201, 0, 0.0004876215486275711208574918, 97378.13, -3755.879, -2.357685, 0.008106529, 0.101595, 569.6615, 2.321167, 1.608874, 15.95809
 
9.050112, 0.0003143545, -0.004718818, 59.02885, 0, 0.0004871872868177922477158979, 97215.48, -3756.19, -2.357685, 0.008106529, 0.101595, 569.3657, 2.321298, 1.608874, 15.95809
 
