0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
28.86057, -0.001110298, -0.01390079, 7.354499, 0, 0.0034077671308594059837337741, 6465.337, -2952.564, -2.357685, 0.008106529, 0.101595, 238.8967, 2.280473, 1.608874, 15.95809
 
28.87057, -0.001109483, -0.01391189, 7.348658, 0, 0.003411625439050768845063, 6457.347, -2952.564, -2.357685, 0.008106529, 0.101595, 238.7911, 2.280473, 1.608874, 15.95809
 
28.88057, -0.00111057, -0.01392298, 7.34282, 0, 0.003416349325919022877123, 6449.363, -2952.564, -2.357685, 0.008106529, 0.101595, 238.6855, 2.280473, 1.608874, 15.95809
 
28.89057, -0.0011124, -0.01393409, 7.336984, 0, 0.003421419444258036180969, 6441.387, -2952.564, -2.357685, 0.008106529, 0.101595, 238.5799, 2.280473, 1.608874, 15.95809
 
28.90057, -0.001113591, -0.01394521, 7.331157, 0, 0.003426207811481168457977, 6433.423, -2952.564, -2.357685, 0.008106529, 0.101595, 238.4743, 2.280473, 1.608874, 15.95809
 
28.91057, -0.001114026, -0.01395635, 7.325335, 0, 0.003430657656841189949008, 6425.469, -2952.564, -2.357685, 0.008106529, 0.101595, 238.3688, 2.280473, 1.608874, 15.95809
 
28.92057, -0.001114117, -0.01396749, 7.319516, 0, 0.003434956814415354671954, 6417.523, -2952.564, -2.357685, 0.008106529, 0.101595, 238.2633, 2.280473, 1.608874, 15.95809
 
28.93057, -0.001115837, -0.01397863, 7.313704, 0, 0.003440004504804845107992, 6409.588, -2952.564, -2.357685, 0.008106529, 0.101595, 238.1578, 2.280473, 1.608874, 15.95809
 
28.94057, -0.001117616, -0.01398979, 7.307895, 0, 0.003445088640612310204218, 6401.662, -2952.564, -2.357685, 0.008106529, 0.101595, 238.0523, 2.280473, 1.608874, 15.95809
 
28.95057, -0.00111877, -0.01400097, 7.302094, 0, 0.00344989523054442981132, 6393.747, -2952.564, -2.357685, 0.008106529, 0.101595, 237.9469, 2.280473, 1.608874, 15.95809
 
28.96057, -0.001119458, -0.01401215, 7.296299, 0, 0.003454495763690308070436, 6385.842, -2952.564, -2.357685, 0.008106529, 0.101595, 237.8415, 2.280473, 1.608874, 15.95809
 
28.97057, -0.001119811, -0.01402335, 7.290509, 0, 0.003458947711670597330324, 6377.947, -2952.564, -2.357685, 0.008106529, 0.101595, 237.7361, 2.280473, 1.608874, 15.95809
 
28.98057, -0.001119958, -0.01403455, 7.284719, 0, 0.003463311349599640298218, 6370.057, -2952.564, -2.357685, 0.008106529, 0.101595, 237.6307, 2.280473, 1.608874, 15.95809
 
28.99057, -0.001120467, -0.01404575, 7.27894, 0, 0.00346784459889694995391, 6362.181, -2952.564, -2.357685, 0.008106529, 0.101595, 237.5253, 2.280473, 1.608874, 15.95809
 
29.00057, -0.001120241, -0.01405695, 7.273163, 0, 0.003472044933318529540577, 6354.313, -2952.564, -2.357685, 0.008106529, 0.101595, 237.42, 2.280473, 1.608874, 15.95809
 
29.01057, -0.001120967, -0.01406815, 7.267393, 0, 0.003476686817996340587214, 6346.456, -2952.564, -2.357685, 0.008106529, 0.101595, 237.3147, 2.280473, 1.608874, 15.95809
 
29.02057, -0.001121368, -0.01407936, 7.261626, 0, 0.0034811857244959363428407741, 6338.606, -2952.564, -2.357685, 0.008106529, 0.101595, 237.2094, 2.280473, 1.608874, 15.95809
 
29.03057, -0.001122133, -0.01409058, 7.255868, 0, 0.0034858577467309327605632259, 6330.77, -2952.564, -2.357685, 0.008106529, 0.101595, 237.1042, 2.280473, 1.608874, 15.95809
 
29.04057, -0.001124101, -0.0141018, 7.250112, 0, 0.003491093972071092795378, 6322.939, -2952.564, -2.357685, 0.008106529, 0.101595, 236.9989, 2.280473, 1.608874, 15.95809
 
29.05057, -0.00112574, -0.01411304, 7.244359, 0, 0.00349618792010647414627, 6315.117, -2952.564, -2.357685, 0.008106529, 0.101595, 236.8937, 2.280473, 1.608874, 15.95809
 
29.06057, -0.00112774, -0.0141243, 7.238611, 0, 0.003501459189117770670769, 6307.304, -2952.564, -2.357685, 0.008106529, 0.101595, 236.7885, 2.280473, 1.608874, 15.95809
 
29.07057, -0.001129138, -0.01413557, 7.232869, 0, 0.003506460621861370191953, 6299.501, -2952.564, -2.357685, 0.008106529, 0.101595, 236.6833, 2.280473, 1.608874, 15.95809
 
29.08057, -0.001130221, -0.01414687, 7.227133, 0, 0.003511323281667296968575, 6291.708, -2952.564, -2.357685, 0.008106529, 0.101595, 236.5781, 2.280473, 1.608874, 15.95809
 
29.09057, -0.001132932, -0.01415817, 7.221403, 0, 0.003516952696997536788383, 6283.926, -2952.564, -2.357685, 0.008106529, 0.101595, 236.473, 2.280473, 1.608874, 15.95809
 
29.10057, -0.001135322, -0.0141695, 7.215677, 0, 0.0035224447411369560516012259, 6276.152, -2952.564, -2.357685, 0.008106529, 0.101595, 236.3679, 2.280473, 1.608874, 15.95809
 
29.11057, -0.001137396, -0.01418085, 7.209958, 0, 0.0035278008158323859199992259, 6268.39, -2952.564, -2.357685, 0.008106529, 0.101595, 236.2628, 2.280473, 1.608874, 15.95809
 
29.12057, -0.001138879, -0.01419222, 7.204243, 0, 0.0035328905586272317331772259, 6260.635, -2952.564, -2.357685, 0.008106529, 0.101595, 236.1577, 2.280473, 1.608874, 15.95809
 
29.13057, -0.001140734, -0.01420361, 7.198531, 0, 0.0035381646311322186161522259, 6252.888, -2952.564, -2.357685, 0.008106529, 0.101595, 236.0526, 2.280473, 1.608874, 15.95809
 
29.14057, -0.001142282, -0.01421502, 7.192826, 0, 0.003543304135940061283545, 6245.152, -2952.564, -2.357685, 0.008106529, 0.101595, 235.9476, 2.280473, 1.608874, 15.95809
 
29.15057, -0.001143527, -0.01422644, 7.187126, 0, 0.0035483097739241893337087741, 6237.426, -2952.564, -2.357685, 0.008106529, 0.101595, 235.8426, 2.280473, 1.608874, 15.95809
 
29.16057, -0.001144472, -0.01423788, 7.181429, 0, 0.003553182245958039373731, 6229.707, -2952.564, -2.357685, 0.008106529, 0.101595, 235.7376, 2.280473, 1.608874, 15.95809
 
29.17057, -0.001146776, -0.01424932, 7.175735, 0, 0.003558702325034355212975, 6221.997, -2952.564, -2.357685, 0.008106529, 0.101595, 235.6326, 2.280473, 1.608874, 15.95809
 
29.18057, -0.001149053, -0.01426079, 7.170051, 0, 0.003564220301490403283362, 6214.299, -2952.564, -2.357685, 0.008106529, 0.101595, 235.5277, 2.280473, 1.608874, 15.95809
 
29.19057, -0.001150352, -0.01427228, 7.164369, 0, 0.0035692890180825643992357741, 6206.608, -2952.564, -2.357685, 0.008106529, 0.101595, 235.4228, 2.280473, 1.608874, 15.95809
 
29.20057, -0.001152163, -0.01428379, 7.158693, 0, 0.003574607946486604026561, 6198.928, -2952.564, -2.357685, 0.008106529, 0.101595, 235.3179, 2.280473, 1.608874, 15.95809
 
29.21057, -0.001153957, -0.01429531, 7.153022, 0, 0.00357992827663748182439, 6191.256, -2952.564, -2.357685, 0.008106529, 0.101595, 235.213, 2.280473, 1.608874, 15.95809
 
29.22057, -0.001154783, -0.01430685, 7.147354, 0, 0.0035848000477978952573247741, 6183.592, -2952.564, -2.357685, 0.008106529, 0.101595, 235.1081, 2.280473, 1.608874, 15.95809
 
29.23057, -0.001156404, -0.0143184, 7.141694, 0, 0.00359005589759390181894, 6175.939, -2952.564, -2.357685, 0.008106529, 0.101595, 235.0032, 2.280473, 1.608874, 15.95809
 
29.24057, -0.001157065, -0.01432996, 7.136037, 0, 0.0035948645901462821861647741, 6168.294, -2952.564, -2.357685, 0.008106529, 0.101595, 234.8984, 2.280473, 1.608874, 15.95809
 
29.25057, -0.001159767, -0.01434153, 7.130387, 0, 0.003600650300249766499744, 6160.661, -2952.564, -2.357685, 0.008106529, 0.101595, 234.7936, 2.280473, 1.608874, 15.95809
 
29.26057, -0.001161779, -0.01435313, 7.124742, 0, 0.00360611991643965588642, 6153.037, -2952.564, -2.357685, 0.008106529, 0.101595, 234.6888, 2.280473, 1.608874, 15.95809
 
29.27057, -0.001163109, -0.01436475, 7.1191, 0, 0.0036112748404628095428992259, 6145.421, -2952.564, -2.357685, 0.008106529, 0.101595, 234.5841, 2.280473, 1.608874, 15.95809
 
29.28057, -0.00116591, -0.01437638, 7.113466, 0, 0.003617141151009877645195, 6137.816, -2952.564, -2.357685, 0.008106529, 0.101595, 234.4794, 2.280473, 1.608874, 15.95809
 
29.29058, -0.001168828, -0.01438804, 7.107831, 0, 0.003623077548899211718125, 6130.215, -2952.564, -2.357685, 0.008106529, 0.101595, 234.3747, 2.280473, 1.608874, 15.95809
 
29.30058, -0.001171864, -0.01439973, 7.102203, 0, 0.0036290833332573891720702259, 6122.625, -2952.564, -2.357685, 0.008106529, 0.101595, 234.27, 2.280473, 1.608874, 15.95809
 
29.31058, -0.001174619, -0.01441144, 7.096582, 0, 0.003634968567386867194079, 6115.046, -2952.564, -2.357685, 0.008106529, 0.101595, 234.1653, 2.280473, 1.608874, 15.95809
 
29.32058, -0.001176824, -0.01442319, 7.090965, 0, 0.003640603589704487730839, 6107.475, -2952.564, -2.357685, 0.008106529, 0.101595, 234.0607, 2.280473, 1.608874, 15.95809
 
29.33058, -0.001179029, -0.01443496, 7.085351, 0, 0.003646249125123447111884, 6099.912, -2952.564, -2.357685, 0.008106529, 0.101595, 233.956, 2.280473, 1.608874, 15.95809
 
29.34058, -0.001183265, -0.01444675, 7.079745, 0, 0.003652883592941680445338, 6092.359, -2952.564, -2.357685, 0.008106529, 0.101595, 233.8514, 2.280473, 1.608874, 15.95809
 
29.35058, -0.001186949, -0.01445858, 7.074142, 0, 0.0036592706524417466520192259, 6084.815, -2952.564, -2.357685, 0.008106529, 0.101595, 233.7468, 2.280473, 1.608874, 15.95809
 
29.36058, -0.001190628, -0.01447045, 7.068544, 0, 0.003665672430283673223231, 6077.28, -2952.564, -2.357685, 0.008106529, 0.101595, 233.6422, 2.280473, 1.608874, 15.95809
 
29.37058, -0.001193765, -0.01448236, 7.062952, 0, 0.003671827500680855257289, 6069.754, -2952.564, -2.357685, 0.008106529, 0.101595, 233.5377, 2.280473, 1.608874, 15.95809
 
29.38058, -0.001196904, -0.01449429, 7.057366, 0, 0.0036779986911667638613182259, 6062.24, -2952.564, -2.357685, 0.008106529, 0.101595, 233.4332, 2.280473, 1.608874, 15.95809
 
29.39058, -0.001199505, -0.01450626, 7.051782, 0, 0.0036839245759547590899632259, 6054.73, -2952.564, -2.357685, 0.008106529, 0.101595, 233.3286, 2.280473, 1.608874, 15.95809
 
29.40058, -0.001202516, -0.01451826, 7.046204, 0, 0.003690061423642946785193, 6047.232, -2952.564, -2.357685, 0.008106529, 0.101595, 233.2242, 2.280473, 1.608874, 15.95809
 
29.41058, -0.001204596, -0.01453028, 7.040632, 0, 0.0036957609263154525756352259, 6039.744, -2952.564, -2.357685, 0.008106529, 0.101595, 233.1197, 2.280473, 1.608874, 15.95809
 
29.42058, -0.001207091, -0.01454233, 7.035063, 0, 0.003701673494508411592785, 6032.262, -2952.564, -2.357685, 0.008106529, 0.101595, 233.0152, 2.280473, 1.608874, 15.95809
 
29.43058, -0.001210951, -0.0145544, 7.029499, 0, 0.003708261704680754011385, 6024.791, -2952.564, -2.357685, 0.008106529, 0.101595, 232.9108, 2.280473, 1.608874, 15.95809
 
29.44058, -0.00121455, -0.01456651, 7.023939, 0, 0.003714740578599172449421, 6017.327, -2952.564, -2.357685, 0.008106529, 0.101595, 232.8064, 2.280473, 1.608874, 15.95809
 
29.45058, -0.001217892, -0.01457866, 7.018387, 0, 0.003721110116263666906893, 6009.875, -2952.564, -2.357685, 0.008106529, 0.101595, 232.702, 2.280473, 1.608874, 15.95809
 
29.46058, -0.001220582, -0.01459083, 7.012837, 0, 0.003727176876609602648957, 6002.43, -2952.564, -2.357685, 0.008106529, 0.101595, 232.5977, 2.280473, 1.608874, 15.95809
 
29.47058, -0.001223422, -0.01460304, 7.007292, 0, 0.003733330545259939503777, 5994.993, -2952.564, -2.357685, 0.008106529, 0.101595, 232.4933, 2.280473, 1.608874, 15.95809
 
29.48058, -0.001225104, -0.01461527, 7.001753, 0, 0.003738931224779853149206, 5987.566, -2952.564, -2.357685, 0.008106529, 0.101595, 232.389, 2.280473, 1.608874, 15.95809
 
29.49058, -0.001225756, -0.01462752, 6.996219, 0, 0.003744037087663418523621, 5980.148, -2952.564, -2.357685, 0.008106529, 0.101595, 232.2847, 2.280473, 1.608874, 15.95809
 
29.50058, -0.001226181, -0.01463978, 6.990691, 0, 0.003749037118660172865567, 5972.741, -2952.564, -2.357685, 0.008106529, 0.101595, 232.1805, 2.280473, 1.608874, 15.95809
 
29.51058, -0.001228651, -0.01465204, 6.985163, 0, 0.003755047809132301438111, 5965.339, -2952.564, -2.357685, 0.008106529, 0.101595, 232.0762, 2.280473, 1.608874, 15.95809
 
29.52058, -0.00123062, -0.01466433, 6.979645, 0, 0.0037608251087547146762622259, 5957.95, -2952.564, -2.357685, 0.008106529, 0.101595, 231.972, 2.280473, 1.608874, 15.95809
 
29.53058, -0.001232624, -0.01467664, 6.974127, 0, 0.003766631144187440071324, 5950.565, -2952.564, -2.357685, 0.008106529, 0.101595, 231.8678, 2.280473, 1.608874, 15.95809
 
29.54058, -0.001234798, -0.01468896, 6.968621, 0, 0.0037725317975322290824192259, 5943.194, -2952.564, -2.357685, 0.008106529, 0.101595, 231.7636, 2.280473, 1.608874, 15.95809
 
29.55058, -0.001236476, -0.01470131, 6.963113, 0, 0.003778199760900704322538, 5935.828, -2952.564, -2.357685, 0.008106529, 0.101595, 231.6594, 2.280473, 1.608874, 15.95809
 
29.56058, -0.001238596, -0.01471368, 6.95761, 0, 0.003784095508131528197566, 5928.47, -2952.564, -2.357685, 0.008106529, 0.101595, 231.5552, 2.280473, 1.608874, 15.95809
 
29.57058, -0.001240096, -0.01472606, 6.952113, 0, 0.0037896968885248714413482259, 5921.121, -2952.564, -2.357685, 0.008106529, 0.101595, 231.4511, 2.280473, 1.608874, 15.95809
 
29.58058, -0.00124151, -0.01473846, 6.94662, 0, 0.003795263926120493776331, 5913.782, -2952.564, -2.357685, 0.008106529, 0.101595, 231.347, 2.280473, 1.608874, 15.95809
 
29.59058, -0.001244174, -0.01475088, 6.941134, 0, 0.0038014610489230381962632259, 5906.453, -2952.564, -2.357685, 0.008106529, 0.101595, 231.2429, 2.280473, 1.608874, 15.95809
 
29.60058, -0.00124741, -0.01476332, 6.935651, 0, 0.003807955342056746597183, 5899.131, -2952.564, -2.357685, 0.008106529, 0.101595, 231.1388, 2.280473, 1.608874, 15.95809
 
29.61058, -0.001249898, -0.01477579, 6.930177, 0, 0.003814092890618363890766, 5891.822, -2952.564, -2.357685, 0.008106529, 0.101595, 231.0348, 2.280473, 1.608874, 15.95809
 
29.62058, -0.001251903, -0.01478829, 6.924701, 0, 0.003820003356191062147793, 5884.516, -2952.564, -2.357685, 0.008106529, 0.101595, 230.9308, 2.280473, 1.608874, 15.95809
 
29.63058, -0.001254488, -0.01480081, 6.919235, 0, 0.0038262144964620583601052259, 5877.222, -2952.564, -2.357685, 0.008106529, 0.101595, 230.8267, 2.280473, 1.608874, 15.95809
 
29.64058, -0.001256861, -0.01481336, 6.91377, 0, 0.0038323324205678291268877741, 5869.935, -2952.564, -2.357685, 0.008106529, 0.101595, 230.7227, 2.280473, 1.608874, 15.95809
 
29.65058, -0.001258629, -0.01482593, 6.908311, 0, 0.003838160883950091407226, 5862.657, -2952.564, -2.357685, 0.008106529, 0.101595, 230.6188, 2.280473, 1.608874, 15.95809
 
29.66058, -0.001260985, -0.01483851, 6.90286, 0, 0.003844292825524327983857, 5855.39, -2952.564, -2.357685, 0.008106529, 0.101595, 230.5148, 2.280473, 1.608874, 15.95809
 
29.67058, -0.001263003, -0.01485112, 6.897408, 0, 0.00385026917319874966507, 5848.128, -2952.564, -2.357685, 0.008106529, 0.101595, 230.4109, 2.280473, 1.608874, 15.95809
 
29.68058, -0.00126614, -0.01486375, 6.891964, 0, 0.0038568181344594200562717741, 5840.876, -2952.564, -2.357685, 0.008106529, 0.101595, 230.307, 2.280473, 1.608874, 15.95809
 
29.69058, -0.00126973, -0.01487641, 6.886524, 0, 0.003863609597924320473116, 5833.634, -2952.564, -2.357685, 0.008106529, 0.101595, 230.2031, 2.280473, 1.608874, 15.95809
 
29.70058, -0.001272323, -0.01488911, 6.88109, 0, 0.003869916056980781864878, 5826.401, -2952.564, -2.357685, 0.008106529, 0.101595, 230.0992, 2.280473, 1.608874, 15.95809
 
29.71058, -0.001273582, -0.01490183, 6.875659, 0, 0.0038755650967668471852837741, 5819.175, -2952.564, -2.357685, 0.008106529, 0.101595, 229.9954, 2.280473, 1.608874, 15.95809
 
29.72058, -0.001274916, -0.01491457, 6.870232, 0, 0.0038812603941988244467462259, 5811.957, -2952.564, -2.357685, 0.008106529, 0.101595, 229.8916, 2.280473, 1.608874, 15.95809
 
29.73059, -0.001276065, -0.01492732, 6.864812, 0, 0.003886870885946647338107, 5804.75, -2952.564, -2.357685, 0.008106529, 0.101595, 229.7878, 2.280473, 1.608874, 15.95809
 
29.74059, -0.001276766, -0.01494008, 6.859396, 0, 0.0038922634060600448579587741, 5797.55, -2952.564, -2.357685, 0.008106529, 0.101595, 229.684, 2.280473, 1.608874, 15.95809
 
29.75059, -0.001277549, -0.01495285, 6.853984, 0, 0.003897704987313037668609, 5790.359, -2952.564, -2.357685, 0.008106529, 0.101595, 229.5802, 2.280473, 1.608874, 15.95809
 
29.76059, -0.001278549, -0.01496562, 6.848578, 0, 0.0039032636144275889281637741, 5783.178, -2952.564, -2.357685, 0.008106529, 0.101595, 229.4765, 2.280473, 1.608874, 15.95809
 
29.77059, -0.001280942, -0.01497841, 6.843175, 0, 0.0039095378333066111974517741, 5776.003, -2952.564, -2.357685, 0.008106529, 0.101595, 229.3728, 2.280473, 1.608874, 15.95809
 
29.78059, -0.001283547, -0.01499122, 6.837779, 0, 0.003915931200667480710704, 5768.839, -2952.564, -2.357685, 0.008106529, 0.101595, 229.2691, 2.280473, 1.608874, 15.95809
 
29.79059, -0.001285836, -0.01500405, 6.832386, 0, 0.003922178085483021984851, 5761.682, -2952.564, -2.357685, 0.008106529, 0.101595, 229.1654, 2.280473, 1.608874, 15.95809
 
29.80059, -0.001288076, -0.01501691, 6.826996, 0, 0.003928413055450379235475, 5754.532, -2952.564, -2.357685, 0.008106529, 0.101595, 229.0617, 2.280473, 1.608874, 15.95809
 
29.81059, -0.001290532, -0.01502979, 6.82161, 0, 0.0039347706782666826606897741, 5747.391, -2952.564, -2.357685, 0.008106529, 0.101595, 228.958, 2.280473, 1.608874, 15.95809
 
29.82059, -0.001292681, -0.0150427, 6.81623, 0, 0.003940983921157946641859, 5740.259, -2952.564, -2.357685, 0.008106529, 0.101595, 228.8544, 2.280473, 1.608874, 15.95809
 
29.83059, -0.001294395, -0.01505562, 6.810857, 0, 0.0039469869020224197198597741, 5733.138, -2952.564, -2.357685, 0.008106529, 0.101595, 228.7508, 2.280473, 1.608874, 15.95809
 
29.84059, -0.001294309, -0.01506857, 6.805486, 0, 0.003952078747437540310629, 5726.022, -2952.564, -2.357685, 0.008106529, 0.101595, 228.6472, 2.280473, 1.608874, 15.95809
 
29.85059, -0.001296281, -0.01508151, 6.80012, 0, 0.003958231014341031986211, 5718.916, -2952.564, -2.357685, 0.008106529, 0.101595, 228.5437, 2.280473, 1.608874, 15.95809
 
29.86059, -0.001298088, -0.01509447, 6.794761, 0, 0.003964308988661729162179, 5711.819, -2952.564, -2.357685, 0.008106529, 0.101595, 228.4401, 2.280473, 1.608874, 15.95809
 
29.87059, -0.001299866, -0.01510745, 6.789404, 0, 0.003970383458615313390052, 5704.73, -2952.564, -2.357685, 0.008106529, 0.101595, 228.3366, 2.280473, 1.608874, 15.95809
 
29.88059, -0.001301351, -0.01512045, 6.784053, 0, 0.003976317053010957104506, 5697.65, -2952.564, -2.357685, 0.008106529, 0.101595, 228.2331, 2.280473, 1.608874, 15.95809
 
29.89059, -0.00130268, -0.01513347, 6.778705, 0, 0.0039821805600643348483257741, 5690.579, -2952.564, -2.357685, 0.008106529, 0.101595, 228.1297, 2.280473, 1.608874, 15.95809
 
29.90059, -0.001303462, -0.01514649, 6.773363, 0, 0.003987771427356339247823, 5683.516, -2952.564, -2.357685, 0.008106529, 0.101595, 228.0262, 2.280473, 1.608874, 15.95809
 
29.91059, -0.001304877, -0.01515953, 6.768028, 0, 0.003993696611270911886849, 5676.462, -2952.564, -2.357685, 0.008106529, 0.101595, 227.9228, 2.280473, 1.608874, 15.95809
 
29.92059, -0.001306141, -0.01517258, 6.762693, 0, 0.0039995538104635003415662259, 5669.415, -2952.564, -2.357685, 0.008106529, 0.101595, 227.8194, 2.280473, 1.608874, 15.95809
 
29.93059, -0.001308417, -0.01518564, 6.757365, 0, 0.004005942972583820299636, 5662.378, -2952.564, -2.357685, 0.008106529, 0.101595, 227.716, 2.280473, 1.608874, 15.95809
 
29.94059, -0.00131054, -0.01519872, 6.752041, 0, 0.004012266252602423842254, 5655.348, -2952.564, -2.357685, 0.008106529, 0.101595, 227.6126, 2.280473, 1.608874, 15.95809
 
29.95059, -0.001311551, -0.01521183, 6.746722, 0, 0.0040180246286424131432237741, 5648.328, -2952.564, -2.357685, 0.008106529, 0.101595, 227.5093, 2.280473, 1.608874, 15.95809
 
29.96059, -0.001312554, -0.01522494, 6.741407, 0, 0.004023787209922951999376, 5641.314, -2952.564, -2.357685, 0.008106529, 0.101595, 227.4059, 2.280473, 1.608874, 15.95809
 
29.97059, -0.001313028, -0.01523807, 6.736096, 0, 0.004029282758429477201955, 5634.309, -2952.564, -2.357685, 0.008106529, 0.101595, 227.3026, 2.280473, 1.608874, 15.95809
 
29.98059, -0.001314408, -0.0152512, 6.730791, 0, 0.004035256302610208524692, 5627.314, -2952.564, -2.357685, 0.008106529, 0.101595, 227.1994, 2.280473, 1.608874, 15.95809
 
29.99059, -0.00131461, -0.01526434, 6.72549, 0, 0.00404062639477409018547, 5620.326, -2952.564, -2.357685, 0.008106529, 0.101595, 227.0961, 2.280473, 1.608874, 15.95809
 
30.00059, -0.001315722, -0.01527749, 6.720191, 0, 0.0040464772861058753336162259, 5613.343, -2952.564, -2.357685, 0.008106529, 0.101595, 226.9928, 2.280473, 1.608874, 15.95809
 
30.01059, -0.001316837, -0.01529065, 6.7149, 0, 0.004052336587918717539722, 5606.373, -2952.564, -2.357685, 0.008106529, 0.101595, 226.8896, 2.280473, 1.608874, 15.95809
