0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
 
51.00745, 0.006362738, -0.1368715, 5, 0, 0.0037830600802409023086647726, 493.883, -2952.564, -2.357685, 0.008106529, 0.101595, 74.75481, 2.280473, 1.608874, 15.95809
 
51.01744, 0.00643534, -0.1368079, 5, 0, 0.0037709877777671105105727557, 494.2088, -2952.564, -2.357685, 0.008106529, 0.101595, 74.77835, 2.280473, 1.608874, 15.95809
 
51.02744, 0.006507988, -0.1367435, 5, 0, 0.0037588897869406988100810811, 494.5362, -2952.564, -2.357685, 0.008106529, 0.101595, 74.802, 2.280473, 1.608874, 15.95809
 
51.03744, 0.006580609, -0.1366785, 5, 0, 0.0037467746705458831863019360, 494.8653, -2952.564, -2.357685, 0.008106529, 0.101595, 74.82578, 2.280473, 1.608874, 15.95809
 
51.04744, 0.006653247, -0.1366127, 5, 0, 0.0037346350890533396621301462, 495.1964, -2952.564, -2.357685, 0.008106529, 0.101595, 74.84969, 2.280473, 1.608874, 15.95809
 
51.05744, 0.006725942, -0.1365461, 5, 0, 0.0037224722657179532308384987, 495.5289, -2952.564, -2.357685, 0.008106529, 0.101595, 74.8737, 2.280473, 1.608874, 15.95809
 
51.06744, 0.006798551, -0.1364789, 5, 0, 0.0037102935400690408607979418, 495.8636, -2952.564, -2.357685, 0.008106529, 0.101595, 74.89783, 2.280473, 1.608874, 15.95809
 
51.07743, 0.006871237, -0.1364109, 5, 0, 0.0036980903493224075990989661, 496.1998, -2952.564, -2.357685, 0.008106529, 0.101595, 74.92209, 2.280473, 1.608874, 15.95809
 
51.08743, 0.006943828, -0.1363422, 5, 0, 0.0036858749260269033784694422, 496.5379, -2952.564, -2.357685, 0.008106529, 0.101595, 74.94647, 2.280473, 1.608874, 15.95809
 
51.09743, 0.007016434, -0.1362727, 5, 0, 0.0036736374841434482527270736, 496.878, -2952.564, -2.357685, 0.008106529, 0.101595, 74.97096, 2.280473, 1.608874, 15.95809
 
51.10743, 0.007089079, -0.1362026, 5, 0, 0.0036613780236720422218718603, 497.2195, -2952.564, -2.357685, 0.008106529, 0.101595, 74.99557, 2.280473, 1.608874, 15.95809
 
51.11743, 0.007161648, -0.1361317, 5, 0, 0.0036491063306517652320860987, 497.5629, -2952.564, -2.357685, 0.008106529, 0.101595, 75.0203, 2.280473, 1.608874, 15.95809
 
51.12743, 0.007234212, -0.1360601, 5, 0, 0.0036368150655533073237330666, 497.9081, -2952.564, -2.357685, 0.008106529, 0.101595, 75.04516, 2.280473, 1.608874, 15.95809
 
51.13742, 0.007306776, -0.1359877, 5, 0, 0.0036245042283766684968127638, 498.2552, -2952.564, -2.357685, 0.008106529, 0.101595, 75.07012, 2.280473, 1.608874, 15.95809
 
51.14742, 0.007379264, -0.1359147, 5, 0, 0.0036121811586511657196961388, 498.604, -2952.564, -2.357685, 0.008106529, 0.101595, 75.09521, 2.280473, 1.608874, 15.95809
 
51.15742, 0.007451727, -0.1358409, 5, 0, 0.0035998446331219069903761784, 498.9545, -2952.564, -2.357685, 0.008106529, 0.101595, 75.12041, 2.280473, 1.608874, 15.95809
 
51.16742, 0.007524139, -0.1357664, 5, 0, 0.0035874934285340213330485475, 499.3067, -2952.564, -2.357685, 0.008106529, 0.101595, 75.14574, 2.280473, 1.608874, 15.95809
 
51.17742, 0.007596572, -0.1356911, 5, 0, 0.0035751214286130627551466330, 499.6609, -2952.564, -2.357685, 0.008106529, 0.101595, 75.17118, 2.280473, 1.608874, 15.95809
 
51.18742, 0.007668878, -0.1356152, 5, 0, 0.0035627433124176722021465573, 500.0168, -2952.564, -2.357685, 0.008106529, 0.101595, 75.19674, 2.280473, 1.608874, 15.95809
 
51.19741, 0.007741165, -0.1355385, 5, 0, 0.0035503492939087557103975723, 500.3745, -2952.564, -2.357685, 0.008106529, 0.101595, 75.22242, 2.280473, 1.608874, 15.95809
 
51.20741, 0.007813403, -0.1354611, 5, 0, 0.0035379430428509752684522649, 500.7339, -2952.564, -2.357685, 0.008106529, 0.101595, 75.24821, 2.280473, 1.608874, 15.95809
 
51.21741, 0.007885617, -0.1353829, 5, 0, 0.0035255208894796758964922740, 501.095, -2952.564, -2.357685, 0.008106529, 0.101595, 75.27412, 2.280473, 1.608874, 15.95809
 
51.22741, 0.007957716, -0.1353041, 5, 0, 0.0035130913965790595561613348, 501.4583, -2952.564, -2.357685, 0.008106529, 0.101595, 75.30016, 2.280473, 1.608874, 15.95809
 
51.23741, 0.008029806, -0.1352245, 5, 0, 0.0035006484478746872636270603, 501.8228, -2952.564, -2.357685, 0.008106529, 0.101595, 75.3263, 2.280473, 1.608874, 15.95809
 
51.24741, 0.008101794, -0.1351442, 5, 0, 0.0034881969363861130094490506, 502.1895, -2952.564, -2.357685, 0.008106529, 0.101595, 75.35257, 2.280473, 1.608874, 15.95809
 
51.2574, 0.008173741, -0.1350632, 5, 0, 0.0034757307458389048185291444, 502.558, -2952.564, -2.357685, 0.008106529, 0.101595, 75.37894, 2.280473, 1.608874, 15.95809
 
51.2674, 0.008245585, -0.1349815, 5, 0, 0.0034632596622721426370496382, 502.9282, -2952.564, -2.357685, 0.008106529, 0.101595, 75.40545, 2.280473, 1.608874, 15.95809
 
51.2774, 0.008317392, -0.134899, 5, 0, 0.0034507763461565235141080355, 503.2999, -2952.564, -2.357685, 0.008106529, 0.101595, 75.43206, 2.280473, 1.608874, 15.95809
 
51.2874, 0.008389109, -0.1348158, 5, 0, 0.0034382832440018104275156846, 503.6738, -2952.564, -2.357685, 0.008106529, 0.101595, 75.45879, 2.280473, 1.608874, 15.95809
 
51.2974, 0.008460767, -0.1347319, 5, 0, 0.0034257828023177803725523854, 504.0491, -2952.564, -2.357685, 0.008106529, 0.101595, 75.48564, 2.280473, 1.608874, 15.95809
 
51.3074, 0.008532239, -0.1346473, 5, 0, 0.0034132811373788653243162992, 504.4267, -2952.564, -2.357685, 0.008106529, 0.101595, 75.51261, 2.280473, 1.608874, 15.95809
 
51.31739, 0.00860373, -0.134562, 5, 0, 0.0034007647933813163393383166, 504.8057, -2952.564, -2.357685, 0.008106529, 0.101595, 75.53969, 2.280473, 1.608874, 15.95809
 
51.32739, 0.008675116, -0.1344759, 5, 0, 0.0033882423331093283705279468, 505.1864, -2952.564, -2.357685, 0.008106529, 0.101595, 75.56689, 2.280473, 1.608874, 15.95809
 
51.33739, 0.008746422, -0.1343892, 5, 0, 0.0033757113100531384400738418, 505.5691, -2952.564, -2.357685, 0.008106529, 0.101595, 75.5942, 2.280473, 1.608874, 15.95809
 
51.34739, 0.008817622, -0.1343017, 5, 0, 0.0033631766172322865210671497, 505.9535, -2952.564, -2.357685, 0.008106529, 0.101595, 75.62163, 2.280473, 1.608874, 15.95809
 
51.35739, 0.008888645, -0.1342136, 5, 0, 0.0033506443709212115973402577, 506.3398, -2952.564, -2.357685, 0.008106529, 0.101595, 75.64918, 2.280473, 1.608874, 15.95809
 
51.36739, 0.00895966, -0.1341247, 5, 0, 0.0033380974455515027368714691, 506.7278, -2952.564, -2.357685, 0.008106529, 0.101595, 75.67683, 2.280473, 1.608874, 15.95809
 
51.37738, 0.009030522, -0.1340351, 5, 0, 0.0033255517434366718609412417, 507.1176, -2952.564, -2.357685, 0.008106529, 0.101595, 75.70461, 2.280473, 1.608874, 15.95809
 
51.38738, 0.009101318, -0.1339448, 5, 0, 0.0033129974785376390233672791, 507.509, -2952.564, -2.357685, 0.008106529, 0.101595, 75.7325, 2.280473, 1.608874, 15.95809
 
51.39738, 0.009171947, -0.1338537, 5, 0, 0.0033004456601483831810731164, 507.9024, -2952.564, -2.357685, 0.008106529, 0.101595, 75.76051, 2.280473, 1.608874, 15.95809
 
51.40738, 0.009242474, -0.133762, 5, 0, 0.0032878877254846953636807926, 508.2977, -2952.564, -2.357685, 0.008106529, 0.101595, 75.78863, 2.280473, 1.608874, 15.95809
 
51.41738, 0.009312873, -0.1336696, 5, 0, 0.0032753310140758855308270299, 508.6946, -2952.564, -2.357685, 0.008106529, 0.101595, 75.81686, 2.280473, 1.608874, 15.95809
 
51.42738, 0.009383145, -0.1335765, 5, 0, 0.0032627718561573127201619190, 509.0933, -2952.564, -2.357685, 0.008106529, 0.101595, 75.84521, 2.280473, 1.608874, 15.95809
 
51.43737, 0.00945329, -0.1334826, 5, 0, 0.0032502114749838479074897952, 509.4938, -2952.564, -2.357685, 0.008106529, 0.101595, 75.87368, 2.280473, 1.608874, 15.95809
 
51.44737, 0.009523327, -0.1333881, 5, 0, 0.0032376498705554981015448843, 509.896, -2952.564, -2.357685, 0.008106529, 0.101595, 75.90225, 2.280473, 1.608874, 15.95809
 
51.45737, 0.009593192, -0.1332929, 5, 0, 0.0032250894893820332888727605, 510.3001, -2952.564, -2.357685, 0.008106529, 0.101595, 75.93095, 2.280473, 1.608874, 15.95809
 
51.46737, 0.009662963, -0.1331969, 5, 0, 0.0032125266616987984896550625, 510.706, -2952.564, -2.357685, 0.008106529, 0.101595, 75.95976, 2.280473, 1.608874, 15.95809
 
51.47737, 0.009732526, -0.1331003, 5, 0, 0.0031999736200546576540881128, 511.1134, -2952.564, -2.357685, 0.008106529, 0.101595, 75.98866, 2.280473, 1.608874, 15.95809
 
51.48737, 0.009801891, -0.133003, 5, 0, 0.0031874279179398267781578854, 511.5223, -2952.564, -2.357685, 0.008106529, 0.101595, 76.01766, 2.280473, 1.608874, 15.95809
 
51.49736, 0.009871059, -0.132905, 5, 0, 0.0031748895553543198793328322, 511.9331, -2952.564, -2.357685, 0.008106529, 0.101595, 76.04678, 2.280473, 1.608874, 15.95809
 
51.50736, 0.009940065, -0.1328063, 5, 0, 0.0031623524160236979737805660, 512.3459, -2952.564, -2.357685, 0.008106529, 0.101595, 76.07602, 2.280473, 1.608874, 15.95809
 
51.51736, 0.01000896, -0.1327069, 5, 0, 0.0031498177232028530635080998, 512.7601, -2952.564, -2.357685, 0.008106529, 0.101595, 76.10536, 2.280473, 1.608874, 15.95809
 
51.52736, 0.01007766, -0.1326068, 5, 0, 0.0031372867001466561243197689, 513.1764, -2952.564, -2.357685, 0.008106529, 0.101595, 76.13483, 2.280473, 1.608874, 15.95809
 
51.53736, 0.01014619, -0.132506, 5, 0, 0.0031247617933648981689638250, 513.5946, -2952.564, -2.357685, 0.008106529, 0.101595, 76.16441, 2.280473, 1.608874, 15.95809
 
51.54736, 0.01021457, -0.1324045, 5, 0, 0.0031122405563478022021604683, 514.0142, -2952.564, -2.357685, 0.008106529, 0.101595, 76.19409, 2.280473, 1.608874, 15.95809
 
51.55735, 0.01028275, -0.1323024, 5, 0, 0.0030997278821149081970008468, 514.4358, -2952.564, -2.357685, 0.008106529, 0.101595, 76.22389, 2.280473, 1.608874, 15.95809
 
51.56735, 0.01035076, -0.1321995, 5, 0, 0.0030872176543917841783867994, 514.8594, -2952.564, -2.357685, 0.008106529, 0.101595, 76.25381, 2.280473, 1.608874, 15.95809
 
51.57735, 0.01041858, -0.132096, 5, 0, 0.0030747196592175311187033002, 515.2844, -2952.564, -2.357685, 0.008106529, 0.101595, 76.28384, 2.280473, 1.608874, 15.95809
 
51.58735, 0.01048623, -0.1319918, 5, 0, 0.0030622241105530480455653752, 515.7114, -2952.564, -2.357685, 0.008106529, 0.101595, 76.31397, 2.280473, 1.608874, 15.95809
 
51.59735, 0.01055372, -0.131887, 5, 0, 0.0030497346781629969475256114, 516.1401, -2952.564, -2.357685, 0.008106529, 0.101595, 76.34422, 2.280473, 1.608874, 15.95809
 
51.60735, 0.01062099, -0.1317815, 5, 0, 0.0030372550318120328044023699, 516.5707, -2952.564, -2.357685, 0.008106529, 0.101595, 76.37459, 2.280473, 1.608874, 15.95809
 
51.61734, 0.01068806, -0.1316752, 5, 0, 0.0030247863947550476182026636, 517.0031, -2952.564, -2.357685, 0.008106529, 0.101595, 76.40507, 2.280473, 1.608874, 15.95809
 
51.62734, 0.01075489, -0.1315684, 5, 0, 0.0030123287669920413889264927, 517.4373, -2952.564, -2.357685, 0.008106529, 0.101595, 76.43565, 2.280473, 1.608874, 15.95809
 
51.63734, 0.01082157, -0.1314608, 5, 0, 0.0029998784787583521280212700, 517.8733, -2952.564, -2.357685, 0.008106529, 0.101595, 76.46635, 2.280473, 1.608874, 15.95809
 
51.64734, 0.01088806, -0.1313526, 5, 0, 0.0029874355300539868442212215, 518.311, -2952.564, -2.357685, 0.008106529, 0.101595, 76.49717, 2.280473, 1.608874, 15.95809
 
51.65734, 0.01095432, -0.1312437, 5, 0, 0.0029750048138984785018832694, 518.7505, -2952.564, -2.357685, 0.008106529, 0.101595, 76.52809, 2.280473, 1.608874, 15.95809
 
51.66734, 0.01102039, -0.1311342, 5, 0, 0.0029625863302918341097416396, 519.1916, -2952.564, -2.357685, 0.008106529, 0.101595, 76.55912, 2.280473, 1.608874, 15.95809
 
51.67733, 0.01108619, -0.131024, 5, 0, 0.0029501825257438306630761322, 519.6348, -2952.564, -2.357685, 0.008106529, 0.101595, 76.59026, 2.280473, 1.608874, 15.95809
 
51.68733, 0.01115185, -0.1309131, 5, 0, 0.0029377823909604821962289860, 520.0797, -2952.564, -2.357685, 0.008106529, 0.101595, 76.62152, 2.280473, 1.608874, 15.95809
 
51.69733, 0.01121719, -0.1308016, 5, 0, 0.0029254054980199836452359233, 520.5264, -2952.564, -2.357685, 0.008106529, 0.101595, 76.65289, 2.280473, 1.608874, 15.95809
 
51.70733, 0.01128235, -0.1306894, 5, 0, 0.0029130383911185650404251570, 520.9747, -2952.564, -2.357685, 0.008106529, 0.101595, 76.68437, 2.280473, 1.608874, 15.95809
 
51.71733, 0.01134726, -0.1305766, 5, 0, 0.0029006859632757873810905131, 521.425, -2952.564, -2.357685, 0.008106529, 0.101595, 76.71596, 2.280473, 1.608874, 15.95809
 
51.72733, 0.01141195, -0.1304631, 5, 0, 0.0028883469912367656739592046, 521.8773, -2952.564, -2.357685, 0.008106529, 0.101595, 76.74766, 2.280473, 1.608874, 15.95809
 
51.73732, 0.01147638, -0.130349, 5, 0, 0.0028760251447661478901153665, 522.331, -2952.564, -2.357685, 0.008106529, 0.101595, 76.77947, 2.280473, 1.608874, 15.95809
 
51.74732, 0.01154058, -0.1302342, 5, 0, 0.0028637155308443940564678509, 522.7869, -2952.564, -2.357685, 0.008106529, 0.101595, 76.81139, 2.280473, 1.608874, 15.95809
 
51.75732, 0.01160454, -0.1301188, 5, 0, 0.0028514242657459361481148187, 523.2443, -2952.564, -2.357685, 0.008106529, 0.101595, 76.84342, 2.280473, 1.608874, 15.95809
 
51.76732, 0.01166824, -0.1300028, 5, 0, 0.0028391489029610041785106960, 523.7036, -2952.564, -2.357685, 0.008106529, 0.101595, 76.87556, 2.280473, 1.608874, 15.95809
 
51.77732, 0.0117317, -0.1298861, 5, 0, 0.0028268894424895911389212568, 524.1647, -2952.564, -2.357685, 0.008106529, 0.101595, 76.90782, 2.280473, 1.608874, 15.95809
 
51.78732, 0.01179486, -0.1297688, 5, 0, 0.0028146520006061360131788882, 524.6275, -2952.564, -2.357685, 0.008106529, 0.101595, 76.94018, 2.280473, 1.608874, 15.95809
 
51.79731, 0.01185778, -0.1296508, 5, 0, 0.0028024316842910848107239901, 525.0922, -2952.564, -2.357685, 0.008106529, 0.101595, 76.97265, 2.280473, 1.608874, 15.95809
 
51.80731, 0.01192045, -0.1295323, 5, 0, 0.0027902260470346815624794403, 525.5587, -2952.564, -2.357685, 0.008106529, 0.101595, 77.00523, 2.280473, 1.608874, 15.95809
 
51.81731, 0.01198288, -0.1294131, 5, 0, 0.0027780387586015672307951482, 526.0269, -2952.564, -2.357685, 0.008106529, 0.101595, 77.03792, 2.280473, 1.608874, 15.95809
 
51.82731, 0.01204501, -0.1292932, 5, 0, 0.0027658747120112958062307136, 526.4968, -2952.564, -2.357685, 0.008106529, 0.101595, 77.07072, 2.280473, 1.608874, 15.95809
 
51.83731, 0.01210684, -0.1291728, 5, 0, 0.0027537314607540902935063368, 526.9686, -2952.564, -2.357685, 0.008106529, 0.101595, 77.10362, 2.280473, 1.608874, 15.95809
 
51.84731, 0.01216844, -0.1290517, 5, 0, 0.0027416028885555187175238563, 527.4425, -2952.564, -2.357685, 0.008106529, 0.101595, 77.13664, 2.280473, 1.608874, 15.95809
 
51.8573, 0.01222975, -0.12893, 5, 0, 0.0027295000047095670439410336, 527.9178, -2952.564, -2.357685, 0.008106529, 0.101595, 77.16977, 2.280473, 1.608874, 15.95809
 
51.8673, 0.01229072, -0.1288077, 5, 0, 0.0027174203627064582774780684, 528.3951, -2952.564, -2.357685, 0.008106529, 0.101595, 77.203, 2.280473, 1.608874, 15.95809
 
51.8773, 0.01235139, -0.1286848, 5, 0, 0.0027053664090559624046805351, 528.8741, -2952.564, -2.357685, 0.008106529, 0.101595, 77.23634, 2.280473, 1.608874, 15.95809
 
51.8873, 0.01241185, -0.1285613, 5, 0, 0.0026933259112092154753521111, 529.355, -2952.564, -2.357685, 0.008106529, 0.101595, 77.26979, 2.280473, 1.608874, 15.95809
 
51.8973, 0.01247196, -0.1284372, 5, 0, 0.0026813123249699664329619059, 529.8378, -2952.564, -2.357685, 0.008106529, 0.101595, 77.30335, 2.280473, 1.608874, 15.95809
 
51.9073, 0.01253182, -0.1283125, 5, 0, 0.0026693195340637903111459843, 530.3222, -2952.564, -2.357685, 0.008106529, 0.101595, 77.33701, 2.280473, 1.608874, 15.95809
 
51.91729, 0.0125913, -0.1281871, 5, 0, 0.0026573573245297670560866427, 530.8086, -2952.564, -2.357685, 0.008106529, 0.101595, 77.37079, 2.280473, 1.608874, 15.95809
 
51.92729, 0.01265049, -0.1280612, 5, 0, 0.0026454183568385937168813846, 531.2964, -2952.564, -2.357685, 0.008106529, 0.101595, 77.40467, 2.280473, 1.608874, 15.95809
 
51.93729, 0.0127094, -0.1279347, 5, 0, 0.0026335026309902562760617582, 531.7862, -2952.564, -2.357685, 0.008106529, 0.101595, 77.43865, 2.280473, 1.608874, 15.95809
 
51.94729, 0.01276793, -0.1278076, 5, 0, 0.0026216150400043087241873636, 532.278, -2952.564, -2.357685, 0.008106529, 0.101595, 77.47276, 2.280473, 1.608874, 15.95809
 
51.95729, 0.01282623, -0.12768, 5, 0, 0.0026097494676063190861600396, 532.7713, -2952.564, -2.357685, 0.008106529, 0.101595, 77.50696, 2.280473, 1.608874, 15.95809
 
51.96729, 0.01288415, -0.1275517, 5, 0, 0.0025979120300707123283437215, 533.2668, -2952.564, -2.357685, 0.008106529, 0.101595, 77.54127, 2.280473, 1.608874, 15.95809
 
51.97728, 0.01294179, -0.1274229, 5, 0, 0.0025861002808877184641928351, 533.7638, -2952.564, -2.357685, 0.008106529, 0.101595, 77.57568, 2.280473, 1.608874, 15.95809
 
51.98728, 0.01299906, -0.1272934, 5, 0, 0.0025743191130768844755327546, 534.2628, -2952.564, -2.357685, 0.008106529, 0.101595, 77.61021, 2.280473, 1.608874, 15.95809
 
51.99728, 0.01305602, -0.1271634, 5, 0, 0.0025625624103637783872653187, 534.7634, -2952.564, -2.357685, 0.008106529, 0.101595, 77.64484, 2.280473, 1.608874, 15.95809
 
52.00728, 0.01311262, -0.1270329, 5, 0, 0.0025508375122777241764957018, 535.2659, -2952.564, -2.357685, 0.008106529, 0.101595, 77.67958, 2.280473, 1.608874, 15.95809
 
52.01728, 0.01316884, -0.1269017, 5, 0, 0.0025391456420735998277624648, 535.7703, -2952.564, -2.357685, 0.008106529, 0.101595, 77.71442, 2.280473, 1.608874, 15.95809
 
52.02728, 0.01322476, -0.1267701, 5, 0, 0.0025274782369672033794218725, 536.2764, -2952.564, -2.357685, 0.008106529, 0.101595, 77.74937, 2.280473, 1.608874, 15.95809
 
52.03727, 0.01328035, -0.1266378, 5, 0, 0.0025158389667231898112922860, 536.7845, -2952.564, -2.357685, 0.008106529, 0.101595, 77.78442, 2.280473, 1.608874, 15.95809
 
52.04727, 0.01333559, -0.126505, 5, 0, 0.0025042315011062281206605184, 537.294, -2952.564, -2.357685, 0.008106529, 0.101595, 77.81959, 2.280473, 1.608874, 15.95809
 
52.05727, 0.01339046, -0.1263717, 5, 0, 0.0024926558401163042900581179, 537.8055, -2952.564, -2.357685, 0.008106529, 0.101595, 77.85486, 2.280473, 1.608874, 15.95809
 
52.06727, 0.01344502, -0.1262378, 5, 0, 0.0024811070907338923638623879, 538.3188, -2952.564, -2.357685, 0.008106529, 0.101595, 77.89023, 2.280473, 1.608874, 15.95809
 
52.07727, 0.01349918, -0.1261033, 5, 0, 0.0024695925924882882842415991, 538.834, -2952.564, -2.357685, 0.008106529, 0.101595, 77.9257, 2.280473, 1.608874, 15.95809
 
52.08727, 0.01355299, -0.1259683, 5, 0, 0.0024581098988697360821186291, 539.351, -2952.564, -2.357685, 0.008106529, 0.101595, 77.96129, 2.280473, 1.608874, 15.95809
 
52.09726, 0.01360643, -0.1258328, 5, 0, 0.0024466614563880057440390520, 539.8698, -2952.564, -2.357685, 0.008106529, 0.101595, 77.99698, 2.280473, 1.608874, 15.95809
 
52.10726, 0.01365947, -0.1256967, 5, 0, 0.0024352460417881982592616291, 540.3904, -2952.564, -2.357685, 0.008106529, 0.101595, 78.03278, 2.280473, 1.608874, 15.95809
 
52.11726, 0.01371211, -0.1255601, 5, 0, 0.0024238673248349896338073991, 540.9128, -2952.564, -2.357685, 0.008106529, 0.101595, 78.06867, 2.280473, 1.608874, 15.95809
 
52.12726, 0.01376442, -0.125423, 5, 0, 0.0024125204125088258771167620, 541.437, -2952.564, -2.357685, 0.008106529, 0.101595, 78.10468, 2.280473, 1.608874, 15.95809
 
52.13726, 0.01381635, -0.1252854, 5, 0, 0.0024012065280645989911967308, 541.9628, -2952.564, -2.357685, 0.008106529, 0.101595, 78.14079, 2.280473, 1.608874, 15.95809
 
52.14725, 0.01386791, -0.1251472, 5, 0, 0.0023899244482474099653060666, 542.4907, -2952.564, -2.357685, 0.008106529, 0.101595, 78.17699, 2.280473, 1.608874, 15.95809
 
52.15725, 0.01391902, -0.1250085, 5, 0, 0.0023786839590963667805639695, 543.0205, -2952.564, -2.357685, 0.008106529, 0.101595, 78.21331, 2.280473, 1.608874, 15.95809
 
52.16725, 0.01396979, -0.1248693, 5, 0, 0.0023674764978272534578582524, 543.5518, -2952.564, -2.357685, 0.008106529, 0.101595, 78.24973, 2.280473, 1.608874, 15.95809
 
52.17725, 0.01402019, -0.1247296, 5, 0, 0.0023563008411851850039161282, 544.0851, -2952.564, -2.357685, 0.008106529, 0.101595, 78.28625, 2.280473, 1.608874, 15.95809
 
52.18725, 0.01407021, -0.1245894, 5, 0, 0.0023451618821897084005629710, 544.6201, -2952.564, -2.357685, 0.008106529, 0.101595, 78.32288, 2.280473, 1.608874, 15.95809
 
52.19725, 0.01411978, -0.1244487, 5, 0, 0.0023340632906054786276171421, 545.1572, -2952.564, -2.357685, 0.008106529, 0.101595, 78.35961, 2.280473, 1.608874, 15.95809
 
52.20724, 0.01416888, -0.1243075, 5, 0, 0.0023230099594520496756382414, 545.6957, -2952.564, -2.357685, 0.008106529, 0.101595, 78.39645, 2.280473, 1.608874, 15.95809
 
52.21724, 0.01421753, -0.1241658, 5, 0, 0.0023119982189647595560736819, 546.2358, -2952.564, -2.357685, 0.008106529, 0.101595, 78.43336, 2.280473, 1.608874, 15.95809
 
52.22724, 0.01426558, -0.1240237, 5, 0, 0.00230104274820224220566536, 546.7779, -2952.564, -2.357685, 0.008106529, 0.101595, 78.47038, 2.280473, 1.608874, 15.95809
 
52.23724, 0.01431323, -0.123881, 5, 0, 0.0022901251983412016991187922, 547.3215, -2952.564, -2.357685, 0.008106529, 0.101595, 78.50749, 2.280473, 1.608874, 15.95809
 
52.24724, 0.01436044, -0.1237379, 5, 0, 0.0022792480158914080229795526, 547.8673, -2952.564, -2.357685, 0.008106529, 0.101595, 78.54472, 2.280473, 1.608874, 15.95809
 
52.25724, 0.01440715, -0.1235943, 5, 0, 0.0022684185403821921630870413, 548.4146, -2952.564, -2.357685, 0.008106529, 0.101595, 78.58205, 2.280473, 1.608874, 15.95809
 
52.26723, 0.01445344, -0.1234502, 5, 0, 0.0022576282090293381403290711, 548.964, -2952.564, -2.357685, 0.008106529, 0.101595, 78.61947, 2.280473, 1.608874, 15.95809
 
52.27723, 0.01449927, -0.1233057, 5, 0, 0.0022468831381072779298038033, 549.5148, -2952.564, -2.357685, 0.008106529, 0.101595, 78.65699, 2.280473, 1.608874, 15.95809
 
52.28723, 0.01454509, -0.1231607, 5, 0, 0.0022361392904401027125513225, 550.0675, -2952.564, -2.357685, 0.008106529, 0.101595, 78.69462, 2.280473, 1.608874, 15.95809
 
52.29723, 0.01459046, -0.1230152, 5, 0, 0.0022254370334390663277131829, 550.6222, -2952.564, -2.357685, 0.008106529, 0.101595, 78.73234, 2.280473, 1.608874, 15.95809
 
52.30723, 0.01463537, -0.1228693, 5, 0, 0.0022147788136139457705691845, 551.1786, -2952.564, -2.357685, 0.008106529, 0.101595, 78.77017, 2.280473, 1.608874, 15.95809
 
52.31723, 0.01467984, -0.122723, 5, 0, 0.0022041621844549570371053013, 551.7367, -2952.564, -2.357685, 0.008106529, 0.101595, 78.80811, 2.280473, 1.608874, 15.95809
 
52.32722, 0.01472379, -0.1225762, 5, 0, 0.0021935981552560860929792946, 552.2966, -2952.564, -2.357685, 0.008106529, 0.101595, 78.84613, 2.280473, 1.608874, 15.95809
 
52.33722, 0.01476726, -0.1224289, 5, 0, 0.0021830769399782319658061903, 552.8585, -2952.564, -2.357685, 0.008106529, 0.101595, 78.88427, 2.280473, 1.608874, 15.95809
 
52.34722, 0.0148103, -0.1222813, 5, 0, 0.0021725973153665236797816530, 553.4224, -2952.564, -2.357685, 0.008106529, 0.101595, 78.92251, 2.280473, 1.608874, 15.95809
 
52.35722, 0.01485282, -0.1221332, 5, 0, 0.0021621678442051491790809662, 553.9878, -2952.564, -2.357685, 0.008106529, 0.101595, 78.96085, 2.280473, 1.608874, 15.95809
 
52.36722, 0.01489488, -0.1219846, 5, 0, 0.0021517824102196905060744207, 554.5551, -2952.564, -2.357685, 0.008106529, 0.101595, 78.99929, 2.280473, 1.608874, 15.95809
 
52.37722, 0.0149364, -0.1218357, 5, 0, 0.0021414483529394576203987386, 555.1245, -2952.564, -2.357685, 0.008106529, 0.101595, 79.03783, 2.280473, 1.608874, 15.95809
 
52.38721, 0.01497745, -0.1216863, 5, 0, 0.0021311607793449105489627718, 555.6954, -2952.564, -2.357685, 0.008106529, 0.101595, 79.07648, 2.280473, 1.608874, 15.95809
 
52.39721, 0.01501804, -0.1215365, 5, 0, 0.0021209172429262722964867203, 556.2683, -2952.564, -2.357685, 0.008106529, 0.101595, 79.11522, 2.280473, 1.608874, 15.95809
 
52.40721, 0.01505812, -0.1213864, 5, 0, 0.0021107238599579748380687453, 556.843, -2952.564, -2.357685, 0.008106529, 0.101595, 79.15408, 2.280473, 1.608874, 15.95809
 
52.41721, 0.01509774, -0.1212358, 5, 0, 0.0021005732909107012053378985, 557.4196, -2952.564, -2.357685, 0.008106529, 0.101595, 79.19302, 2.280473, 1.608874, 15.95809
 
52.42721, 0.01513683, -0.1210848, 5, 0, 0.0020904765450784303552177152, 557.9977, -2952.564, -2.357685, 0.008106529, 0.101595, 79.23207, 2.280473, 1.608874, 15.95809
 
52.43721, 0.01517543, -0.1209334, 5, 0, 0.0020804262829318453193372472, 558.5777, -2952.564, -2.357685, 0.008106529, 0.101595, 79.2712, 2.280473, 1.608874, 15.95809
 
52.4472, 0.01521396, -0.1207817, 5, 0, 0.0020703870300792322316460886, 559.1596, -2952.564, -2.357685, 0.008106529, 0.101595, 79.31044, 2.280473, 1.608874, 15.95809
 
