<<<<<<< HEAD
0.33, 0, 0, 8.218502, 3.201961, 0, 989.171, -2511.144, -2.357685, 0.008106529, 0.101595, 45.57338, 2.280473, 1.925492, 23.1594
1.709999, 0.6594215, 0.103544, 28.56812, 3.445219, -0.2328139608082096116011, 23780.39, -2589.042, -2.357685, 0.008106529, 0.101595, 225.5595, 2.280473, 1.852255, 24.65922
 
1.719999, 0.6254076, 0.1101383, 28.72515, 3.44885, -0.2222807444021363036623774104, 24065.8, -2589.66, -2.357685, 0.008106529, 0.101595, 226.9354, 2.280473, 1.851724, 24.67009
 
1.729999, 0.5896848, 0.1163923, 28.88247, 3.452653, -0.2113997546037754285227, 24353.08, -2590.278, -2.357685, 0.008106529, 0.101595, 228.3125, 2.280473, 1.851194, 24.68096
 
1.739999, 0.5523203, 0.1222892, 29.03974, 3.456289, -0.2001981853019206599055774104, 24642.23, -2590.897, -2.357685, 0.008106529, 0.101595, 229.6909, 2.280473, 1.850663, 24.69183
 
1.749999, 0.5133832, 0.1278124, 29.19728, 3.460097, -0.188703861171451609179, 24933.25, -2591.517, -2.357685, 0.008106529, 0.101595, 231.0705, 2.280473, 1.850132, 24.7027
 
1.759999, 0.4729525, 0.1329462, 29.35476, 3.463738, -0.1769453778480085310513225896, 25226.13, -2592.138, -2.357685, 0.008106529, 0.101595, 232.4514, 2.280473, 1.849602, 24.71356
 
1.769999, 0.4311162, 0.1376757, 29.51236, 3.467382, -0.1649532233254726722022, 25520.89, -2592.76, -2.357685, 0.008106529, 0.101595, 233.8335, 2.280473, 1.849071, 24.72443
 
1.779999, 0.3879659, 0.1419869, 29.67006, 3.471029, -0.1527577454230435648811774104, 25817.51, -2593.382, -2.357685, 0.008106529, 0.101595, 235.2168, 2.280473, 1.84854, 24.7353
 
1.789999, 0.343602, 0.1458666, 29.82803, 3.474849, -0.1403906937067659205758, 26116.01, -2594.005, -2.357685, 0.008106529, 0.101595, 236.6013, 2.280473, 1.848009, 24.74617
 
1.799999, 0.2981273, 0.1493026, 29.9861, 3.478671, -0.127882766432547061978, 26416.37, -2594.628, -2.357685, 0.008106529, 0.101595, 237.987, 2.280473, 1.847479, 24.75704
 
1.809999, 0.2516578, 0.1522839, 30.14395, 3.482154, -0.1152666243018803662066, 26718.61, -2595.253, -2.357685, 0.008106529, 0.101595, 239.3739, 2.280473, 1.846948, 24.7679
 
1.819999, 0.2043079, 0.1548004, 30.30223, 3.485982, -0.1025751382782852863927, 27022.72, -2595.878, -2.357685, 0.008106529, 0.101595, 240.7621, 2.280473, 1.846417, 24.77877
 
1.829999, 0.1562035, 0.1568435, 30.46061, 3.489813, -0.0898410391505967577436, 27328.7, -2596.505, -2.357685, 0.008106529, 0.101595, 242.1513, 2.280473, 1.845886, 24.78964
 
1.839999, 0.1074769, 0.1584056, 30.61875, 3.493303, -0.0770978987557568230094, 27636.55, -2597.131, -2.357685, 0.008106529, 0.101595, 243.5418, 2.280473, 1.845356, 24.80051
 
1.849999, 0.05826196, 0.1594803, 30.77732, 3.497139, -0.0643796253499502978699777410, 27946.27, -2597.759, -2.357685, 0.008106529, 0.101595, 244.9334, 2.280473, 1.844825, 24.81138
 
1.859999, 0.008698517, 0.160063, 30.93598, 3.500978, -0.05171925109758404133083, 28257.85, -2598.387, -2.357685, 0.008106529, 0.101595, 246.3262, 2.280473, 1.844294, 24.82225
 
1.869999, -0.04106058, 0.1601499, 31.09457, 3.504647, -0.0391518336872557057849677410, 28571.31, -2599.016, -2.357685, 0.008106529, 0.101595, 247.7201, 2.280473, 1.843764, 24.83311
 
1.879999, -0.09086787, 0.1597393, 31.25325, 3.50832, -0.02671052443185406056046, 28886.63, -2599.646, -2.357685, 0.008106529, 0.101595, 249.1151, 2.280473, 1.843233, 24.84398
 
1.889999, -0.1405702, 0.1588307, 31.41201, 3.511994, -0.01442841857439357720446, 29203.81, -2600.277, -2.357685, 0.008106529, 0.101595, 250.5113, 2.280473, 1.842702, 24.85485
 
1.899999, -0.1900115, 0.157425, 31.57104, 3.515844, -0.0023384291307991413212842259, 29522.86, -2600.908, -2.357685, 0.008106529, 0.101595, 251.9086, 2.280473, 1.842171, 24.86572
 
1.909999, -0.2390245, 0.1555248, 31.72997, 3.519524, 0.00952575992223961102613, 29843.77, -2601.54, -2.357685, 0.008106529, 0.101595, 253.3069, 2.280473, 1.841641, 24.87659
 
1.919999, -0.2874491, 0.1531346, 31.88915, 3.523378, 0.02113227286146328293946, 30166.54, -2602.173, -2.357685, 0.008106529, 0.101595, 254.7064, 2.280473, 1.84111, 24.88745
 
1.929999, -0.335117, 0.1502601, 32.04826, 3.527065, 0.03244934610336011989436, 30491.18, -2602.807, -2.357685, 0.008106529, 0.101595, 256.1069, 2.280473, 1.840579, 24.89832
 
1.939999, -0.381863, 0.1469089, 32.20744, 3.530752, 0.04344626737455224478625, 30817.68, -2603.442, -2.357685, 0.008106529, 0.101595, 257.5085, 2.280473, 1.840049, 24.90919
 
1.949998, -0.4275196, 0.1430903, 32.36686, 3.534615, 0.0540928500567287227248, 31146.04, -2604.077, -2.357685, 0.008106529, 0.101595, 258.9112, 2.280473, 1.839518, 24.92006
 
1.959998, -0.4719172, 0.1388151, 32.5262, 3.538308, 0.0643599588417125733355222590, 31476.26, -2604.713, -2.357685, 0.008106529, 0.101595, 260.3149, 2.280473, 1.838987, 24.93093
 
1.969998, -0.514892, 0.1340959, 32.6856, 3.542004, 0.0742201124826038473954, 31808.34, -2605.35, -2.357685, 0.008106529, 0.101595, 261.7197, 2.280473, 1.838457, 24.9418
 
1.979998, -0.5562746, 0.128947, 32.84527, 3.545875, 0.0836453180949045257836, 32142.29, -2605.987, -2.357685, 0.008106529, 0.101595, 263.1256, 2.280473, 1.837926, 24.95267
 
1.989998, -0.5958919, 0.1233843, 33.0031, 3.54802, 0.0926113815280667447649, 32477.71, -2606.625, -2.357685, 0.008106529, 0.101595, 264.531, 2.280473, 1.837395, 24.96353
 
1.999998, -0.6335745, 0.1174253, 33.15839, 3.547745, 0.1010930012515350190934, 32814.57, -2607.264, -2.357685, 0.008106529, 0.101595, 265.9357, 2.280473, 1.836864, 24.9744
 
2.009999, -0.6691832, 0.1110896, 33.31372, 3.547637, 0.1090685903638935885039, 33152.86, -2607.904, -2.357685, 0.008106529, 0.101595, 267.3398, 2.280473, 1.836334, 24.98527
 
2.019999, -0.7025625, 0.1043978, 33.46894, 3.547527, 0.1165168423130957285788, 33492.57, -2608.545, -2.357685, 0.008106529, 0.101595, 268.7431, 2.280473, 1.835803, 24.99614
 
2.029999, -0.7335615, 0.09737214, 33.62403, 3.547414, 0.123417501857228599329, 33833.71, -2609.186, -2.357685, 0.008106529, 0.101595, 270.1459, 2.280473, 1.835272, 25.00701
 
2.039999, -0.7620415, 0.09003653, 33.779, 3.547298, 0.1297537480341500498985, 34176.25, -2609.828, -2.357685, 0.008106529, 0.101595, 271.548, 2.280473, 1.834742, 25.01787
 
2.049999, -0.7878674, 0.08241612, 33.93366, 3.547006, 0.1355096009298243361006774104, 34520.21, -2610.471, -2.357685, 0.008106529, 0.101595, 272.9494, 2.280473, 1.834211, 25.02874
 
2.059999, -0.8109095, 0.07453744, 34.08819, 3.546708, 0.1406706225517482144044, 34865.56, -2611.115, -2.357685, 0.008106529, 0.101595, 274.3502, 2.280473, 1.83368, 25.03961
 
2.069999, -0.8310569, 0.06642835, 34.24295, 3.546757, 0.1452260895365539610187, 35212.31, -2611.76, -2.357685, 0.008106529, 0.101595, 275.7503, 2.280473, 1.83315, 25.05048
 
2.079998, -0.8481945, 0.05811778, 34.39722, 3.546454, 0.1491653486082189146082, 35560.46, -2612.405, -2.357685, 0.008106529, 0.101595, 277.1497, 2.280473, 1.832619, 25.06135
 
2.089998, -0.8622257, 0.04963583, 34.55155, 3.546322, 0.1524809004211220671230225896, 35909.99, -2613.051, -2.357685, 0.008106529, 0.101595, 278.5485, 2.280473, 1.832088, 25.07222
 
2.099998, -0.8730584, 0.04101358, 34.70574, 3.546186, 0.1551666473764847862576, 36260.9, -2613.697, -2.357685, 0.008106529, 0.101595, 279.9467, 2.280473, 1.831558, 25.08308
 
2.109998, -0.8806164, 0.032283, 34.85964, 3.545873, 0.1572191551945391863725225896, 36613.21, -2614.345, -2.357685, 0.008106529, 0.101595, 281.3442, 2.280473, 1.831027, 25.09395
 
2.119998, -0.8848416, 0.02347683, 35.01358, 3.545731, 0.1586386341373092408598, 36966.89, -2614.993, -2.357685, 0.008106529, 0.101595, 282.7411, 2.280473, 1.830496, 25.10482
 
2.129998, -0.8856733, 0.01462842, 35.16739, 3.545585, 0.1594247337680857575302, 37321.93, -2615.642, -2.357685, 0.008106529, 0.101595, 284.1374, 2.280473, 1.829965, 25.11569
 
2.139998, -0.8830804, 0.005771684, 35.3209, 3.545262, 0.1595822200261416449195, 37678.34, -2616.292, -2.357685, 0.008106529, 0.101595, 285.5331, 2.280473, 1.829435, 25.12656
 
2.149998, -0.8770374, -0.00305912, 35.47446, 3.545111, 0.1591167699861991780681774104, 38036.13, -2616.942, -2.357685, 0.008106529, 0.101595, 286.9281, 2.280473, 1.828904, 25.13743
 
2.159998, -0.8675341, -0.01182949, 35.62789, 3.544956, 0.1580365838673047581388, 38395.28, -2617.594, -2.357685, 0.008106529, 0.101595, 288.3226, 2.280473, 1.828373, 25.14829
 
2.169998, -0.8545737, -0.02050483, 35.78119, 3.544798, 0.1563519645087683499104, 38755.79, -2618.246, -2.357685, 0.008106529, 0.101595, 289.7164, 2.280473, 1.827843, 25.15916
 
2.179998, -0.8381739, -0.02905057, 35.9342, 3.544461, 0.154075107108143713627, 39117.65, -2618.898, -2.357685, 0.008106529, 0.101595, 291.1097, 2.280473, 1.827312, 25.17003
 
2.189998, -0.8183805, -0.03743231, 36.08725, 3.544297, 0.1512229728022575180684, 39480.87, -2619.552, -2.357685, 0.008106529, 0.101595, 292.5024, 2.280473, 1.826781, 25.1809
 
2.199998, -0.7952421, -0.04561611, 36.24001, 3.543954, 0.1478123124659096551287, 39845.45, -2620.207, -2.357685, 0.008106529, 0.101595, 293.8946, 2.280473, 1.82625, 25.19177
 
2.209998, -0.7688236, -0.05356853, 36.3928, 3.543782, 0.1438625402929058572542, 40211.36, -2620.862, -2.357685, 0.008106529, 0.101595, 295.2862, 2.280473, 1.82572, 25.20263
 
2.219998, -0.7392102, -0.06125677, 36.54548, 3.543608, 0.139395313272004143672, 40578.61, -2621.518, -2.357685, 0.008106529, 0.101595, 296.6772, 2.280473, 1.825189, 25.2135
 
2.229998, -0.7065024, -0.06864887, 36.69802, 3.543431, 0.1344346012742570793519, 40947.2, -2622.174, -2.357685, 0.008106529, 0.101595, 298.0676, 2.280473, 1.824658, 25.22437
 
2.239998, -0.6708167, -0.0757139, 36.85026, 3.543073, 0.129006266528958221235, 41317.13, -2622.832, -2.357685, 0.008106529, 0.101595, 299.4575, 2.280473, 1.824128, 25.23524
 
2.249998, -0.6322851, -0.08242206, 37.00256, 3.542889, 0.1231380636236421182337, 41688.39, -2623.49, -2.357685, 0.008106529, 0.101595, 300.8469, 2.280473, 1.823597, 25.24611
 
2.259998, -0.5910625, -0.08874492, 37.15472, 3.542702, 0.1168607609015604546221, 42060.96, -2624.149, -2.357685, 0.008106529, 0.101595, 302.2357, 2.280473, 1.823066, 25.25698
 
2.269998, -0.5473051, -0.09465554, 37.30658, 3.542335, 0.1102042155705155481696, 42434.85, -2624.809, -2.357685, 0.008106529, 0.101595, 303.6239, 2.280473, 1.822536, 25.26785
 
2.279998, -0.5011902, -0.1001286, 37.45848, 3.542141, 0.1032015789433958878549, 42810.05, -2625.469, -2.357685, 0.008106529, 0.101595, 305.0116, 2.280473, 1.822005, 25.27871
 
2.289998, -0.4529143, -0.1051405, 37.61026, 3.541944, 0.0958874040799351418947, 43186.57, -2626.13, -2.357685, 0.008106529, 0.101595, 306.3987, 2.280473, 1.821474, 25.28958
 
2.299998, -0.4026806, -0.1096696, 37.76191, 3.541744, 0.0882970150006318270866, 43564.38, -2626.792, -2.357685, 0.008106529, 0.101595, 307.7853, 2.280473, 1.820943, 25.30045
 
2.309998, -0.3507096, -0.1136964, 37.91325, 3.541364, 0.0804672075601718984281, 43943.48, -2627.455, -2.357685, 0.008106529, 0.101595, 309.1713, 2.280473, 1.820413, 25.31132
 
2.319998, -0.2972323, -0.1172035, 38.06445, 3.540979, 0.0724358289233751953452, 44323.89, -2628.118, -2.357685, 0.008106529, 0.101595, 310.5568, 2.280473, 1.819882, 25.32219
 
2.329998, -0.2424957, -0.1201759, 38.21588, 3.540946, 0.06424236629887041697236, 44705.57, -2628.783, -2.357685, 0.008106529, 0.101595, 311.9417, 2.280473, 1.819351, 25.33305
 
2.339998, -0.1867452, -0.1226008, 38.36681, 3.540556, 0.05592451966805865891559, 45088.52, -2629.448, -2.357685, 0.008106529, 0.101595, 313.326, 2.280473, 1.818821, 25.34392
 
2.349998, -0.1302447, -0.1244683, 38.51779, 3.540339, 0.04752267335754953502167, 45472.75, -2630.114, -2.357685, 0.008106529, 0.101595, 314.7098, 2.280473, 1.81829, 25.35479
 
2.359998, -0.07326223, -0.1257707, 38.66863, 3.540119, 0.03907654586420119899933, 45858.23, -2630.78, -2.357685, 0.008106529, 0.101595, 316.093, 2.280473, 1.817759, 25.36566
 
2.369998, -0.01700277, -0.1265033, 38.98165, 3.539718, 0.0308137202974129896362739341, 46244.95, -2643.569, -2.357685, 0.008106529, 0.101595, 317.4755, 2.281473, 1.817228, 25.37653
 
2.379998, 0.039167, -0.1266733, 39.46175, 3.539492, 0.02266912979076093138918, 46632.9, -2668.671, -2.357685, 0.008106529, 0.101595, 318.8573, 2.283976, 1.816698, 25.3874
 
2.389998, 0.09683725, -0.1262817, 39.86748, 3.539261, 0.01435776649309314531978, 47021.98, -2688.09, -2.357685, 0.008106529, 0.101595, 320.2383, 2.286668, 1.816167, 25.39826
 
2.399998, 0.1558083, -0.1253133, 40.20367, 3.53885, 0.0059243680076340414624433894, 47412.18, -2702.263, -2.357685, 0.008106529, 0.101595, 321.6182, 2.289546, 1.815636, 25.40913
 
2.409998, 0.2158423, -0.1237552, 40.47576, 3.538614, -0.002582520111119073518748, 47803.39, -2711.628, -2.357685, 0.008106529, 0.101595, 322.9968, 2.292358, 1.815106, 25.42
 
2.419998, 0.2764909, -0.1215968, 40.68877, 3.538374, -0.01111197505297028099242, 48195.56, -2716.625, -2.357685, 0.008106529, 0.101595, 324.3739, 2.29455, 1.814575, 25.43087
 
2.429998, 0.3372768, -0.1188319, 40.84782, 3.537952, -0.0196085481721414146492, 48588.66, -2717.689, -2.357685, 0.008106529, 0.101595, 325.7495, 2.296581, 1.814044, 25.44174
 
2.439998, 0.3977776, -0.1154591, 40.95876, 3.537706, -0.028018658759574659417, 48982.85, -2715.262, -2.357685, 0.008106529, 0.101595, 327.1241, 2.298465, 1.813514, 25.4526
 
2.449998, 0.4575464, -0.1114813, 41.02681, 3.537457, -0.0362861916443155628968437913, 49378.03, -2709.776, -2.357685, 0.008106529, 0.101595, 328.4974, 2.300218, 1.812983, 25.46347
 
2.459998, 0.5160877, -0.1069059, 41.05749, 3.537203, -0.0443489854505902889189911330, 49774.2, -2701.664, -2.357685, 0.008106529, 0.101595, 329.8694, 2.301856, 1.812452, 25.47434
 
2.469998, 0.572913, -0.101745, 41.05624, 3.536768, -0.05214618086367158328969, 50171.42, -2691.355, -2.357685, 0.008106529, 0.101595, 331.2404, 2.303396, 1.811921, 25.48521
 
2.479998, 0.6275591, -0.09601587, 41.02884, 3.53633, -0.0596205636156770432042981867, 50569.67, -2679.276, -2.357685, 0.008106529, 0.101595, 332.6104, 2.304857, 1.811391, 25.49608
 
2.489998, 0.6795183, -0.08974028, 40.98131, 3.536246, -0.0667098759219953520484408472, 50968.84, -2665.852, -2.357685, 0.008106529, 0.101595, 333.9789, 2.306258, 1.81086, 25.50695
 
2.499998, 0.7282696, -0.08294509, 40.91879, 3.5358, -0.07335136485220186229223, 51369, -2651.512, -2.357685, 0.008106529, 0.101595, 335.3462, 2.307618, 1.810329, 25.51781
 
2.509998, 0.773325, -0.0756624, 40.8476, 3.535531, -0.0794867243978449185116220985, 51770.13, -2636.674, -2.357685, 0.008106529, 0.101595, 336.7123, 2.308959, 1.809799, 25.52868
 
2.519998, 0.814195, -0.06792915, 40.77349, 3.535259, -0.0850590532957070952311568599, 52172.21, -2621.76, -2.357685, 0.008106529, 0.101595, 338.0772, 2.310302, 1.809268, 25.53955
 
2.529998, 0.8503771, -0.0597872, 40.70219, 3.534803, -0.0900115716877363309981, 52575.19, -2607.188, -2.357685, 0.008106529, 0.101595, 339.4407, 2.311669, 1.808737, 25.55042
 
2.539998, 0.8813807, -0.05128343, 40.64008, 3.534523, -0.0942901707683606772904, 52979.05, -2593.375, -2.357685, 0.008106529, 0.101595, 340.8029, 2.31308, 1.808207, 25.56129
 
2.549998, 0.9067188, -0.04246962, 40.59314, 3.53424, -0.0978435616721915383119, 53383.9, -2580.736, -2.357685, 0.008106529, 0.101595, 342.1638, 2.314559, 1.807676, 25.57215
 
2.559998, 0.925955, -0.03340243, 40.56717, 3.533774, -0.1006292683364928359886, 53789.54, -2569.681, -2.357685, 0.008106529, 0.101595, 343.5232, 2.316128, 1.807145, 25.58302
 
2.569998, 0.938632, -0.02414288, 40.56899, 3.533665, -0.1026044120684492521290, 54196.07, -2560.622, -2.357685, 0.008106529, 0.101595, 344.8813, 2.317808, 1.806614, 25.59389
 
2.579998, 0.9443402, -0.01475656, 40.6039, 3.533011, -0.1037348755439967514562, 54603.54, -2553.963, -2.357685, 0.008106529, 0.101595, 346.2383, 2.31962, 1.806084, 25.60476
 
2.589998, 0.9426948, -0.005313161, 40.67925, 3.532896, -0.1039928450726795314929, 55011.85, -2550.112, -2.357685, 0.008106529, 0.101595, 347.5938, 2.321585, 1.805553, 25.61563
 
2.599998, 0.933304, 0.004113787, 40.80048, 3.532416, -0.103352851036941263664, 55421.02, -2549.473, -2.357685, 0.008106529, 0.101595, 348.948, 2.323724, 1.805022, 25.6265
 
2.609998, 0.9158567, 0.01344683, 40.97449, 3.532112, -0.1018023298978710520476, 55831.03, -2552.445, -2.357685, 0.008106529, 0.101595, 350.3008, 2.326054, 1.804492, 25.63737
 
2.619998, 0.89007, 0.02260539, 41.20736, 3.531626, -0.0993348898346866366166, 56241.83, -2559.428, -2.357685, 0.008106529, 0.101595, 351.6522, 2.328593, 1.803961, 25.64823
 
2.629998, 0.8556789, 0.0315061, 41.50587, 3.531317, -0.09594970928082903759456, 56653.42, -2570.817, -2.357685, 0.008106529, 0.101595, 353.0021, 2.331356, 1.80343, 25.6591
 
2.639998, 0.8125156, 0.04006288, 41.87659, 3.531185, -0.09165923936081991051694, 57065.82, -2587.008, -2.357685, 0.008106529, 0.101595, 354.3506, 2.334358, 1.802899, 25.66997
 
2.649998, 0.7604792, 0.04818804, 42.32529, 3.530506, -0.08648553869459885970432, 57479.02, -2608.389, -2.357685, 0.008106529, 0.101595, 355.6977, 2.337609, 1.802369, 25.68084
 
2.659998, 0.6995434, 0.05579283, 42.85944, 3.530186, -0.08046048516659734126608, 57892.98, -2635.348, -2.357685, 0.008106529, 0.101595, 357.0433, 2.341117, 1.801838, 25.69171
 
2.669998, 0.6297602, 0.06278826, 43.48542, 3.529864, -0.073624592013866104505, 58307.66, -2668.281, -2.357685, 0.008106529, 0.101595, 358.3873, 2.344889, 1.801307, 25.70257
 
2.679998, 0.5513087, 0.06908587, 44.20978, 3.529538, -0.0660313895752802464413795309, 58723.11, -2707.563, -2.357685, 0.008106529, 0.101595, 359.73, 2.348926, 1.800777, 25.71344
 
2.689998, 0.4644966, 0.07459895, 45.0392, 3.529208, -0.0577456989455943395029672156, 59139.26, -2753.574, -2.357685, 0.008106529, 0.101595, 361.071, 2.353225, 1.800246, 25.72431
 
2.699998, 0.3697507, 0.07924392, 45.98024, 3.528693, -0.0488410175449341594968, 59556.12, -2806.696, -2.357685, 0.008106529, 0.101595, 362.4106, 2.357781, 1.799715, 25.73518
 
2.709998, 0.2677075, 0.08294143, 47.03983, 3.528174, -0.0394067785327999980351, 59973.71, -2867.301, -2.357685, 0.008106529, 0.101595, 363.7486, 2.362581, 1.799185, 25.74605
 
2.719998, 0.159152, 0.0856185, 48.22509, 3.528017, -0.02954024446365646043, 60391.99, -2935.765, -2.357685, 0.008106529, 0.101595, 365.0851, 2.367609, 1.798654, 25.75692
 
2.729998, 0.04507075, 0.08721002, 49.54209, 3.527492, -0.0193491753779998381686, 60810.84, -3012.457, -2.357685, 0.008106529, 0.101595, 366.4198, 2.372843, 1.798123, 25.76778
 
2.739998, -0.0733797, 0.08766073, 50.99789, 3.527145, -0.00894758887508699232810, 61230.36, -3097.724, -2.357685, 0.008106529, 0.101595, 367.7529, 2.378255, 1.797593, 25.77865
 
2.749998, -0.1941624, 0.08692693, 52.43969, 3.526796, 0.0015339528138991969713821776, 61650.53, -3181.556, -2.357685, 0.008106529, 0.101595, 369.0844, 2.38266, 1.797062, 25.78952
 
2.759998, -0.3087038, 0.08498531, 52.71873, 3.526259, 0.0118690322667844739224942731, 62071.53, -3189.495, -2.357685, 0.008106529, 0.101595, 370.4149, 2.37995, 1.796531, 25.80039
 
2.769998, -0.4176795, 0.08189827, 52.99473, 3.52572, 0.0218677839160074854106688263, 62493.42, -3197.208, -2.357685, 0.008106529, 0.101595, 371.7446, 2.377375, 1.796, 25.81126
 
2.779998, -0.5198237, 0.07772148, 53.26833, 3.525543, 0.0314076802303871001990462264, 62916.13, -3204.716, -2.357685, 0.008106529, 0.101595, 373.0733, 2.374964, 1.79547, 25.82212
 
2.789998, -0.6139814, 0.07252324, 53.53889, 3.524997, 0.0403740211745113622350848261, 63339.62, -3212.029, -2.357685, 0.008106529, 0.101595, 374.4009, 2.372739, 1.794939, 25.83299
 
2.799998, -0.699147, 0.06638342, 53.80751, 3.52463, 0.0486627356438952260385380872, 63763.98, -3219.179, -2.357685, 0.008106529, 0.101595, 375.7276, 2.370728, 1.794408, 25.84386
 
2.809998, -0.774364, 0.05939195, 54.07402, 3.52426, 0.0561740335419139516140972408, 64189.13, -3226.174, -2.357685, 0.008106529, 0.101595, 377.0533, 2.368947, 1.793878, 25.85473
 
2.819998, -0.8388723, 0.05164831, 54.33872, 3.523887, 0.0628249780075303750335641363, 64615.08, -3233.031, -2.357685, 0.008106529, 0.101595, 378.3781, 2.367415, 1.793347, 25.8656
 
2.829998, -0.8920183, 0.04325959, 54.60132, 3.523326, 0.0685435482577843575263176715, 65041.85, -3239.746, -2.357685, 0.008106529, 0.101595, 379.7019, 2.366141, 1.792816, 25.87647
 
2.839998, -0.9332453, 0.03433941, 54.86237, 3.522762, 0.0732667958253618855398971660, 65469.35, -3246.346, -2.357685, 0.008106529, 0.101595, 381.0246, 2.365139, 1.792285, 25.88733
 
2.849998, -0.9621773, 0.02500695, 55.12236, 3.522563, 0.0769500855993264090947247803, 65897.64, -3252.837, -2.357685, 0.008106529, 0.101595, 382.3463, 2.364414, 1.791755, 25.8982
 
2.859998, -0.9785255, 0.01538518, 55.38038, 3.521992, 0.0795595896797149131461511660, 66326.7, -3259.211, -2.357685, 0.008106529, 0.101595, 383.6671, 2.36397, 1.791224, 25.90907
 
2.869998, -0.9821326, 0.005599926, 55.63749, 3.521601, 0.0810743537604931345016197799, 66756.59, -3265.498, -2.357685, 0.008106529, 0.101595, 384.987, 2.363811, 1.790693, 25.91994
