0.33, 0, 0, 7.726311, 3.201961, 0, 804.5926, -2511.144, -2.357685, 0.008106529, 0.101595, 41.10211, 2.280473, 1.925492, 23.1594
 
43.77866, -0.008759758, -0.06016769, 5, 0, 0.1148806533080602630233, 704.498, -2952.564, -2.357685, 0.008106529, 0.101595, 94.54003, 2.280473, 1.608874, 15.95809
 
43.78866, -0.008774358, -0.06025528, 5, 0, 0.1152573727727021832358, 703.2648, -2952.564, -2.357685, 0.008106529, 0.101595, 94.46267, 2.280473, 1.608874, 15.95809
 
43.79866, -0.008788881, -0.06034302, 5, 0, 0.1156347931107666930673, 702.0342, -2952.564, -2.357685, 0.008106529, 0.101595, 94.38538, 2.280473, 1.608874, 15.95809
 
43.80865, -0.008803283, -0.06043091, 5, 0, 0.1160129143222537925178, 700.8058, -2952.564, -2.357685, 0.008106529, 0.101595, 94.30814, 2.280473, 1.608874, 15.95809
 
43.81865, -0.008817685, -0.06051894, 5, 0, 0.1163922971059015532825, 699.5788, -2952.564, -2.357685, 0.008106529, 0.101595, 94.23093, 2.280473, 1.608874, 15.95809
 
43.82865, -0.00883212, -0.06060712, 5, 0, 0.1167730115490522343233, 698.3539, -2952.564, -2.357685, 0.008106529, 0.101595, 94.15376, 2.280473, 1.608874, 15.95809
 
43.83865, -0.00884652, -0.06069544, 5, 0, 0.1171547072149945408307, 697.131, -2952.564, -2.357685, 0.008106529, 0.101595, 94.07663, 2.280473, 1.608874, 15.95809
 
43.84865, -0.008861101, -0.06078391, 5, 0, 0.1175385055012046161951, 695.9097, -2952.564, -2.357685, 0.008106529, 0.101595, 93.99954, 2.280473, 1.608874, 15.95809
 
43.85865, -0.008875675, -0.06087252, 5, 0, 0.117923355097548575988, 694.6907, -2952.564, -2.357685, 0.008106529, 0.101595, 93.9225, 2.280473, 1.608874, 15.95809
 
43.86864, -0.008890328, -0.06096127, 5, 0, 0.1183098167027644919046, 693.4734, -2952.564, -2.357685, 0.008106529, 0.101595, 93.8455, 2.280473, 1.608874, 15.95809
 
43.87864, -0.008904962, -0.06105018, 5, 0, 0.1186973997054565512116, 692.2584, -2952.564, -2.357685, 0.008106529, 0.101595, 93.76853, 2.280473, 1.608874, 15.95809
 
43.88864, -0.008919699, -0.06113923, 5, 0, 0.1190866648043628256042, 691.0452, -2952.564, -2.357685, 0.008106529, 0.101595, 93.69164, 2.280473, 1.608874, 15.95809
 
43.89864, -0.008934116, -0.06122842, 5, 0, 0.1194757196412423231111, 689.8341, -2952.564, -2.357685, 0.008106529, 0.101595, 93.61478, 2.280473, 1.608874, 15.95809
 
43.90864, -0.008948638, -0.06131776, 5, 0, 0.1198664565743360357036, 688.6251, -2952.564, -2.357685, 0.008106529, 0.101595, 93.53797, 2.280473, 1.608874, 15.95809
 
43.91864, -0.008963087, -0.06140725, 5, 0, 0.1202581046428791148008, 687.4179, -2952.564, -2.357685, 0.008106529, 0.101595, 93.4612, 2.280473, 1.608874, 15.95809
 
43.92863, -0.008977644, -0.06149688, 5, 0, 0.1206515048949786679455, 686.2126, -2952.564, -2.357685, 0.008106529, 0.101595, 93.38448, 2.280473, 1.608874, 15.95809
 
43.93863, -0.0089923, -0.06158666, 5, 0, 0.1210465171559501772139, 685.0091, -2952.564, -2.357685, 0.008106529, 0.101595, 93.30779, 2.280473, 1.608874, 15.95809
 
43.94863, -0.009006962, -0.06167658, 5, 0, 0.1214428610764246067584, 683.8076, -2952.564, -2.357685, 0.008106529, 0.101595, 93.23114, 2.280473, 1.608874, 15.95809
 
43.95863, -0.009021618, -0.06176665, 5, 0, 0.1218403964817174386552, 682.608, -2952.564, -2.357685, 0.008106529, 0.101595, 93.15454, 2.280473, 1.608874, 15.95809
 
43.96863, -0.009036439, -0.06185687, 5, 0, 0.1222398943325935214852, 681.4102, -2952.564, -2.357685, 0.008106529, 0.101595, 93.07799, 2.280473, 1.608874, 15.95809
 
43.97863, -0.00905128, -0.06194723, 5, 0, 0.1226407238429718237178774104, 680.2146, -2952.564, -2.357685, 0.008106529, 0.101595, 93.00147, 2.280473, 1.608874, 15.95809
 
43.98862, -0.009066089, -0.06203774, 5, 0, 0.1230426046634847112524774104, 679.021, -2952.564, -2.357685, 0.008106529, 0.101595, 92.92502, 2.280473, 1.608874, 15.95809
 
43.99862, -0.009080589, -0.06212841, 5, 0, 0.1234444854839975987870774104, 677.8293, -2952.564, -2.357685, 0.008106529, 0.101595, 92.84861, 2.280473, 1.608874, 15.95809
 
44.00862, -0.009095229, -0.06221921, 5, 0, 0.1238481885754106210779225896, 676.6398, -2952.564, -2.357685, 0.008106529, 0.101595, 92.77225, 2.280473, 1.608874, 15.95809
 
44.01862, -0.009109878, -0.06231017, 5, 0, 0.1242532233263244610246, 675.452, -2952.564, -2.357685, 0.008106529, 0.101595, 92.69593, 2.280473, 1.608874, 15.95809
 
44.02862, -0.009124549, -0.06240126, 5, 0, 0.1246596598240841810827, 674.2659, -2952.564, -2.357685, 0.008106529, 0.101595, 92.61964, 2.280473, 1.608874, 15.95809
 
44.03862, -0.009139245, -0.06249251, 5, 0, 0.1250674279813468214169, 673.082, -2952.564, -2.357685, 0.008106529, 0.101595, 92.54341, 2.280473, 1.608874, 15.95809
 
44.04861, -0.009154079, -0.0625839, 5, 0, 0.1254770184095081947605, 671.9, -2952.564, -2.357685, 0.008106529, 0.101595, 92.46722, 2.280473, 1.608874, 15.95809
 
44.05861, -0.009168836, -0.06267544, 5, 0, 0.1258876601478034525326, 670.7197, -2952.564, -2.357685, 0.008106529, 0.101595, 92.39108, 2.280473, 1.608874, 15.95809
 
44.06861, -0.009183749, -0.06276713, 5, 0, 0.126300194244339702276, 669.5418, -2952.564, -2.357685, 0.008106529, 0.101595, 92.31499, 2.280473, 1.608874, 15.95809
 
44.07861, -0.009199121, -0.06285896, 5, 0, 0.1267159523586191633933774104, 668.3661, -2952.564, -2.357685, 0.008106529, 0.101595, 92.23897, 2.280473, 1.608874, 15.95809
 
44.08861, -0.009214098, -0.06295095, 5, 0, 0.12713143012353099041, 667.1918, -2952.564, -2.357685, 0.008106529, 0.101595, 92.16298, 2.280473, 1.608874, 15.95809
 
44.09861, -0.009228819, -0.0630431, 5, 0, 0.1275469779757843755151, 666.02, -2952.564, -2.357685, 0.008106529, 0.101595, 92.08704, 2.280473, 1.608874, 15.95809
 
44.1086, -0.009243935, -0.06313539, 5, 0, 0.1279656096710971549438, 664.8497, -2952.564, -2.357685, 0.008106529, 0.101595, 92.01114, 2.280473, 1.608874, 15.95809
 
44.1186, -0.009258719, -0.06322782, 5, 0, 0.1283841011917247155752774104, 663.6811, -2952.564, -2.357685, 0.008106529, 0.101595, 91.93528, 2.280473, 1.608874, 15.95809
 
44.1286, -0.009273514, -0.06332041, 5, 0, 0.1288039944591988571916, 662.5146, -2952.564, -2.357685, 0.008106529, 0.101595, 91.85948, 2.280473, 1.608874, 15.95809
 
44.1386, -0.009288765, -0.06341315, 5, 0, 0.1292271818317584691438, 661.3499, -2952.564, -2.357685, 0.008106529, 0.101595, 91.78371, 2.280473, 1.608874, 15.95809
 
44.1486, -0.00930368, -0.06350604, 5, 0, 0.1296500888549490452484, 660.1877, -2952.564, -2.357685, 0.008106529, 0.101595, 91.708, 2.280473, 1.608874, 15.95809
 
44.1586, -0.009319091, -0.06359907, 5, 0, 0.1300766404199370873718, 659.0269, -2952.564, -2.357685, 0.008106529, 0.101595, 91.63233, 2.280473, 1.608874, 15.95809
 
44.16859, -0.009334472, -0.06369226, 5, 0, 0.1305043834697435318475, 657.8682, -2952.564, -2.357685, 0.008106529, 0.101595, 91.55672, 2.280473, 1.608874, 15.95809
 
44.17859, -0.009349927, -0.06378561, 5, 0, 0.1309337385284219324469, 656.7116, -2952.564, -2.357685, 0.008106529, 0.101595, 91.48116, 2.280473, 1.608874, 15.95809
 
44.18859, -0.009365125, -0.06387911, 5, 0, 0.131363303849127109932, 655.5571, -2952.564, -2.357685, 0.008106529, 0.101595, 91.40565, 2.280473, 1.608874, 15.95809
 
44.19859, -0.009380282, -0.06397276, 5, 0, 0.1317939905673084308075, 654.4044, -2952.564, -2.357685, 0.008106529, 0.101595, 91.33019, 2.280473, 1.608874, 15.95809
 
44.20859, -0.009395567, -0.06406657, 5, 0, 0.1322266397310730026162, 653.2535, -2952.564, -2.357685, 0.008106529, 0.101595, 91.25478, 2.280473, 1.608874, 15.95809
 
44.21859, -0.009410895, -0.06416053, 5, 0, 0.1326609009037095305486, 652.1042, -2952.564, -2.357685, 0.008106529, 0.101595, 91.1794, 2.280473, 1.608874, 15.95809
 
44.22858, -0.009426208, -0.06425463, 5, 0, 0.1330964236485060189217774104, 650.9572, -2952.564, -2.357685, 0.008106529, 0.101595, 91.10407, 2.280473, 1.608874, 15.95809
 
44.23858, -0.009441592, -0.0643489, 5, 0, 0.1335335584021765660389225896, 649.812, -2952.564, -2.357685, 0.008106529, 0.101595, 91.02879, 2.280473, 1.608874, 15.95809
 
44.24858, -0.009457023, -0.06444331, 5, 0, 0.1339723051647162657860774104, 648.6688, -2952.564, -2.357685, 0.008106529, 0.101595, 90.95355, 2.280473, 1.608874, 15.95809
 
44.25858, -0.009472466, -0.06453788, 5, 0, 0.1344125237614455063534, 647.5273, -2952.564, -2.357685, 0.008106529, 0.101595, 90.87836, 2.280473, 1.608874, 15.95809
 
44.26858, -0.009487953, -0.06463261, 5, 0, 0.1348542141923621851206225896, 646.388, -2952.564, -2.357685, 0.008106529, 0.101595, 90.80325, 2.280473, 1.608874, 15.95809
 
44.27858, -0.009503161, -0.06472749, 5, 0, 0.1352961148853049399001225896, 645.2504, -2952.564, -2.357685, 0.008106529, 0.101595, 90.72816, 2.280473, 1.608874, 15.95809
 
44.28857, -0.009518454, -0.06482252, 5, 0, 0.1357396976744612088918, 644.115, -2952.564, -2.357685, 0.008106529, 0.101595, 90.65314, 2.280473, 1.608874, 15.95809
 
44.29857, -0.00953378, -0.06491771, 5, 0, 0.1361848223851471750452774104, 642.9813, -2952.564, -2.357685, 0.008106529, 0.101595, 90.57816, 2.280473, 1.608874, 15.95809
 
44.30857, -0.009549212, -0.06501304, 5, 0, 0.1366318394540755349169, 641.8497, -2952.564, -2.357685, 0.008106529, 0.101595, 90.50322, 2.280473, 1.608874, 15.95809
 
44.31857, -0.009564612, -0.06510854, 5, 0, 0.1370801881825061141912, 640.7195, -2952.564, -2.357685, 0.008106529, 0.101595, 90.42832, 2.280473, 1.608874, 15.95809
 
44.32857, -0.009580067, -0.06520418, 5, 0, 0.1375301489198086495892, 639.5914, -2952.564, -2.357685, 0.008106529, 0.101595, 90.35348, 2.280473, 1.608874, 15.95809
 
44.33857, -0.009595638, -0.06529998, 5, 0, 0.1379819319280092171231774104, 638.4654, -2952.564, -2.357685, 0.008106529, 0.101595, 90.27868, 2.280473, 1.608874, 15.95809
 
44.34856, -0.009611108, -0.06539594, 5, 0, 0.1384347662463443699590774104, 637.3412, -2952.564, -2.357685, 0.008106529, 0.101595, 90.20393, 2.280473, 1.608874, 15.95809
 
44.35856, -0.009626674, -0.06549205, 5, 0, 0.1388894929229212156397, 636.2187, -2952.564, -2.357685, 0.008106529, 0.101595, 90.12922, 2.280473, 1.608874, 15.95809
 
44.36856, -0.009642256, -0.06558832, 5, 0, 0.1393456213463418388114774104, 635.0983, -2952.564, -2.357685, 0.008106529, 0.101595, 90.05459, 2.280473, 1.608874, 15.95809
 
44.37856, -0.009657598, -0.06568474, 5, 0, 0.1398020301191336004511225896, 633.98, -2952.564, -2.357685, 0.008106529, 0.101595, 89.98, 2.280473, 1.608874, 15.95809
 
44.38856, -0.009672987, -0.06578132, 5, 0, 0.1402601209881374745561, 632.8634, -2952.564, -2.357685, 0.008106529, 0.101595, 89.90546, 2.280473, 1.608874, 15.95809
 
44.39856, -0.009688385, -0.06587805, 5, 0, 0.1407196836913287868609774104, 631.7487, -2952.564, -2.357685, 0.008106529, 0.101595, 89.83096, 2.280473, 1.608874, 15.95809
 
44.40855, -0.009703875, -0.06597494, 5, 0, 0.1411810686654202339221, 630.6359, -2952.564, -2.357685, 0.008106529, 0.101595, 89.75652, 2.280473, 1.608874, 15.95809
 
44.41855, -0.009719316, -0.06607197, 5, 0, 0.1416436451243286815886774104, 629.5249, -2952.564, -2.357685, 0.008106529, 0.101595, 89.68211, 2.280473, 1.608874, 15.95809
 
44.42855, -0.009734876, -0.06616917, 5, 0, 0.1421083242035062998591, 628.4157, -2952.564, -2.357685, 0.008106529, 0.101595, 89.60777, 2.280473, 1.608874, 15.95809
 
44.43855, -0.009750434, -0.06626651, 5, 0, 0.1425743349421868384056225896, 627.3086, -2952.564, -2.357685, 0.008106529, 0.101595, 89.53346, 2.280473, 1.608874, 15.95809
 
44.44855, -0.009766053, -0.06636402, 5, 0, 0.1430420978644224492528, 626.2032, -2952.564, -2.357685, 0.008106529, 0.101595, 89.45921, 2.280473, 1.608874, 15.95809
 
44.45855, -0.009781739, -0.06646168, 5, 0, 0.1435116830575581948562225896, 625.0995, -2952.564, -2.357685, 0.008106529, 0.101595, 89.38499, 2.280473, 1.608874, 15.95809
 
44.46854, -0.009797395, -0.0665595, 5, 0, 0.1439824597355109410651, 623.9983, -2952.564, -2.357685, 0.008106529, 0.101595, 89.31086, 2.280473, 1.608874, 15.95809
 
44.47854, -0.009812859, -0.06665748, 5, 0, 0.1444538671995447188045, 622.8987, -2952.564, -2.357685, 0.008106529, 0.101595, 89.23677, 2.280473, 1.608874, 15.95809
 
44.48854, -0.00982826, -0.06675561, 5, 0, 0.1449263960610546399343, 621.8009, -2952.564, -2.357685, 0.008106529, 0.101595, 89.16273, 2.280473, 1.608874, 15.95809
 
44.49854, -0.009843765, -0.06685389, 5, 0, 0.1454008873681485128707225896, 620.7053, -2952.564, -2.357685, 0.008106529, 0.101595, 89.08873, 2.280473, 1.608874, 15.95809
 
44.50854, -0.009859401, -0.06695233, 5, 0, 0.1458774812955094537907225896, 619.6113, -2952.564, -2.357685, 0.008106529, 0.101595, 89.01479, 2.280473, 1.608874, 15.95809
 
44.51854, -0.009874976, -0.06705092, 5, 0, 0.1463552667076873953161774104, 618.519, -2952.564, -2.357685, 0.008106529, 0.101595, 88.94089, 2.280473, 1.608874, 15.95809
 
44.52853, -0.009890567, -0.06714967, 5, 0, 0.1468345940413971366237, 617.4289, -2952.564, -2.357685, 0.008106529, 0.101595, 88.86704, 2.280473, 1.608874, 15.95809
 
44.53853, -0.009906298, -0.06724858, 5, 0, 0.1473160940827162048767, 616.3405, -2952.564, -2.357685, 0.008106529, 0.101595, 88.79324, 2.280473, 1.608874, 15.95809
 
44.54853, -0.009921976, -0.06734764, 5, 0, 0.1477988556961959344439, 615.2537, -2952.564, -2.357685, 0.008106529, 0.101595, 88.71949, 2.280473, 1.608874, 15.95809
 
44.55853, -0.009937768, -0.06744686, 5, 0, 0.1482835797552589149443, 614.1691, -2952.564, -2.357685, 0.008106529, 0.101595, 88.64581, 2.280473, 1.608874, 15.95809
 
44.56853, -0.009953216, -0.06754623, 5, 0, 0.1487681636396373775209, 613.0865, -2952.564, -2.357685, 0.008106529, 0.101595, 88.57219, 2.280473, 1.608874, 15.95809
 
44.57853, -0.009968796, -0.06764577, 5, 0, 0.1492547800569406491191774104, 612.006, -2952.564, -2.357685, 0.008106529, 0.101595, 88.4986, 2.280473, 1.608874, 15.95809
 
44.58852, -0.009984349, -0.06774545, 5, 0, 0.1497428683084334615376225896, 610.9269, -2952.564, -2.357685, 0.008106529, 0.101595, 88.42507, 2.280473, 1.608874, 15.95809
 
44.59852, -0.00999999, -0.0678453, 5, 0, 0.1502328489181658641805225896, 609.8499, -2952.564, -2.357685, 0.008106529, 0.101595, 88.35159, 2.280473, 1.608874, 15.95809
 
44.60852, -0.01001565, -0.0679453, 5, 0, 0.1507245116241117810356, 608.7745, -2952.564, -2.357685, 0.008106529, 0.101595, 88.27816, 2.280473, 1.608874, 15.95809
 
44.61852, -0.01003134, -0.06804546, 5, 0, 0.1512177162515873950524774104, 607.7012, -2952.564, -2.357685, 0.008106529, 0.101595, 88.20478, 2.280473, 1.608874, 15.95809
 
44.62852, -0.01004699, -0.06814577, 5, 0, 0.1517123927132518490161, 606.6297, -2952.564, -2.357685, 0.008106529, 0.101595, 88.13145, 2.280473, 1.608874, 15.95809
 
44.63852, -0.01006282, -0.06824625, 5, 0, 0.152209382057210147849, 605.5599, -2952.564, -2.357685, 0.008106529, 0.101595, 88.05817, 2.280473, 1.608874, 15.95809
 
44.64851, -0.01007868, -0.06834687, 5, 0, 0.1527080534973833626409225896, 604.4921, -2952.564, -2.357685, 0.008106529, 0.101595, 87.98494, 2.280473, 1.608874, 15.95809
 
44.65851, -0.01009452, -0.06844766, 5, 0, 0.1532081266843996540505774104, 603.4261, -2952.564, -2.357685, 0.008106529, 0.101595, 87.91178, 2.280473, 1.608874, 15.95809
 
44.66851, -0.01011015, -0.0685486, 5, 0, 0.1537086904828138608138, 602.3621, -2952.564, -2.357685, 0.008106529, 0.101595, 87.83867, 2.280473, 1.608874, 15.95809
 
44.67851, -0.01012576, -0.06864971, 5, 0, 0.1542107261154148049035, 601.3, -2952.564, -2.357685, 0.008106529, 0.101595, 87.76561, 2.280473, 1.608874, 15.95809
 
44.68851, -0.01014143, -0.06875097, 5, 0, 0.1547145139315722230407, 600.2401, -2952.564, -2.357685, 0.008106529, 0.101595, 87.69263, 2.280473, 1.608874, 15.95809
 
44.69851, -0.01015753, -0.06885239, 5, 0, 0.1552219462895271071967, 599.1819, -2952.564, -2.357685, 0.008106529, 0.101595, 87.61969, 2.280473, 1.608874, 15.95809
 
44.7085, -0.01017366, -0.06895396, 5, 0, 0.1557311308310377645267774104, 598.1254, -2952.564, -2.357685, 0.008106529, 0.101595, 87.54681, 2.280473, 1.608874, 15.95809
 
44.7185, -0.01018985, -0.0690557, 5, 0, 0.1562421376434485566131, 597.071, -2952.564, -2.357685, 0.008106529, 0.101595, 87.47397, 2.280473, 1.608874, 15.95809
 
44.7285, -0.01020602, -0.0691576, 5, 0, 0.1567546162900460860259, 596.0182, -2952.564, -2.357685, 0.008106529, 0.101595, 87.40118, 2.280473, 1.608874, 15.95809
 
44.7385, -0.01022224, -0.06925966, 5, 0, 0.1572689872948839065365774104, 594.9672, -2952.564, -2.357685, 0.008106529, 0.101595, 87.32845, 2.280473, 1.608874, 15.95809
 
44.7485, -0.01023858, -0.06936188, 5, 0, 0.1577854609199901967776774104, 593.9182, -2952.564, -2.357685, 0.008106529, 0.101595, 87.25578, 2.280473, 1.608874, 15.95809
 
44.7585, -0.01025489, -0.06946427, 5, 0, 0.1583033362919416662567774104, 592.8712, -2952.564, -2.357685, 0.008106529, 0.101595, 87.18317, 2.280473, 1.608874, 15.95809
 
44.76849, -0.0102709, -0.06956682, 5, 0, 0.1588212817512360955712, 591.8262, -2952.564, -2.357685, 0.008106529, 0.101595, 87.11062, 2.280473, 1.608874, 15.95809
 
44.77849, -0.01028701, -0.06966952, 5, 0, 0.1593413999181398518311, 590.7827, -2952.564, -2.357685, 0.008106529, 0.101595, 87.03812, 2.280473, 1.608874, 15.95809
 
44.78849, -0.01030313, -0.06977239, 5, 0, 0.1598631300939155642147, 589.7412, -2952.564, -2.357685, 0.008106529, 0.101595, 86.96566, 2.280473, 1.608874, 15.95809
 
44.79849, -0.01031924, -0.06987543, 5, 0, 0.1603863321038780139247774104, 588.7017, -2952.564, -2.357685, 0.008106529, 0.101595, 86.89326, 2.280473, 1.608874, 15.95809
 
44.80849, -0.01033539, -0.06997862, 5, 0, 0.1609114965594251163149, 587.6636, -2952.564, -2.357685, 0.008106529, 0.101595, 86.82092, 2.280473, 1.608874, 15.95809
 
44.81849, -0.01035163, -0.07008197, 5, 0, 0.1614386234605547687648, 586.6276, -2952.564, -2.357685, 0.008106529, 0.101595, 86.74862, 2.280473, 1.608874, 15.95809
 
44.82848, -0.01036794, -0.07018549, 5, 0, 0.1619676427199247123125774104, 585.5935, -2952.564, -2.357685, 0.008106529, 0.101595, 86.67638, 2.280473, 1.608874, 15.95809
 
44.83848, -0.01038427, -0.07028917, 5, 0, 0.1624985543375370495785, 584.5609, -2952.564, -2.357685, 0.008106529, 0.101595, 86.60419, 2.280473, 1.608874, 15.95809
 
44.84848, -0.01040065, -0.07039302, 5, 0, 0.1630311480513629010566, 583.5306, -2952.564, -2.357685, 0.008106529, 0.101595, 86.53207, 2.280473, 1.608874, 15.95809
 
44.85848, -0.01041668, -0.07049703, 5, 0, 0.1635638118525303106231774104, 582.5016, -2952.564, -2.357685, 0.008106529, 0.101595, 86.45999, 2.280473, 1.608874, 15.95809
 
44.86848, -0.01043313, -0.0706012, 5, 0, 0.1641000501081543289935, 581.475, -2952.564, -2.357685, 0.008106529, 0.101595, 86.38799, 2.280473, 1.608874, 15.95809
 
44.87848, -0.01044921, -0.07070553, 5, 0, 0.1646360781017508696047, 580.4501, -2952.564, -2.357685, 0.008106529, 0.101595, 86.31602, 2.280473, 1.608874, 15.95809
 
44.88847, -0.01046542, -0.07081002, 5, 0, 0.1651744189776419559586, 579.427, -2952.564, -2.357685, 0.008106529, 0.101595, 86.24413, 2.280473, 1.608874, 15.95809
 
44.89847, -0.01048159, -0.07091467, 5, 0, 0.1657140915130359625886, 578.4058, -2952.564, -2.357685, 0.008106529, 0.101595, 86.17227, 2.280473, 1.608874, 15.95809
 
44.90847, -0.01049789, -0.07101949, 5, 0, 0.1662562171054083320116774104, 577.3864, -2952.564, -2.357685, 0.008106529, 0.101595, 86.10048, 2.280473, 1.608874, 15.95809
 
44.91847, -0.01051419, -0.07112446, 5, 0, 0.1667999547066540593053, 576.3686, -2952.564, -2.357685, 0.008106529, 0.101595, 86.02874, 2.280473, 1.608874, 15.95809
 
44.92847, -0.01053051, -0.07122961, 5, 0, 0.1673453744041133008111, 575.3528, -2952.564, -2.357685, 0.008106529, 0.101595, 85.95705, 2.280473, 1.608874, 15.95809
 
44.93847, -0.01054687, -0.07133491, 5, 0, 0.1678926864598128334147774104, 574.3387, -2952.564, -2.357685, 0.008106529, 0.101595, 85.88541, 2.280473, 1.608874, 15.95809
 
44.94846, -0.01056322, -0.07144038, 5, 0, 0.1684417506990702418128, 573.3264, -2952.564, -2.357685, 0.008106529, 0.101595, 85.81384, 2.280473, 1.608874, 15.95809
 
44.95846, -0.01057966, -0.07154602, 5, 0, 0.1689927773839102002706, 572.316, -2952.564, -2.357685, 0.008106529, 0.101595, 85.74232, 2.280473, 1.608874, 15.95809
 
44.96846, -0.01059585, -0.07165182, 5, 0, 0.1695441545054614535379, 571.3077, -2952.564, -2.357685, 0.008106529, 0.101595, 85.67088, 2.280473, 1.608874, 15.95809
 
44.97846, -0.01061205, -0.07175778, 5, 0, 0.1700973538979114398146, 570.301, -2952.564, -2.357685, 0.008106529, 0.101595, 85.59948, 2.280473, 1.608874, 15.95809
 
44.98846, -0.01062833, -0.0718639, 5, 0, 0.1706525858232876368598225896, 569.2963, -2952.564, -2.357685, 0.008106529, 0.101595, 85.52814, 2.280473, 1.608874, 15.95809
 
44.99846, -0.01064458, -0.07197018, 5, 0, 0.1712092895828498703581, 568.2933, -2952.564, -2.357685, 0.008106529, 0.101595, 85.45685, 2.280473, 1.608874, 15.95809
 
45.00845, -0.01066079, -0.07207663, 5, 0, 0.1717676053512847608535, 567.2921, -2952.564, -2.357685, 0.008106529, 0.101595, 85.38562, 2.280473, 1.608874, 15.95809
 
45.01845, -0.01067717, -0.07218324, 5, 0, 0.1723284442640409739773, 566.2925, -2952.564, -2.357685, 0.008106529, 0.101595, 85.31445, 2.280473, 1.608874, 15.95809
 
45.02845, -0.01069364, -0.07229001, 5, 0, 0.1728913857970649559581, 565.295, -2952.564, -2.357685, 0.008106529, 0.101595, 85.24332, 2.280473, 1.608874, 15.95809
 
45.03845, -0.01071008, -0.07239695, 5, 0, 0.1734559393389608940626, 564.2991, -2952.564, -2.357685, 0.008106529, 0.101595, 85.17226, 2.280473, 1.608874, 15.95809
 
45.04845, -0.01072656, -0.07250405, 5, 0, 0.1740223852390985250118225896, 563.3052, -2952.564, -2.357685, 0.008106529, 0.101595, 85.10124, 2.280473, 1.608874, 15.95809
 
45.05844, -0.0107431, -0.07261132, 5, 0, 0.1745907935848187060208225896, 562.3133, -2952.564, -2.357685, 0.008106529, 0.101595, 85.03031, 2.280473, 1.608874, 15.95809
 
45.06844, -0.01075935, -0.07271875, 5, 0, 0.1751594121925649630421, 561.323, -2952.564, -2.357685, 0.008106529, 0.101595, 84.95943, 2.280473, 1.608874, 15.95809
 
45.07844, -0.01077554, -0.07282634, 5, 0, 0.1757294325471571001748, 560.3345, -2952.564, -2.357685, 0.008106529, 0.101595, 84.8886, 2.280473, 1.608874, 15.95809
 
45.08844, -0.01079188, -0.0729341, 5, 0, 0.1763019760460712608093225896, 559.3479, -2952.564, -2.357685, 0.008106529, 0.101595, 84.81783, 2.280473, 1.608874, 15.95809
 
45.09844, -0.01080827, -0.07304202, 5, 0, 0.1768764819905665697567774104, 558.3631, -2952.564, -2.357685, 0.008106529, 0.101595, 84.74712, 2.280473, 1.608874, 15.95809
 
45.10844, -0.01082465, -0.07315011, 5, 0, 0.1774526700312774955366774104, 557.3799, -2952.564, -2.357685, 0.008106529, 0.101595, 84.67647, 2.280473, 1.608874, 15.95809
 
45.11843, -0.01084105, -0.07325836, 5, 0, 0.1780306803428878551994, 556.3987, -2952.564, -2.357685, 0.008106529, 0.101595, 84.60587, 2.280473, 1.608874, 15.95809
 
45.12843, -0.01085751, -0.07336677, 5, 0, 0.1786107231874230238838, 555.4193, -2952.564, -2.357685, 0.008106529, 0.101595, 84.53533, 2.280473, 1.608874, 15.95809
 
45.13843, -0.01087396, -0.07347535, 5, 0, 0.1791925883028576264510225896, 554.4414, -2952.564, -2.357685, 0.008106529, 0.101595, 84.46484, 2.280473, 1.608874, 15.95809
 
45.14843, -0.01089047, -0.07358409, 5, 0, 0.1797764158638747790780225896, 553.4655, -2952.564, -2.357685, 0.008106529, 0.101595, 84.39441, 2.280473, 1.608874, 15.95809
 
45.15843, -0.01090711, -0.07369299, 5, 0, 0.1803626263945280355362, 552.4916, -2952.564, -2.357685, 0.008106529, 0.101595, 84.32406, 2.280473, 1.608874, 15.95809
 
45.16843, -0.01092338, -0.07380206, 5, 0, 0.1809485565758122561467774104, 551.5197, -2952.564, -2.357685, 0.008106529, 0.101595, 84.25377, 2.280473, 1.608874, 15.95809
 
45.17842, -0.01093969, -0.07391129, 5, 0, 0.1815365192900240892727225896, 550.5493, -2952.564, -2.357685, 0.008106529, 0.101595, 84.18353, 2.280473, 1.608874, 15.95809
 
45.18842, -0.01095607, -0.07402069, 5, 0, 0.1821266547118438475973, 549.5807, -2952.564, -2.357685, 0.008106529, 0.101595, 84.11335, 2.280473, 1.608874, 15.95809
 
45.19842, -0.01097246, -0.07413025, 5, 0, 0.1827184722298785218809, 548.6141, -2952.564, -2.357685, 0.008106529, 0.101595, 84.04323, 2.280473, 1.608874, 15.95809
 
45.20842, -0.01098888, -0.07423998, 5, 0, 0.1833124624555239248568225896, 547.6489, -2952.564, -2.357685, 0.008106529, 0.101595, 83.97316, 2.280473, 1.608874, 15.95809
 
45.21842, -0.01100526, -0.07434987, 5, 0, 0.1839078544280131053239, 546.6857, -2952.564, -2.357685, 0.008106529, 0.101595, 83.90315, 2.280473, 1.608874, 15.95809
 
45.22842, -0.01102183, -0.07445992, 5, 0, 0.1845059798068510861785, 545.7244, -2952.564, -2.357685, 0.008106529, 0.101595, 83.83321, 2.280473, 1.608874, 15.95809
 
45.23841, -0.01103832, -0.07457013, 5, 0, 0.1851055770198758043595774104, 544.7646, -2952.564, -2.357685, 0.008106529, 0.101595, 83.76331, 2.280473, 1.608874, 15.95809
 
