<<<<<<< HEAD
0.33, 0, 0, 8.027217, 3.201961, 0, 915.1733, -2511.144, -2.357685, 0.008106529, 0.101595, 43.83563, 2.280473, 1.925492, 23.1594
1.709999, 0.5228972, 0.0720761, 28.45486, 3.445219, -0.1826757890384428140838, 23567.82, -2589.042, -2.357685, 0.008106529, 0.101595, 224.5555, 2.280473, 1.852255, 24.65922
 
1.719999, 0.4983173, 0.07730508, 28.61177, 3.44885, -0.1749726294254448295786, 23851.78, -2589.66, -2.357685, 0.008106529, 0.101595, 225.9306, 2.280473, 1.851724, 24.67009
 
1.729999, 0.4724001, 0.08228825, 28.76895, 3.452653, -0.1669877186965651173619774104, 24137.59, -2590.278, -2.357685, 0.008106529, 0.101595, 227.307, 2.280473, 1.851194, 24.68096
 
1.739999, 0.4451923, 0.08701225, 28.92607, 3.456289, -0.1587412420063763610814, 24425.25, -2590.897, -2.357685, 0.008106529, 0.101595, 228.6845, 2.280473, 1.850663, 24.69183
 
1.749999, 0.4167401, 0.09146418, 29.08346, 3.460097, -0.1502529639853934853724, 24714.78, -2591.517, -2.357685, 0.008106529, 0.101595, 230.0633, 2.280473, 1.850132, 24.7027
 
1.759999, 0.3871033, 0.09563158, 29.2408, 3.463738, -0.1415453826704823178783, 25006.17, -2592.138, -2.357685, 0.008106529, 0.101595, 231.4433, 2.280473, 1.849602, 24.71356
 
1.769999, 0.3563378, 0.09950261, 29.39824, 3.467382, -0.1326391738276092523596, 25299.43, -2592.76, -2.357685, 0.008106529, 0.101595, 232.8245, 2.280473, 1.849071, 24.72443
 
1.779999, 0.3245133, 0.103066, 29.55578, 3.471029, -0.1235582372404845948242, 25594.54, -2593.382, -2.357685, 0.008106529, 0.101595, 234.2069, 2.280473, 1.84854, 24.7353
 
1.789999, 0.291696, 0.1063111, 29.7136, 3.474849, -0.1143246504219199182706, 25891.52, -2594.005, -2.357685, 0.008106529, 0.101595, 235.5905, 2.280473, 1.848009, 24.74617
 
1.799999, 0.2579679, 0.1092281, 29.87152, 3.478671, -0.104963504640443931059, 26190.37, -2594.628, -2.357685, 0.008106529, 0.101595, 236.9753, 2.280473, 1.847479, 24.75704
 
1.809999, 0.2234058, 0.1118078, 30.0292, 3.482154, -0.0954973680202640189212, 26491.08, -2595.253, -2.357685, 0.008106529, 0.101595, 238.3613, 2.280473, 1.846948, 24.7679
 
1.819999, 0.1880929, 0.1140418, 30.18732, 3.485982, -0.0859509813931975954079, 26793.66, -2595.878, -2.357685, 0.008106529, 0.101595, 239.7486, 2.280473, 1.846417, 24.77877
 
1.829999, 0.152127, 0.1159227, 30.34554, 3.489813, -0.0763505574252495122697, 27098.11, -2596.505, -2.357685, 0.008106529, 0.101595, 241.1369, 2.280473, 1.845886, 24.78964
 
1.839999, 0.1155977, 0.117444, 30.50352, 3.493303, -0.0667195753760765217431, 27404.43, -2597.131, -2.357685, 0.008106529, 0.101595, 242.5265, 2.280473, 1.845356, 24.80051
 
1.849999, 0.07860621, 0.1186, 30.66193, 3.497139, -0.0570844301387732787922977410, 27712.61, -2597.759, -2.357685, 0.008106529, 0.101595, 243.9173, 2.280473, 1.844825, 24.81138
 
1.859999, 0.04125242, 0.119386, 30.82043, 3.500978, -0.04746934389882469091196, 28022.65, -2598.387, -2.357685, 0.008106529, 0.101595, 245.3091, 2.280473, 1.844294, 24.82225
 
1.869999, 0.003650832, 0.1197986, 30.97886, 3.504647, -0.03790137037034250713346, 28334.57, -2599.016, -2.357685, 0.008106529, 0.101595, 246.7022, 2.280473, 1.843764, 24.83311
 
1.879999, -0.03408906, 0.1198351, 31.13738, 3.50832, -0.0284058251013508046697622590, 28648.36, -2599.646, -2.357685, 0.008106529, 0.101595, 248.0964, 2.280473, 1.843233, 24.84398
 
1.889999, -0.071854, 0.1194942, 31.29599, 3.511994, -0.0190078414127835070835222590, 28964.01, -2600.277, -2.357685, 0.008106529, 0.101595, 249.4918, 2.280473, 1.842702, 24.85485
 
1.899999, -0.1095261, 0.1187756, 31.45486, 3.515844, -0.00973301520203358726062, 29281.53, -2600.908, -2.357685, 0.008106529, 0.101595, 250.8882, 2.280473, 1.842171, 24.86572
 
1.909999, -0.1469841, 0.1176804, 31.61365, 3.519524, -0.0006062742238604035778273, 29600.92, -2601.54, -2.357685, 0.008106529, 0.101595, 252.2859, 2.280473, 1.841641, 24.87659
 
1.919999, -0.1841036, 0.1162105, 31.77269, 3.523378, 0.00834677868569625752909, 29922.18, -2602.173, -2.357685, 0.008106529, 0.101595, 253.6847, 2.280473, 1.84111, 24.88745
 
1.929999, -0.2207628, 0.1143695, 31.93165, 3.527065, 0.01710274830170301231895, 30245.3, -2602.807, -2.357685, 0.008106529, 0.101595, 255.0845, 2.280473, 1.840579, 24.89832
 
1.939999, -0.2568332, 0.1121619, 32.09068, 3.530752, 0.02563693353186550807245, 30570.29, -2603.442, -2.357685, 0.008106529, 0.101595, 256.4855, 2.280473, 1.840049, 24.90919
 
1.949998, -0.2921911, 0.1095935, 32.24998, 3.534615, 0.03392655598994958217209, 30897.15, -2604.077, -2.357685, 0.008106529, 0.101595, 257.8877, 2.280473, 1.839518, 24.92006
 
1.959998, -0.3267068, 0.1066716, 32.40918, 3.538308, 0.04194865506263119869943, 31225.88, -2604.713, -2.357685, 0.008106529, 0.101595, 259.2909, 2.280473, 1.838987, 24.93093
 
1.969998, -0.3602518, 0.1034046, 32.56847, 3.542004, 0.0496808448527929153109522590, 31556.48, -2605.35, -2.357685, 0.008106529, 0.101595, 260.6952, 2.280473, 1.838457, 24.9418
 
1.979998, -0.3927059, 0.09980205, 32.728, 3.545875, 0.05710323457270142835741, 31888.95, -2605.987, -2.357685, 0.008106529, 0.101595, 262.1007, 2.280473, 1.837926, 24.95267
 
1.989998, -0.4239244, 0.09587499, 32.88572, 3.54802, 0.0641938658580272854249022590, 32222.92, -2606.625, -2.357685, 0.008106529, 0.101595, 263.5057, 2.280473, 1.837395, 24.96353
 
1.999998, -0.4537896, 0.09163574, 33.0409, 3.547745, 0.0709354691876375979519, 32558.33, -2607.264, -2.357685, 0.008106529, 0.101595, 264.9102, 2.280473, 1.836864, 24.9744
 
2.009999, -0.4821841, 0.08709785, 33.19614, 3.547637, 0.0773086513939295214427, 32895.19, -2607.904, -2.357685, 0.008106529, 0.101595, 266.314, 2.280473, 1.836334, 24.98527
 
2.019999, -0.5089899, 0.082276, 33.35125, 3.547527, 0.0832969139165352261787, 33233.47, -2608.545, -2.357685, 0.008106529, 0.101595, 267.7172, 2.280473, 1.835803, 24.99614
 
2.029999, -0.5340879, 0.0771861, 33.50624, 3.547414, 0.0888835058806548202658, 33573.2, -2609.186, -2.357685, 0.008106529, 0.101595, 269.1198, 2.280473, 1.835272, 25.00701
 
2.039999, -0.5573705, 0.07184522, 33.66111, 3.547298, 0.0940548303418900650954, 33914.34, -2609.828, -2.357685, 0.008106529, 0.101595, 270.5218, 2.280473, 1.834742, 25.01787
 
2.049999, -0.5787274, 0.06627151, 33.81569, 3.547006, 0.0987968698317891682875, 34256.9, -2610.471, -2.357685, 0.008106529, 0.101595, 271.9231, 2.280473, 1.834211, 25.02874
 
2.059999, -0.5980599, 0.06048424, 33.97013, 3.546708, 0.1030985505502752138619, 34600.87, -2611.115, -2.357685, 0.008106529, 0.101595, 273.3239, 2.280473, 1.83368, 25.03961
 
2.069999, -0.615271, 0.05450364, 34.1248, 3.546757, 0.1069487286099290268765, 34946.24, -2611.76, -2.357685, 0.008106529, 0.101595, 274.724, 2.280473, 1.83315, 25.05048
 
2.079998, -0.6302747, 0.04835093, 34.279, 3.546454, 0.1103395542284176035985, 35293.01, -2612.405, -2.357685, 0.008106529, 0.101595, 276.1234, 2.280473, 1.832619, 25.06135
 
2.089998, -0.6429863, 0.04204818, 34.43325, 3.546322, 0.1132629673613811634094, 35641.18, -2613.051, -2.357685, 0.008106529, 0.101595, 277.5223, 2.280473, 1.832088, 25.07222
 
2.099998, -0.6533347, 0.03561832, 34.58737, 3.546186, 0.1157139918075193200143, 35990.75, -2613.697, -2.357685, 0.008106529, 0.101595, 278.9206, 2.280473, 1.831558, 25.08308
 
2.109998, -0.661247, 0.02908497, 34.74118, 3.545873, 0.117687160754135874385, 36341.7, -2614.345, -2.357685, 0.008106529, 0.101595, 280.3183, 2.280473, 1.831027, 25.09395
 
2.119998, -0.6666698, 0.0224725, 34.89505, 3.545731, 0.1191809322797011293597, 36694.03, -2614.993, -2.357685, 0.008106529, 0.101595, 281.7153, 2.280473, 1.830496, 25.10482
 
2.129998, -0.6695597, 0.01580581, 35.04879, 3.545585, 0.1201954465588996028622, 37047.73, -2615.642, -2.357685, 0.008106529, 0.101595, 283.1117, 2.280473, 1.829965, 25.11569
 
2.139998, -0.669875, 0.009110209, 35.20223, 3.545262, 0.1207312642904693665877, 37402.81, -2616.292, -2.357685, 0.008106529, 0.101595, 284.5075, 2.280473, 1.829435, 25.12656
 
2.149998, -0.6675869, 0.002411458, 35.35572, 3.545111, 0.1207908385313894842027, 37759.25, -2616.942, -2.357685, 0.008106529, 0.101595, 285.9027, 2.280473, 1.828904, 25.13743
 
2.159998, -0.6626778, -0.004264411, 35.50907, 3.544956, 0.1203790053082758240783, 38117.05, -2617.594, -2.357685, 0.008106529, 0.101595, 287.2973, 2.280473, 1.828373, 25.14829
 
2.169998, -0.6551466, -0.01089119, 35.66229, 3.544798, 0.1195029836173810592902, 38476.21, -2618.246, -2.357685, 0.008106529, 0.101595, 288.6913, 2.280473, 1.827843, 25.15916
 
2.179998, -0.6450005, -0.01744265, 35.81521, 3.544461, 0.1181712540271185242283, 38836.72, -2618.898, -2.357685, 0.008106529, 0.101595, 290.0847, 2.280473, 1.827312, 25.17003
 
2.189998, -0.6322507, -0.02389266, 35.96818, 3.544297, 0.1163927877172973660158, 39198.58, -2619.552, -2.357685, 0.008106529, 0.101595, 291.4775, 2.280473, 1.826781, 25.1809
 
2.199998, -0.6169317, -0.03021517, 36.12084, 3.543954, 0.1141802004095241977947, 39561.79, -2620.207, -2.357685, 0.008106529, 0.101595, 292.8698, 2.280473, 1.82625, 25.19177
 
2.209998, -0.5990814, -0.03638448, 36.27354, 3.543782, 0.1115465984368014454403, 39926.32, -2620.862, -2.357685, 0.008106529, 0.101595, 294.2614, 2.280473, 1.82572, 25.20263
 
2.219998, -0.5787544, -0.0423753, 36.42612, 3.543608, 0.1085069104030302678373, 40292.19, -2621.518, -2.357685, 0.008106529, 0.101595, 295.6524, 2.280473, 1.825189, 25.2135
 
2.229998, -0.5560156, -0.04816284, 36.57856, 3.543431, 0.1050780273576950748036, 40659.39, -2622.174, -2.357685, 0.008106529, 0.101595, 297.0428, 2.280473, 1.824658, 25.22437
 
2.239998, -0.5309439, -0.053723, 36.73069, 3.543073, 0.1012782420971254553951, 41027.91, -2622.832, -2.357685, 0.008106529, 0.101595, 298.4327, 2.280473, 1.824128, 25.23524
 
2.249998, -0.5036271, -0.05903244, 36.88287, 3.542889, 0.0971271089898116599819, 41397.75, -2623.49, -2.357685, 0.008106529, 0.101595, 299.8219, 2.280473, 1.823597, 25.24611
 
2.259998, -0.4741692, -0.0640687, 37.03492, 3.542702, 0.0926460046751426719435, 41768.9, -2624.149, -2.357685, 0.008106529, 0.101595, 301.2106, 2.280473, 1.823066, 25.25698
 
2.269998, -0.4426842, -0.0688104, 37.18665, 3.542335, 0.0878576374520103949355, 42141.35, -2624.809, -2.357685, 0.008106529, 0.101595, 302.5987, 2.280473, 1.822536, 25.26785
 
2.279998, -0.4092941, -0.07323724, 37.33842, 3.542141, 0.0827853464053870632706, 42515.1, -2625.469, -2.357685, 0.008106529, 0.101595, 303.9861, 2.280473, 1.822005, 25.27871
 
2.289998, -0.3741411, -0.07733018, 37.49006, 3.541944, 0.077454923677223974928, 42890.14, -2626.13, -2.357685, 0.008106529, 0.101595, 305.373, 2.280473, 1.821474, 25.28958
 
2.299998, -0.3373649, -0.08107159, 37.64157, 3.541744, 0.0718913203613653203441, 43266.47, -2626.792, -2.357685, 0.008106529, 0.101595, 306.7593, 2.280473, 1.820943, 25.30045
 
2.309998, -0.2991318, -0.08444525, 37.79276, 3.541364, 0.06612287277028639781507, 43644.08, -2627.455, -2.357685, 0.008106529, 0.101595, 308.145, 2.280473, 1.820413, 25.31132
 
2.319998, -0.2596088, -0.08743656, 37.9438, 3.540979, 0.06017749669240895186568, 44022.97, -2628.118, -2.357685, 0.008106529, 0.101595, 309.5301, 2.280473, 1.819882, 25.32219
 
2.329998, -0.2189649, -0.09003265, 38.09508, 3.540946, 0.05408288363665949834262, 44403.14, -2628.783, -2.357685, 0.008106529, 0.101595, 310.9146, 2.280473, 1.819351, 25.33305
 
2.339998, -0.1773935, -0.0922223, 38.24584, 3.540556, 0.0478692622737543976007022590, 44784.54, -2629.448, -2.357685, 0.008106529, 0.101595, 312.2984, 2.280473, 1.818821, 25.34392
 
2.349998, -0.1350807, -0.09399623, 38.39664, 3.540339, 0.04156571184199668267021, 45167.22, -2630.114, -2.357685, 0.008106529, 0.101595, 313.6817, 2.280473, 1.81829, 25.35479
 
2.359998, -0.09222577, -0.09534704, 38.54731, 3.540119, 0.0352022367326076954899022590, 45551.14, -2630.78, -2.357685, 0.008106529, 0.101595, 315.0643, 2.280473, 1.817759, 25.36566
 
2.369998, -0.04904198, -0.09626929, 38.69764, 3.539718, 0.02881029214479297781113, 45936.25, -2631.448, -2.357685, 0.008106529, 0.101595, 316.4462, 2.280473, 1.817228, 25.37653
 
2.379998, -0.006857222, -0.09675971, 39.10521, 3.539492, 0.0226436914471812302353269136, 46322.62, -2651.29, -2.357685, 0.008106529, 0.101595, 317.8274, 2.282165, 1.816698, 25.3874
 
2.389998, 0.03589814, -0.09682829, 39.56422, 3.539261, 0.0164525169817335940353, 46710.2, -2674.81, -2.357685, 0.008106529, 0.101595, 319.208, 2.284746, 1.816167, 25.39826
 
2.399998, 0.07978739, -0.09646931, 39.95013, 3.53885, 0.01013952998723901532285, 47098.83, -2692.773, -2.357685, 0.008106529, 0.101595, 320.5875, 2.28747, 1.815636, 25.40913
 
2.409998, 0.1246298, -0.09567143, 40.2683, 3.538614, 0.003741165344278770619588, 47488.59, -2705.61, -2.357685, 0.008106529, 0.101595, 321.9659, 2.290333, 1.815106, 25.42
 
2.419998, 0.1702439, -0.09442513, 40.52369, 3.538374, -0.00270841805154319540635, 47879.29, -2713.765, -2.357685, 0.008106529, 0.101595, 323.3429, 2.293058, 1.814575, 25.43087
 
2.429998, 0.2162786, -0.09272269, 40.72135, 3.537952, -0.00916808363547850156968, 48271.01, -2717.673, -2.357685, 0.008106529, 0.101595, 324.7186, 2.295348, 1.814044, 25.44174
 
2.439998, 0.2624216, -0.09055991, 40.86694, 3.537706, -0.0155989608965375562284295573, 48663.64, -2717.771, -2.357685, 0.008106529, 0.101595, 326.0927, 2.297518, 1.813514, 25.4526
 
2.449998, 0.308335, -0.08793569, 40.96573, 3.537457, -0.02195713776183461668728, 49057.28, -2714.497, -2.357685, 0.008106529, 0.101595, 327.4656, 2.299575, 1.812983, 25.46347
 
2.459998, 0.3536688, -0.08485235, 41.02321, 3.537203, -0.0281976429992661904836, 49451.98, -2708.284, -2.357685, 0.008106529, 0.101595, 328.8375, 2.301533, 1.812452, 25.47434
 
2.469998, 0.3980965, -0.08131566, 41.04465, 3.536768, -0.03427922555166373633464, 49847.66, -2699.559, -2.357685, 0.008106529, 0.101595, 330.2082, 2.303405, 1.811921, 25.48521
 
2.479998, 0.441216, -0.07733469, 41.03582, 3.53633, -0.04015148743486625759532, 50244.3, -2688.753, -2.357685, 0.008106529, 0.101595, 331.5775, 2.305202, 1.811391, 25.49608
 
2.489998, 0.4826626, -0.07292254, 41.0028, 3.536246, -0.0457693955262101871673120966, 50641.99, -2676.294, -2.357685, 0.008106529, 0.101595, 332.9458, 2.30694, 1.81086, 25.50695
 
2.499998, 0.5220669, -0.06809591, 40.95045, 3.5358, -0.0510887977202196574097750848, 51040.59, -2662.602, -2.357685, 0.008106529, 0.101595, 334.3127, 2.308633, 1.810329, 25.51781
 
2.509998, 0.5590137, -0.06287524, 40.88517, 3.535531, -0.0560601324073323710942581453, 51440.11, -2648.104, -2.357685, 0.008106529, 0.101595, 335.6783, 2.310297, 1.809799, 25.52868
 
2.519998, 0.5931203, -0.0572851, 40.81264, 3.535259, -0.0606393665691077506538640079, 51840.61, -2633.222, -2.357685, 0.008106529, 0.101595, 337.0427, 2.311948, 1.809268, 25.53955
 
2.529998, 0.6240013, -0.0513539, 40.7385, 3.534803, -0.06478327397080596242555, 52242.07, -2618.37, -2.357685, 0.008106529, 0.101595, 338.4059, 2.313603, 1.808737, 25.55042
 
2.539998, 0.651262, -0.04511389, 40.66904, 3.534523, -0.06844911810097544068626, 52644.38, -2603.965, -2.357685, 0.008106529, 0.101595, 339.7676, 2.315278, 1.808207, 25.56129
 
2.549998, 0.6744892, -0.03860127, 40.6102, 3.53424, -0.07159338803061888380091, 53047.61, -2590.427, -2.357685, 0.008106529, 0.101595, 341.1281, 2.316992, 1.807676, 25.57215
 
2.559998, 0.6933313, -0.03185638, 40.56779, 3.533774, -0.0741819099128021898768442461, 53451.75, -2578.165, -2.357685, 0.008106529, 0.101595, 342.4873, 2.31876, 1.807145, 25.58302
 
2.569998, 0.7074131, -0.02492306, 40.54847, 3.533665, -0.07617956069693311110029, 53856.74, -2567.589, -2.357685, 0.008106529, 0.101595, 343.8451, 2.320601, 1.806614, 25.59389
 
2.579998, 0.7163733, -0.01784893, 40.55752, 3.533011, -0.07755510232791545253702, 54262.6, -2559.109, -2.357685, 0.008106529, 0.101595, 345.2015, 2.322532, 1.806084, 25.60476
 
2.589998, 0.7198783, -0.0106852, 40.60225, 3.532896, -0.07828248811758300254116, 54669.37, -2553.129, -2.357685, 0.008106529, 0.101595, 346.5568, 2.324569, 1.805553, 25.61563
 
2.599998, 0.7176152, -0.003486418, 40.688, 3.532416, -0.07834072057941164469890, 55076.93, -2550.053, -2.357685, 0.008106529, 0.101595, 347.9105, 2.326728, 1.805022, 25.6265
 
2.609998, 0.7092844, 0.003689734, 40.82167, 3.532112, -0.0777123731115452965408855520, 55485.38, -2550.284, -2.357685, 0.008106529, 0.101595, 349.2629, 2.329025, 1.804492, 25.63737
 
2.619998, 0.6946434, 0.01078258, 41.00924, 3.531626, -0.0763887286186082986070620228, 55894.65, -2554.221, -2.357685, 0.008106529, 0.101595, 350.6141, 2.331473, 1.803961, 25.64823
 
2.629998, 0.6734723, 0.01772901, 41.25752, 3.531317, -0.0743658217180026297072, 56304.73, -2562.262, -2.357685, 0.008106529, 0.101595, 351.9638, 2.334085, 1.80343, 25.6591
 
2.639998, 0.6455895, 0.02446374, 41.57289, 3.531185, -0.07164576136590494963285, 56715.6, -2574.799, -2.357685, 0.008106529, 0.101595, 353.3121, 2.336874, 1.802899, 25.66997
 
2.649998, 0.6108841, 0.03091963, 41.9612, 3.530506, -0.0682396727059663845956488947, 57127.25, -2592.228, -2.357685, 0.008106529, 0.101595, 354.6589, 2.339848, 1.802369, 25.68084
 
2.659998, 0.5692909, 0.03702847, 42.42982, 3.530186, -0.0641648898551888195292, 57539.61, -2614.935, -2.357685, 0.008106529, 0.101595, 356.0041, 2.343016, 1.801838, 25.69171
 
2.669998, 0.5208152, 0.04272138, 42.98498, 3.529864, -0.0594463825191828317710, 57952.78, -2643.308, -2.357685, 0.008106529, 0.101595, 357.348, 2.346382, 1.801307, 25.70257
 
2.679998, 0.4655763, 0.04792953, 43.63323, 3.529538, -0.0541210048990883373353, 58366.63, -2677.729, -2.357685, 0.008106529, 0.101595, 358.6902, 2.34995, 1.800777, 25.71344
 
2.689998, 0.4037363, 0.0525853, 44.38139, 3.529208, -0.048228607557190002678, 58781.25, -2718.591, -2.357685, 0.008106529, 0.101595, 360.0311, 2.353719, 1.800246, 25.72431
 
2.699998, 0.3356151, 0.05662266, 45.23566, 3.528693, -0.0418230764038178780336, 59196.61, -2766.252, -2.357685, 0.008106529, 0.101595, 361.3705, 2.357686, 1.799715, 25.73518
 
2.709998, 0.2616226, 0.05997881, 46.20324, 3.528174, -0.0349641431358486661773878791, 59612.67, -2821.114, -2.357685, 0.008106529, 0.101595, 362.7084, 2.361844, 1.799185, 25.74605
 
2.719998, 0.1823157, 0.06259503, 47.29135, 3.528017, -0.0277217382319898659044, 60029.45, -2883.555, -2.357685, 0.008106529, 0.101595, 364.0448, 2.366182, 1.798654, 25.75692
 
2.729998, 0.09836978, 0.06441819, 48.50551, 3.527492, -0.020171587125038817588, 60446.81, -2953.918, -2.357685, 0.008106529, 0.101595, 365.3794, 2.370686, 1.798123, 25.76778
 
2.739998, 0.01058066, 0.06540189, 49.85297, 3.527145, -0.01239469856820538233, 60864.82, -3032.563, -2.357685, 0.008106529, 0.101595, 366.7125, 2.375336, 1.797593, 25.77865
 
2.749998, -0.08003421, 0.0655077, 51.34102, 3.526796, -0.0044852646031993189764168211, 61283.5, -3119.899, -2.357685, 0.008106529, 0.101595, 368.0439, 2.380111, 1.797062, 25.78952
 
2.759998, -0.1707987, 0.06470735, 52.48319, 3.526259, 0.0034500298442174298115915551, 61702.93, -3184.214, -2.357685, 0.008106529, 0.101595, 369.3742, 2.382165, 1.796531, 25.80039
 
2.769998, -0.2566832, 0.06299937, 52.76085, 3.52572, 0.0112219049352897512339541806, 62123.21, -3192.091, -2.357685, 0.008106529, 0.101595, 370.7035, 2.380178, 1.796, 25.81126
 
2.779998, -0.3382792, 0.06043253, 53.03603, 3.525543, 0.0187137834130861688580107403, 62544.35, -3199.754, -2.357685, 0.008106529, 0.101595, 372.0319, 2.378296, 1.79547, 25.82212
 
2.789998, -0.4146204, 0.05704974, 53.30802, 3.524997, 0.0258350847133845639809571999, 62966.34, -3207.209, -2.357685, 0.008106529, 0.101595, 373.3594, 2.376538, 1.794939, 25.83299
 
2.799998, -0.4847942, 0.05290354, 53.57784, 3.52463, 0.0324981867608559308108895886, 63389.07, -3214.49, -2.357685, 0.008106529, 0.101595, 374.6858, 2.374928, 1.794408, 25.84386
 
2.809998, -0.5480211, 0.0480556, 53.84532, 3.52426, 0.0386268630058635090169298771, 63812.66, -3221.597, -2.357685, 0.008106529, 0.101595, 376.0113, 2.373478, 1.793878, 25.85473
 
2.819998, -0.6035327, 0.04257539, 54.11085, 3.523887, 0.0441451835024408862039191296, 64237.01, -3228.558, -2.357685, 0.008106529, 0.101595, 377.3358, 2.372208, 1.793347, 25.8656
 
2.829998, -0.6507527, 0.03654006, 54.37431, 3.523326, 0.0489943918284977245696822580, 64662.24, -3235.376, -2.357685, 0.008106529, 0.101595, 378.6595, 2.371129, 1.792816, 25.87647
 
2.839998, -0.6891297, 0.03003253, 54.63615, 3.522762, 0.0531182893261600140834757087, 65088.24, -3242.072, -2.357685, 0.008106529, 0.101595, 379.9822, 2.370253, 1.792285, 25.88733
 
2.849998, -0.7182502, 0.02314124, 54.89675, 3.522563, 0.0564738328705980509864963086, 65515.07, -3248.646, -2.357685, 0.008106529, 0.101595, 381.304, 2.369585, 1.791755, 25.8982
 
2.859998, -0.7378084, 0.01595874, 55.15539, 3.521992, 0.0590287699374790144123508085, 65942.58, -3255.105, -2.357685, 0.008106529, 0.101595, 382.6246, 2.369132, 1.791224, 25.90907
 
2.869998, -0.7476079, 0.008580652, 55.41294, 3.521601, 0.0607610745559203748459982791, 66370.92, -3261.465, -2.357685, 0.008106529, 0.101595, 383.9445, 2.368896, 1.790693, 25.91994
