<<<<<<< HEAD
0.33, 0, 0, 8.43765, 3.201961, 0, 1077.482, -2511.144, -2.357685, 0.008106529, 0.101595, 47.56424, 2.280473, 1.925492, 23.1594
48.16792, -0.000329809, -0.06784873, 5, 0, 0.0005543545270892052529129178, 1992.245, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3973, 2.280473, 1.608874, 15.95809
 
48.17792, -0.0003288419, -0.06785203, 5, 0, 0.0005543709187046830863506743, 1992.192, -2952.564, -2.357685, 0.008106529, 0.101595, 144.395, 2.280473, 1.608874, 15.95809
 
48.18792, -0.0003277487, -0.06785531, 5, 0, 0.0005543833959045240352015541, 1992.141, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3928, 2.280473, 1.608874, 15.95809
 
48.19792, -0.0003265291, -0.06785859, 5, 0, 0.0005543918363632403010117010, 1992.093, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3907, 2.280473, 1.608874, 15.95809
 
48.20792, -0.0003250829, -0.06786186, 5, 0, 0.0005543936712455698935411494, 1992.047, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3886, 2.280473, 1.608874, 15.95809
 
48.21791, -0.0003235059, -0.0678651, 5, 0, 0.0005543915917122626014837210, 1992.004, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3866, 2.280473, 1.608874, 15.95809
 
48.22791, -0.0003217826, -0.06786834, 5, 0, 0.0005543849861358766290764450, 1991.962, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3847, 2.280473, 1.608874, 15.95809
 
48.23791, -0.0003199352, -0.06787156, 5, 0, 0.0005543742214928760725543123, 1991.923, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3828, 2.280473, 1.608874, 15.95809
 
48.24791, -0.0003179359, -0.06787475, 5, 0, 0.0005543590531322853350096107, 1991.885, -2952.564, -2.357685, 0.008106529, 0.101595, 144.381, 2.280473, 1.608874, 15.95809
 
48.25791, -0.0003157934, -0.06787793, 5, 0, 0.0005543394810541030146954949, 1991.85, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3793, 2.280473, 1.608874, 15.95809
 
48.26791, -0.0003134232, -0.06788109, 5, 0, 0.0005543131810740455217734018, 1991.817, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3776, 2.280473, 1.608874, 15.95809
 
48.2779, -0.0003109002, -0.06788423, 5, 0, 0.0005542822327254194474273373, 1991.786, -2952.564, -2.357685, 0.008106529, 0.101595, 144.376, 2.280473, 1.608874, 15.95809
 
48.2879, -0.0003082361, -0.06788734, 5, 0, 0.0005542468806592031920587037, 1991.757, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3745, 2.280473, 1.608874, 15.95809
 
48.2979, -0.0003054121, -0.06789042, 5, 0, 0.0005542067578989291550653974, 1991.73, -2952.564, -2.357685, 0.008106529, 0.101595, 144.373, 2.280473, 1.608874, 15.95809
 
48.3079, -0.000302455, -0.06789348, 5, 0, 0.0005541622314210649370495221, 1991.705, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3716, 2.280473, 1.608874, 15.95809
 
48.3179, -0.0002993479, -0.0678965, 5, 0, 0.0005541129342491429374089740, 1991.683, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3703, 2.280473, 1.608874, 15.95809
 
48.3279, -0.0002959851, -0.0678995, 5, 0, 0.0005540562975479032685240551, 1991.663, -2952.564, -2.357685, 0.008106529, 0.101595, 144.369, 2.280473, 1.608874, 15.95809
 
48.33789, -0.0002924779, -0.06790245, 5, 0, 0.0005539950124780950182151646, 1991.645, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3678, 2.280473, 1.608874, 15.95809
 
48.34789, -0.0002888242, -0.06790538, 5, 0, 0.0005539292013652073866830039, 1991.629, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3666, 2.280473, 1.608874, 15.95809
 
48.35789, -0.0002850074, -0.06790827, 5, 0, 0.0005538583749072849748716130, 1991.614, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3656, 2.280473, 1.608874, 15.95809
 
48.36789, -0.0002810361, -0.06791113, 5, 0, 0.0005537826554298176838551157, 1991.603, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3645, 2.280473, 1.608874, 15.95809
 
48.37789, -0.0002768083, -0.06791393, 5, 0, 0.0005536993517720543231928451, 1991.593, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3636, 2.280473, 1.608874, 15.95809
 
48.38789, -0.0002724398, -0.06791671, 5, 0, 0.0005536112774202338817793241, 1991.586, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3627, 2.280473, 1.608874, 15.95809
 
48.39788, -0.0002679251, -0.06791943, 5, 0, 0.0005535187993508225584698117, 1991.581, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3619, 2.280473, 1.608874, 15.95809
 
48.40788, -0.0002632615, -0.06792212, 5, 0, 0.0005534214282618663559551929, 1991.578, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3612, 2.280473, 1.608874, 15.95809
 
48.41788, -0.0002584123, -0.06792475, 5, 0, 0.0005533184302004321756515277, 1991.576, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3605, 2.280473, 1.608874, 15.95809
 
48.42788, -0.0002534176, -0.06792733, 5, 0, 0.0005532106614449409145966124, 1991.577, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3599, 2.280473, 1.608874, 15.95809
 
48.43788, -0.0002482675, -0.06792986, 5, 0, 0.0005530978773444155741358893, 1991.58, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3594, 2.280473, 1.608874, 15.95809
 
48.44788, -0.000242883, -0.06793234, 5, 0, 0.0005529781206910380624126316, 1991.585, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3589, 2.280473, 1.608874, 15.95809
 
48.45787, -0.0002373265, -0.06793477, 5, 0, 0.0005528528593906717731010288, 1991.593, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3585, 2.280473, 1.608874, 15.95809
 
48.46787, -0.0002316056, -0.06793715, 5, 0, 0.0005527223380942937048556384, 1991.603, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3581, 2.280473, 1.608874, 15.95809
 
48.47787, -0.0002257399, -0.06793947, 5, 0, 0.0005525871684293477560596990, 1991.614, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3579, 2.280473, 1.608874, 15.95809
 
48.48787, -0.0002197161, -0.06794173, 5, 0, 0.0005524466164429015290026933, 1991.628, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3577, 2.280473, 1.608874, 15.95809
 
48.49787, -0.0002135363, -0.06794392, 5, 0, 0.0005523011714369090209937360, 1991.644, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3575, 2.280473, 1.608874, 15.95809
 
48.50787, -0.0002071244, -0.06794606, 5, 0, 0.0005521487538780650425956666, 1991.662, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3574, 2.280473, 1.608874, 15.95809
 
48.51786, -0.0002005463, -0.06794813, 5, 0, 0.0005519907093467430864085509, 1991.683, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3574, 2.280473, 1.608874, 15.95809
 
48.52786, -0.0001938013, -0.06795014, 5, 0, 0.0005518275271448985514883488, 1991.705, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3575, 2.280473, 1.608874, 15.95809
 
48.53786, -0.0001869145, -0.06795207, 5, 0, 0.0005516593295980199371623391, 1991.73, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3576, 2.280473, 1.608874, 15.95809
 
48.54786, -0.0001798662, -0.06795394, 5, 0, 0.0005514861167061072434305217, 1991.756, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3578, 2.280473, 1.608874, 15.95809
 
48.55786, -0.0001725993, -0.06795574, 5, 0, 0.0005513059312613416775627471, 1991.785, -2952.564, -2.357685, 0.008106529, 0.101595, 144.358, 2.280473, 1.608874, 15.95809
 
48.56786, -0.000165259, -0.06795747, 5, 0, 0.0005511228100048486234731705, 1991.815, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3584, 2.280473, 1.608874, 15.95809
 
48.57785, -0.0001576771, -0.06795912, 5, 0, 0.0005509321045680602006112432, 1991.849, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3587, 2.280473, 1.608874, 15.95809
 
48.58785, -0.0001499725, -0.0679607, 5, 0, 0.0005507371177391700960540256, 1991.884, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3592, 2.280473, 1.608874, 15.95809
 
48.59785, -0.0001420935, -0.0679622, 5, 0, 0.0005505365039378013128343391, 1991.921, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3597, 2.280473, 1.608874, 15.95809
 
48.60785, -0.0001340652, -0.06796362, 5, 0, 0.0005503311194423761497368249, 1991.96, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3603, 2.280473, 1.608874, 15.95809
 
48.61785, -0.0001259021, -0.06796496, 5, 0, 0.0005501207196019176081069256, 1992.002, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3609, 2.280473, 1.608874, 15.95809
 
48.62785, -0.0001176075, -0.06796622, 5, 0, 0.0005499057937183782835069110, 1992.046, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3616, 2.280473, 1.608874, 15.95809
 
48.63784, -0.0001090556, -0.0679674, 5, 0, 0.0005496827943525895928254307, 1992.092, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3624, 2.280473, 1.608874, 15.95809
 
48.64784, -0.0001003855, -0.06796849, 5, 0, 0.0005494556359201863180290937, 1992.14, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3633, 2.280473, 1.608874, 15.95809
 
48.65784, -9.155754E-05, -0.06796949, 5, 0, 0.0005492232174917719651723916, 1992.19, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3642, 2.280473, 1.608874, 15.95809
 
48.66784, -8.262466E-05, -0.06797041, 5, 0, 0.0005489870069732099279295142, 1992.242, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3652, 2.280473, 1.608874, 15.95809
 
48.67784, -7.353778E-05, -0.06797124, 5, 0, 0.0005487451694821706137710129, 1992.297, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3662, 2.280473, 1.608874, 15.95809
 
48.68784, -6.430372E-05, -0.06797197, 5, 0, 0.0005484985612970742188612615, 1992.353, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3673, 2.280473, 1.608874, 15.95809
 
48.69783, -5.484177E-05, -0.06797262, 5, 0, 0.0005482447359081479531609953, 1992.411, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3685, 2.280473, 1.608874, 15.95809
 
48.70783, -4.527448E-05, -0.06797317, 5, 0, 0.0005479866291271193048920163, 1992.472, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3698, 2.280473, 1.608874, 15.95809
 
48.71783, -3.556976E-05, -0.06797362, 5, 0, 0.0005477238739775227760724884, 1992.535, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3711, 2.280473, 1.608874, 15.95809
 
48.72783, -2.575525E-05, -0.06797398, 5, 0, 0.0005474567151103346644835463, 1992.601, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3725, 2.280473, 1.608874, 15.95809
 
48.73783, -1.57843E-05, -0.06797424, 5, 0, 0.0005471845408981131743622192, 1992.667, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3739, 2.280473, 1.608874, 15.95809
 
48.74783, -5.718709E-06, -0.0679744, 5, 0, 0.0005469084522702540987805928, 1992.737, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3754, 2.280473, 1.608874, 15.95809
 
48.75782, 4.577295E-06, -0.06797446, 5, 0, 0.0005466250241130773539545956, 1992.808, -2952.564, -2.357685, 0.008106529, 0.101595, 144.377, 2.280473, 1.608874, 15.95809
 
48.76782, 1.497432E-05, -0.06797441, 5, 0, 0.0005463375592147752252144430, 1992.882, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3786, 2.280473, 1.608874, 15.95809
 
48.77782, 2.548769E-05, -0.06797426, 5, 0, 0.0005460456905988829154517214, 1992.957, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3803, 2.280473, 1.608874, 15.95809
 
48.78782, 3.611927E-05, -0.06797401, 5, 0, 0.0005457495405908875222468644, 1993.035, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3821, 2.280473, 1.608874, 15.95809
 
48.79782, 4.684579E-05, -0.06797365, 5, 0, 0.0005454493538417674460012746, 1993.115, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3839, 2.280473, 1.608874, 15.95809
 
48.80782, 5.769979E-05, -0.06797318, 5, 0, 0.0005451445187240780874582907, 1993.197, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3858, 2.280473, 1.608874, 15.95809
 
48.81781, 6.873876E-05, -0.06797261, 5, 0, 0.0005448335673319581555639908, 1993.281, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3878, 2.280473, 1.608874, 15.95809
 
48.82781, 7.990809E-05, -0.06797192, 5, 0, 0.0005445179675712689413722967, 1993.367, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3899, 2.280473, 1.608874, 15.95809
 
48.83781, 9.116491E-05, -0.06797113, 5, 0, 0.0005441984533949435434671486, 1993.456, -2952.564, -2.357685, 0.008106529, 0.101595, 144.392, 2.280473, 1.608874, 15.95809
 
48.84781, 0.0001025406, -0.06797022, 5, 0, 0.0005438745355010272636660089, 1993.546, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3941, 2.280473, 1.608874, 15.95809
 
48.85781, 0.0001139523, -0.06796919, 5, 0, 0.0005435480487718489936249034, 1993.639, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3964, 2.280473, 1.608874, 15.95809
 
48.86781, 0.0001255648, -0.06796805, 5, 0, 0.0005432149564662854520499446, 1993.734, -2952.564, -2.357685, 0.008106529, 0.101595, 144.3987, 2.280473, 1.608874, 15.95809
 
48.8778, 0.0001372651, -0.06796679, 5, 0, 0.0005428783167215505238699451, 1993.831, -2952.564, -2.357685, 0.008106529, 0.101595, 144.401, 2.280473, 1.608874, 15.95809
 
48.8878, 0.0001490987, -0.06796542, 5, 0, 0.0005425367839572700156114168, 1993.93, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4035, 2.280473, 1.608874, 15.95809
 
48.8978, 0.0001609788, -0.06796393, 5, 0, 0.0005421924377067505184583652, 1994.031, -2952.564, -2.357685, 0.008106529, 0.101595, 144.406, 2.280473, 1.608874, 15.95809
 
48.9078, 0.0001729565, -0.06796232, 5, 0, 0.0005418441770405955384652821, 1994.135, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4085, 2.280473, 1.608874, 15.95809
 
48.9178, 0.0001849531, -0.06796059, 5, 0, 0.0005414937145156447670874920, 1994.241, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4112, 2.280473, 1.608874, 15.95809
 
48.9278, 0.0001970545, -0.06795874, 5, 0, 0.0005411392152495679109221238, 1994.348, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4138, 2.280473, 1.608874, 15.95809
 
48.93779, 0.000209228, -0.06795678, 5, 0, 0.0005407812908698102700992616, 1994.458, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4166, 2.280473, 1.608874, 15.95809
 
48.94779, 0.0002215866, -0.06795468, 5, 0, 0.0005404173725411091535055168, 1994.569, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4194, 2.280473, 1.608874, 15.95809
 
48.95779, 0.0002339749, -0.06795247, 5, 0, 0.0005400508853771460466718063, 1994.684, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4223, 2.280473, 1.608874, 15.95809
 
48.96779, 0.0002464417, -0.06795013, 5, 0, 0.0005396809730995014543071791, 1994.8, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4253, 2.280473, 1.608874, 15.95809
 
48.97779, 0.0002589529, -0.06794766, 5, 0, 0.0005393083696611070732487301, 1994.918, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4283, 2.280473, 1.608874, 15.95809
 
48.98779, 0.0002716179, -0.06794507, 5, 0, 0.0005389301392502347144012346, 1995.039, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4314, 2.280473, 1.608874, 15.95809
 
48.99778, 0.0002843713, -0.06794235, 5, 0, 0.0005385481167492146711675638, 1995.161, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4346, 2.280473, 1.608874, 15.95809
 
49.00778, 0.0002971397, -0.0679395, 5, 0, 0.0005381643816913535347317233, 1995.285, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4378, 2.280473, 1.608874, 15.95809
 
49.01778, 0.0003099575, -0.06793653, 5, 0, 0.0005377775884962771116202248, 1995.412, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4411, 2.280473, 1.608874, 15.95809
 
49.02778, 0.0003228362, -0.06793343, 5, 0, 0.0005373877371639847009596457, 1995.541, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4444, 2.280473, 1.608874, 15.95809
 
49.03778, 0.00033574, -0.06793021, 5, 0, 0.0005369959286238734975689170, 1995.672, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4478, 2.280473, 1.608874, 15.95809
 
49.04778, 0.0003487411, -0.06792685, 5, 0, 0.0005365997163661714122821967, 1995.806, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4513, 2.280473, 1.608874, 15.95809
 
49.05777, 0.0003618099, -0.06792336, 5, 0, 0.0005362003236457641392456946, 1995.941, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4549, 2.280473, 1.608874, 15.95809
 
49.06777, 0.0003749151, -0.06791974, 5, 0, 0.0005357986067410739772440519, 1996.078, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4585, 2.280473, 1.608874, 15.95809
 
49.07777, 0.0003880236, -0.06791599, 5, 0, 0.0005353951772795420211668169, 1996.217, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4622, 2.280473, 1.608874, 15.95809
 
49.08777, 0.0004011621, -0.06791211, 5, 0, 0.0005349893013082372750503175, 1996.359, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4659, 2.280473, 1.608874, 15.95809
 
49.09777, 0.0004142738, -0.0679081, 5, 0, 0.0005345826913840008320967233, 1996.503, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4697, 2.280473, 1.608874, 15.95809
 
49.10777, 0.00042746, -0.06790396, 5, 0, 0.0005341724116951052040842323, 1996.649, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4736, 2.280473, 1.608874, 15.95809
 
49.11776, 0.0004406986, -0.06789968, 5, 0, 0.0005337591961944827887233621, 1996.797, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4776, 2.280473, 1.608874, 15.95809
 
49.12776, 0.0004539561, -0.06789528, 5, 0, 0.0005333441458115300799596209, 1996.948, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4816, 2.280473, 1.608874, 15.95809
 
49.13776, 0.0004672153, -0.06789074, 5, 0, 0.0005329272605462477786664313, 1997.1, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4857, 2.280473, 1.608874, 15.95809
 
49.14776, 0.0004805205, -0.06788607, 5, 0, 0.0005325079287711933882073999, 1997.254, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4898, 2.280473, 1.608874, 15.95809
 
49.15776, 0.0004937925, -0.06788126, 5, 0, 0.0005320874960667404011825924, 1997.411, -2952.564, -2.357685, 0.008106529, 0.101595, 144.494, 2.280473, 1.608874, 15.95809
 
49.16776, 0.0005071439, -0.06787632, 5, 0, 0.0005316637605740944279541468, 1997.57, -2952.564, -2.357685, 0.008106529, 0.101595, 144.4983, 2.280473, 1.608874, 15.95809
 
49.17775, 0.0005204792, -0.06787125, 5, 0, 0.0005312386795010735603787904, 1997.731, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5026, 2.280473, 1.608874, 15.95809
 
49.18775, 0.0005338541, -0.06786604, 5, 0, 0.0005308111519182799027641694, 1997.893, -2952.564, -2.357685, 0.008106529, 0.101595, 144.507, 2.280473, 1.608874, 15.95809
 
49.19775, 0.0005471917, -0.0678607, 5, 0, 0.0005303830127080430476397323, 1998.058, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5115, 2.280473, 1.608874, 15.95809
 
49.20775, 0.0005604546, -0.06785523, 5, 0, 0.0005299552404742723913705540, 1998.226, -2952.564, -2.357685, 0.008106529, 0.101595, 144.516, 2.280473, 1.608874, 15.95809
 
49.21775, 0.0005737271, -0.06784963, 5, 0, 0.0005295256333581714416985047, 1998.395, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5206, 2.280473, 1.608874, 15.95809
 
49.22775, 0.0005869739, -0.06784389, 5, 0, 0.0005290951699636502958620818, 1998.566, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5253, 2.280473, 1.608874, 15.95809
 
49.23774, 0.0006003027, -0.06783802, 5, 0, 0.0005286609144789821665129062, 1998.74, -2952.564, -2.357685, 0.008106529, 0.101595, 144.53, 2.280473, 1.608874, 15.95809
 
49.24774, 0.0006136125, -0.06783202, 5, 0, 0.0005282256803904039399252331, 1998.916, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5348, 2.280473, 1.608874, 15.95809
 
49.25774, 0.0006268342, -0.06782588, 5, 0, 0.0005277911802547574101746549, 1999.093, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5397, 2.280473, 1.608874, 15.95809
 
49.26774, 0.0006400351, -0.06781961, 5, 0, 0.0005273555791897143864785683, 1999.273, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5446, 2.280473, 1.608874, 15.95809
 
49.27774, 0.0006532269, -0.06781321, 5, 0, 0.0005269186325442950666887256, 1999.456, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5496, 2.280473, 1.608874, 15.95809
 
49.28773, 0.0006663378, -0.06780668, 5, 0, 0.0005264824198518081446094003, 1999.64, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5547, 2.280473, 1.608874, 15.95809
 
49.29773, 0.0006794789, -0.06780002, 5, 0, 0.0005260436383240599331635318, 1999.826, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5598, 2.280473, 1.608874, 15.95809
 
49.30773, 0.000692595, -0.06779322, 5, 0, 0.0005256043674943563226617033, 2000.014, -2952.564, -2.357685, 0.008106529, 0.101595, 144.565, 2.280473, 1.608874, 15.95809
 
49.31773, 0.0007056577, -0.06778629, 5, 0, 0.0005251644850372102155234813, 2000.205, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5703, 2.280473, 1.608874, 15.95809
 
49.32773, 0.0007186263, -0.06777924, 5, 0, 0.0005247258258349505034048916, 2000.397, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5756, 2.280473, 1.608874, 15.95809
 
49.33773, 0.0007315597, -0.06777205, 5, 0, 0.0005242863103542698942485057, 2000.592, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5809, 2.280473, 1.608874, 15.95809
 
49.34772, 0.0007445116, -0.06776473, 5, 0, 0.0005238450823167488927633727, 2000.789, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5864, 2.280473, 1.608874, 15.95809
 
49.35772, 0.0007573984, -0.06775729, 5, 0, 0.0005234037319537386910775385, 2000.989, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5919, 2.280473, 1.608874, 15.95809
 
49.36772, 0.0007701936, -0.06774971, 5, 0, 0.0005229632378691493864295004, 2001.19, -2952.564, -2.357685, 0.008106529, 0.101595, 144.5975, 2.280473, 1.608874, 15.95809
