0.33, 0, 0, 9.527743, 3.507718, 0, 855.1379, -3091.156, -2.130455, 0.008269469, 0.102611, 42.05493, 2.403544, 1.95559, 24.09327
14.96025, -0.0004128865, -0.004888387, 31.57605, 0, 0.0007318524042822146408806193, 33121.02, -3843.328, -2.130455, 0.008269469, 0.102611, 386.1103, 2.403562, 1.599947, 16.29548
 
14.97025, -0.0004172823, -0.004892516, 31.53946, 0, 0.0007330830568167420546915877, 33070.86, -3842.682, -2.130455, 0.008269469, 0.102611, 385.908, 2.403544, 1.599947, 16.29548
 
14.98025, -0.0004194622, -0.004896689, 31.50294, 0, 0.0007341566097817425830775432, 33020.83, -3842.035, -2.130455, 0.008269469, 0.102611, 385.7059, 2.403526, 1.599947, 16.29548
 
14.99025, -0.0004127135, -0.004900884, 31.46645, 0, 0.0007345702231039640162720828, 32970.86, -3841.388, -2.130455, 0.008269469, 0.102611, 385.5039, 2.403509, 1.599947, 16.29548
 
15.00025, -0.0004213372, -0.004905011, 31.43002, 0, 0.0007361179471604193283327658, 32921, -3840.741, -2.130455, 0.008269469, 0.102611, 385.3022, 2.403491, 1.599947, 16.29548
 
15.01025, -0.0004096303, -0.004909224, 31.3937, 0, 0.0007361637922608727032287967, 32871.2, -3840.104, -2.130455, 0.008269469, 0.102611, 385.1005, 2.403476, 1.599947, 16.29548
 
15.02025, -0.0004056341, -0.004913321, 31.35736, 0, 0.0007367664529589827357113468, 32821.52, -3839.456, -2.130455, 0.008269469, 0.102611, 384.899, 2.403459, 1.599947, 16.29548
 
15.03025, -0.0004005844, -0.004917377, 31.32108, 0, 0.0007372844465808033435323854, 32771.91, -3838.808, -2.130455, 0.008269469, 0.102611, 384.6976, 2.403441, 1.599947, 16.29548
 
15.04025, -0.0003858658, -0.004921383, 31.2848, 0, 0.0007370694183442424360632867, 32722.35, -3838.158, -2.130455, 0.008269469, 0.102611, 384.4962, 2.403425, 1.599947, 16.29548
 
15.05025, -0.0003908944, -0.004925241, 31.24859, 0, 0.0007383126589471271070291585, 32672.91, -3837.508, -2.130455, 0.008269469, 0.102611, 384.2951, 2.403407, 1.599947, 16.29548
 
15.06025, -0.0003929581, -0.00492915, 31.21244, 0, 0.0007393422842991643676097877, 32623.54, -3836.86, -2.130455, 0.008269469, 0.102611, 384.094, 2.40339, 1.599947, 16.29548
 
15.07025, -0.0003827082, -0.00493308, 31.17632, 0, 0.0007394477117038274723839057, 32574.28, -3836.209, -2.130455, 0.008269469, 0.102611, 383.8932, 2.403373, 1.599947, 16.29548
 
15.08025, -0.0003740941, -0.004936907, 31.14025, 0, 0.0007396604579307176121076849, 32525.1, -3835.559, -2.130455, 0.008269469, 0.102611, 383.6924, 2.403356, 1.599947, 16.29548
 
15.09025, -0.0003807373, -0.004940648, 31.10423, 0, 0.0007410110933268844982378858, 32476.01, -3834.907, -2.130455, 0.008269469, 0.102611, 383.4919, 2.403338, 1.599947, 16.29548
 
15.10025, -0.0003596764, -0.004944455, 31.06827, 0, 0.0007402775182141177781944150, 32427, -3834.256, -2.130455, 0.008269469, 0.102611, 383.2914, 2.403322, 1.599947, 16.29548
 
15.11025, -0.0003558082, -0.004948052, 31.03235, 0, 0.0007408117074092027064750486, 32378.1, -3833.605, -2.130455, 0.008269469, 0.102611, 383.0912, 2.403305, 1.599947, 16.29548
 
15.12025, -0.0003491561, -0.00495161, 30.99646, 0, 0.0007411285789342086613300907, 32329.26, -3832.953, -2.130455, 0.008269469, 0.102611, 382.891, 2.403288, 1.599947, 16.29548
 
15.13025, -0.0003330524, -0.004955102, 30.96062, 0, 0.0007407165189136224304642281, 32280.48, -3832.301, -2.130455, 0.008269469, 0.102611, 382.6909, 2.403271, 1.599947, 16.29548
 
15.14025, -0.0003365348, -0.004958432, 30.92481, 0, 0.0007417679833188052432586126, 32231.81, -3831.646, -2.130455, 0.008269469, 0.102611, 382.491, 2.403254, 1.599947, 16.29548
 
15.15025, -0.00032691, -0.004961798, 30.88907, 0, 0.0007418272975040584227634363, 32183.22, -3830.993, -2.130455, 0.008269469, 0.102611, 382.2911, 2.403237, 1.599947, 16.29548
 
15.16025, -0.0003349853, -0.004965066, 30.85337, 0, 0.0007432216988349108992468791, 32134.73, -3830.34, -2.130455, 0.008269469, 0.102611, 382.0916, 2.40322, 1.599947, 16.29548
 
15.17025, -0.0003248628, -0.004968416, 30.81772, 0, 0.0007432383849395975506627289, 32086.32, -3829.685, -2.130455, 0.008269469, 0.102611, 381.892, 2.403203, 1.599947, 16.29548
 
15.18025, -0.0003222882, -0.004971665, 30.78212, 0, 0.0007438162684666986055561326, 32038, -3829.031, -2.130455, 0.008269469, 0.102611, 381.6927, 2.403187, 1.599947, 16.29548
 
15.19025, -0.0003160319, -0.004974888, 30.74656, 0, 0.0007441083043293581257442967, 31989.76, -3828.375, -2.130455, 0.008269469, 0.102611, 381.4935, 2.40317, 1.599947, 16.29548
 
15.20025, -0.000318065, -0.004978048, 30.71102, 0, 0.0007450265988412616710938911, 31941.58, -3827.719, -2.130455, 0.008269469, 0.102611, 381.2942, 2.403153, 1.599947, 16.29548
 
15.21025, -0.0003223961, -0.004981229, 30.67555, 0, 0.0007461254997249210772170376, 31893.5, -3827.063, -2.130455, 0.008269469, 0.102611, 381.0953, 2.403136, 1.599947, 16.29548
 
15.22025, -0.0003229027, -0.004984452, 30.64011, 0, 0.0007469375963729298886364236, 31845.48, -3826.407, -2.130455, 0.008269469, 0.102611, 380.8963, 2.403119, 1.599947, 16.29548
 
15.23025, -0.0003290139, -0.004987681, 30.60472, 0, 0.0007481825624918812185401471, 31797.59, -3825.749, -2.130455, 0.008269469, 0.102611, 380.6977, 2.403102, 1.599947, 16.29548
 
15.24025, -0.00032133, -0.004990972, 30.56939, 0, 0.0007483728408499561755416376, 31749.75, -3825.092, -2.130455, 0.008269469, 0.102611, 380.4991, 2.403086, 1.599947, 16.29548
 
15.25025, -0.0003168801, -0.004994185, 30.53406, 0, 0.0007488005672571250943349553, 31701.97, -3824.433, -2.130455, 0.008269469, 0.102611, 380.3004, 2.403069, 1.599947, 16.29548
 
15.26025, -0.0003298282, -0.004997354, 30.4988, 0, 0.0007505696225441945561675257, 31654.31, -3823.774, -2.130455, 0.008269469, 0.102611, 380.1021, 2.403052, 1.599947, 16.29548
 
15.27025, -0.0003429486, -0.005000652, 30.46358, 0, 0.0007523745976156272977891301, 31606.69, -3823.115, -2.130455, 0.008269469, 0.102611, 379.9038, 2.403035, 1.599947, 16.29548
 
15.28025, -0.000344833, -0.005004082, 30.4284, 0, 0.0007533277011624635215025831, 31559.2, -3822.455, -2.130455, 0.008269469, 0.102611, 379.7058, 2.403019, 1.599947, 16.29548
 
15.29025, -0.0003454504, -0.00500753, 30.39328, 0, 0.0007541861167948559248560037, 31511.78, -3821.794, -2.130455, 0.008269469, 0.102611, 379.5078, 2.403002, 1.599947, 16.29548
 
15.30025, -0.0003632733, -0.005010984, 30.35822, 0, 0.0007563877371589049107494968, 31464.46, -3821.134, -2.130455, 0.008269469, 0.102611, 379.3101, 2.402985, 1.599947, 16.29548
 
15.31026, -0.0003505359, -0.005014617, 30.32319, 0, 0.0007562324900142344946719506, 31417.2, -3820.474, -2.130455, 0.008269469, 0.102611, 379.1124, 2.402969, 1.599947, 16.29548
 
15.32026, -0.000357749, -0.005018122, 30.28818, 0, 0.0007576173796280353784882430, 31369.99, -3819.812, -2.130455, 0.008269469, 0.102611, 378.9147, 2.402952, 1.599947, 16.29548
 
15.33026, -0.0003678609, -0.0050217, 30.25323, 0, 0.0007592413516038629477905785, 31322.91, -3819.149, -2.130455, 0.008269469, 0.102611, 378.7173, 2.402936, 1.599947, 16.29548
 
15.34026, -0.0003806696, -0.005025379, 30.21824, 0, 0.0007610950173197294511639267, 31275.88, -3818.477, -2.130455, 0.008269469, 0.102611, 378.5199, 2.402917, 1.599947, 16.29548
 
15.35026, -0.0003914824, -0.005029186, 30.18338, 0, 0.0007628132730545363204545947, 31228.97, -3817.814, -2.130455, 0.008269469, 0.102611, 378.3228, 2.4029, 1.599947, 16.29548
 
15.36026, -0.0003892384, -0.0050331, 30.14854, 0, 0.0007635228573911670843381134, 31182.1, -3817.15, -2.130455, 0.008269469, 0.102611, 378.1257, 2.402884, 1.599947, 16.29548
 
15.37026, -0.0004082764, -0.005036993, 30.11379, 0, 0.0007659063875420458095935576, 31135.36, -3816.486, -2.130455, 0.008269469, 0.102611, 377.929, 2.402867, 1.599947, 16.29548
 
15.38026, -0.0003936899, -0.005041076, 30.07907, 0, 0.0007656679755155262468585952, 31088.67, -3815.822, -2.130455, 0.008269469, 0.102611, 377.7322, 2.402851, 1.599947, 16.29548
 
15.39026, -0.0003980952, -0.005045013, 30.04436, 0, 0.0007669070527150801509579924, 31042.04, -3815.156, -2.130455, 0.008269469, 0.102611, 377.5354, 2.402835, 1.599947, 16.29548
 
15.40026, -0.0004210821, -0.005048994, 30.00971, 0, 0.0007696255886730511491818824, 30995.52, -3814.49, -2.130455, 0.008269469, 0.102611, 377.339, 2.402818, 1.599947, 16.29548
 
15.41026, -0.0004146257, -0.005053204, 29.97511, 0, 0.0007700483731969578834787793, 30949.06, -3813.825, -2.130455, 0.008269469, 0.102611, 377.1425, 2.402802, 1.599947, 16.29548
 
15.42026, -0.0004228113, -0.005057351, 29.94055, 0, 0.0007716231529736219765103531, 30902.71, -3813.157, -2.130455, 0.008269469, 0.102611, 376.9464, 2.402785, 1.599947, 16.29548
 
15.43026, -0.000420547, -0.005061579, 29.90604, 0, 0.0007723814009860527762584657, 30856.42, -3812.49, -2.130455, 0.008269469, 0.102611, 376.7502, 2.402769, 1.599947, 16.29548
 
15.44026, -0.0004208134, -0.005065784, 29.87156, 0, 0.0007733373443123866427876407, 30810.22, -3811.822, -2.130455, 0.008269469, 0.102611, 376.5544, 2.402753, 1.599947, 16.29548
 
15.45026, -0.0004058541, -0.005069993, 29.83713, 0, 0.0007730790450402227690940343, 30764.11, -3811.153, -2.130455, 0.008269469, 0.102611, 376.3585, 2.402737, 1.599947, 16.29548
 
15.46026, -0.0004105863, -0.005074051, 29.80274, 0, 0.0007743701250839597359743526, 30718.04, -3810.484, -2.130455, 0.008269469, 0.102611, 376.1627, 2.402721, 1.599947, 16.29548
 
15.47026, -0.0004152489, -0.005078157, 29.76839, 0, 0.0007756637003005358770518841, 30672.08, -3809.815, -2.130455, 0.008269469, 0.102611, 375.9671, 2.402705, 1.599947, 16.29548
 
15.48026, -0.0004071089, -0.005082309, 29.73408, 0, 0.0007759391911320799997543455, 30626.19, -3809.144, -2.130455, 0.008269469, 0.102611, 375.7716, 2.402689, 1.599947, 16.29548
 
15.49026, -0.0004041197, -0.005086381, 29.6998, 0, 0.0007766154441375189025940362, 30580.34, -3808.474, -2.130455, 0.008269469, 0.102611, 375.576, 2.402673, 1.599947, 16.29548
 
15.50026, -0.0004041924, -0.005090422, 29.66557, 0, 0.0007775323999052004563528557, 30534.62, -3807.802, -2.130455, 0.008269469, 0.102611, 375.3808, 2.402657, 1.599947, 16.29548
 
15.51026, -0.0004029654, -0.005094463, 29.63136, 0, 0.0007783454630842664298357682, 30488.93, -3807.129, -2.130455, 0.008269469, 0.102611, 375.1856, 2.402641, 1.599947, 16.29548
 
15.52026, -0.0004043047, -0.005098493, 29.59723, 0, 0.0007793635797017423049601097, 30443.37, -3806.456, -2.130455, 0.008269469, 0.102611, 374.9907, 2.402625, 1.599947, 16.29548
 
15.53026, -0.0003913419, -0.005102536, 29.56307, 0, 0.0007792294397436483721378738, 30397.87, -3805.775, -2.130455, 0.008269469, 0.102611, 374.7958, 2.402607, 1.599947, 16.29548
 
15.54026, -0.000397043, -0.00510645, 29.52901, 0, 0.0007805826154324413532126670, 30352.46, -3805.099, -2.130455, 0.008269469, 0.102611, 374.6012, 2.402591, 1.599947, 16.29548
 
15.55026, -0.0003717071, -0.00511042, 29.495, 0, 0.0007794317164561184133662074, 30307.11, -3804.426, -2.130455, 0.008269469, 0.102611, 374.4066, 2.402576, 1.599947, 16.29548
 
15.56026, -0.0003676963, -0.005114137, 29.461, 0, 0.0007799686038785543065514409, 30261.81, -3803.751, -2.130455, 0.008269469, 0.102611, 374.212, 2.40256, 1.599947, 16.29548
 
15.57026, -0.0003708125, -0.005117814, 29.42707, 0, 0.0007810774690984637577128371, 30216.64, -3803.075, -2.130455, 0.008269469, 0.102611, 374.0177, 2.402545, 1.599947, 16.29548
 
15.58026, -0.0003684663, -0.005121522, 29.39319, 0, 0.0007817481289273850043861071, 30171.53, -3802.4, -2.130455, 0.008269469, 0.102611, 373.8234, 2.402529, 1.599947, 16.29548
 
15.59026, -0.0003712011, -0.005125206, 29.35934, 0, 0.0007828284880865307152326276, 30126.51, -3801.722, -2.130455, 0.008269469, 0.102611, 373.6294, 2.402513, 1.599947, 16.29548
 
15.60026, -0.0003588388, -0.005128918, 29.32552, 0, 0.0007826815928789344371110354, 30081.55, -3801.044, -2.130455, 0.008269469, 0.102611, 373.4354, 2.402498, 1.599947, 16.29548
 
15.61026, -0.0003633648, -0.005132507, 29.29175, 0, 0.0007838951558620200787868898, 30036.65, -3800.368, -2.130455, 0.008269469, 0.102611, 373.2415, 2.402482, 1.599947, 16.29548
 
15.62026, -0.0003616044, -0.00513614, 29.25801, 0, 0.0007846015769290820121324448, 29991.85, -3799.688, -2.130455, 0.008269469, 0.102611, 373.0478, 2.402467, 1.599947, 16.29548
 
15.63026, -0.0003561034, -0.005139756, 29.22432, 0, 0.0007849986765228859166142857, 29947.11, -3799.009, -2.130455, 0.008269469, 0.102611, 372.8541, 2.402451, 1.599947, 16.29548
 
15.64026, -0.0003688674, -0.005143317, 29.19042, 0, 0.0007868862657116376819184702, 29902.47, -3798.296, -2.130455, 0.008269469, 0.102611, 372.6607, 2.402429, 1.599947, 16.29548
 
15.65026, -0.0003516621, -0.005147005, 29.15663, 0, 0.0007863314345734525628525449, 29857.9, -3797.591, -2.130455, 0.008269469, 0.102611, 372.4674, 2.402409, 1.599947, 16.29548
 
15.66026, -0.0003529634, -0.005150522, 29.12289, 0, 0.0007872713922060793480479975, 29813.43, -3796.885, -2.130455, 0.008269469, 0.102611, 372.2743, 2.402388, 1.599947, 16.29548
 
15.67026, -0.0003528777, -0.005154052, 29.08918, 0, 0.0007881000353338152159667424, 29769.01, -3796.18, -2.130455, 0.008269469, 0.102611, 372.0813, 2.402368, 1.599947, 16.29548
 
15.68026, -0.0003402306, -0.005157581, 29.05549, 0, 0.0007878905833502440278687105, 29724.65, -3795.472, -2.130455, 0.008269469, 0.102611, 371.8882, 2.402348, 1.599947, 16.29548
 
15.69026, -0.0003483691, -0.005160983, 29.02186, 0, 0.0007893795548544312230406406, 29680.39, -3794.764, -2.130455, 0.008269469, 0.102611, 371.6955, 2.402327, 1.599947, 16.29548
 
15.70026, -0.0003438438, -0.005164466, 28.98826, 0, 0.0007898336163908535143117542, 29636.2, -3794.055, -2.130455, 0.008269469, 0.102611, 371.5027, 2.402307, 1.599947, 16.29548
 
15.71026, -0.0003550315, -0.005167905, 28.95471, 0, 0.0007915843130255183998806031, 29592.09, -3793.346, -2.130455, 0.008269469, 0.102611, 371.3103, 2.402286, 1.599947, 16.29548
 
15.72026, -0.0003476521, -0.005171455, 28.92113, 0, 0.0007918107612047540737305422, 29548.06, -3792.627, -2.130455, 0.008269469, 0.102611, 371.1179, 2.402264, 1.599947, 16.29548
 
15.73026, -0.0003497466, -0.005174932, 28.88766, 0, 0.0007928143233878958330061837, 29504.08, -3791.917, -2.130455, 0.008269469, 0.102611, 370.9254, 2.402244, 1.599947, 16.29548
 
15.74026, -0.0003673739, -0.005178429, 28.85423, 0, 0.0007951163098704190676251611, 29460.2, -3791.205, -2.130455, 0.008269469, 0.102611, 370.7333, 2.402223, 1.599947, 16.29548
 
15.75027, -0.0003568919, -0.005182103, 28.82082, 0, 0.0007951016870383304237545159, 29416.38, -3790.492, -2.130455, 0.008269469, 0.102611, 370.5412, 2.402203, 1.599947, 16.29548
 
15.76027, -0.0003629909, -0.005185672, 28.78748, 0, 0.0007964560390752221625876438, 29372.66, -3789.78, -2.130455, 0.008269469, 0.102611, 370.3494, 2.402183, 1.599947, 16.29548
 
15.77027, -0.0003675751, -0.005189301, 28.75418, 0, 0.0007976946706891691838029095, 29329, -3789.067, -2.130455, 0.008269469, 0.102611, 370.1576, 2.402162, 1.599947, 16.29548
 
15.78027, -0.0003789409, -0.005192977, 28.72092, 0, 0.0007995099286059753251956611, 29285.43, -3788.353, -2.130455, 0.008269469, 0.102611, 369.9661, 2.402142, 1.599947, 16.29548
 
15.79027, -0.0003734709, -0.005196767, 28.68762, 0, 0.0007999307915774040273170283, 29241.93, -3787.629, -2.130455, 0.008269469, 0.102611, 369.7746, 2.40212, 1.599947, 16.29548
 
15.80027, -0.0003828244, -0.005200502, 28.65442, 0, 0.0008015903141496679359713986, 29198.47, -3786.914, -2.130455, 0.008269469, 0.102611, 369.5831, 2.4021, 1.599947, 16.29548
 
15.81027, -0.0004004169, -0.00520433, 28.62126, 0, 0.0008039599763479615339793942, 29155.12, -3786.197, -2.130455, 0.008269469, 0.102611, 369.3919, 2.402079, 1.599947, 16.29548
 
15.82027, -0.0003987134, -0.005208334, 28.58816, 0, 0.0008047325090640953294296760, 29111.83, -3785.481, -2.130455, 0.008269469, 0.102611, 369.2007, 2.402059, 1.599947, 16.29548
 
15.83027, -0.000406288, -0.005212321, 28.55509, 0, 0.0008062860128346414778873933, 29068.64, -3784.763, -2.130455, 0.008269469, 0.102611, 369.0098, 2.402039, 1.599947, 16.29548
 
15.84027, -0.0004083266, -0.005216384, 28.52206, 0, 0.0008073848278836851661208022, 29025.5, -3784.044, -2.130455, 0.008269469, 0.102611, 368.8189, 2.402019, 1.599947, 16.29548
 
15.85027, -0.0004044833, -0.005220467, 28.48899, 0, 0.0008079888148300442928782939, 28982.42, -3783.316, -2.130455, 0.008269469, 0.102611, 368.6281, 2.401997, 1.599947, 16.29548
 
15.86027, -0.000414511, -0.005224512, 28.45604, 0, 0.0008097640788355651129656663, 28939.44, -3782.596, -2.130455, 0.008269469, 0.102611, 368.4375, 2.401977, 1.599947, 16.29548
 
15.87027, -0.0004244736, -0.005228657, 28.42311, 0, 0.0008115518694469722809749242, 28896.52, -3781.875, -2.130455, 0.008269469, 0.102611, 368.2469, 2.401956, 1.599947, 16.29548
 
15.88027, -0.0004245069, -0.005232902, 28.39024, 0, 0.0008125108894309374781279688, 28853.69, -3781.154, -2.130455, 0.008269469, 0.102611, 368.0566, 2.401937, 1.599947, 16.29548
 
15.89027, -0.0004231032, -0.005237147, 28.3574, 0, 0.0008133486534549533901934851, 28810.9, -3780.433, -2.130455, 0.008269469, 0.102611, 367.8664, 2.401917, 1.599947, 16.29548
 
15.90027, -0.0004229213, -0.005241378, 28.32462, 0, 0.0008142874334595120643164470, 28768.25, -3779.709, -2.130455, 0.008269469, 0.102611, 367.6764, 2.401897, 1.599947, 16.29548
 
15.91027, -0.0004104375, -0.005245607, 28.2918, 0, 0.0008141745333960778075789571, 28725.63, -3778.977, -2.130455, 0.008269469, 0.102611, 367.4865, 2.401875, 1.599947, 16.29548
 
15.92027, -0.0004158221, -0.005249712, 28.25907, 0, 0.0008155714141409947092403320, 28683.07, -3778.252, -2.130455, 0.008269469, 0.102611, 367.2965, 2.401855, 1.599947, 16.29548
 
15.93027, -0.0004130178, -0.00525387, 28.22639, 0, 0.0008162747072277036000220749, 28640.61, -3777.526, -2.130455, 0.008269469, 0.102611, 367.1069, 2.401835, 1.599947, 16.29548
 
15.94027, -0.0004049012, -0.005258, 28.19375, 0, 0.0008165174926160653792446106, 28598.2, -3776.802, -2.130455, 0.008269469, 0.102611, 366.9172, 2.401816, 1.599947, 16.29548
 
15.95027, -0.0004076228, -0.005262049, 28.16116, 0, 0.0008176786260619018684663608, 28555.9, -3776.074, -2.130455, 0.008269469, 0.102611, 366.7279, 2.401796, 1.599947, 16.29548
 
15.96027, -0.0003901354, -0.005266125, 28.12852, 0, 0.0008171028817454460413597787, 28513.64, -3775.338, -2.130455, 0.008269469, 0.102611, 366.5386, 2.401775, 1.599947, 16.29548
 
15.97027, -0.0003913498, -0.005270027, 28.09598, 0, 0.0008181121177469226223375325, 28471.44, -3774.609, -2.130455, 0.008269469, 0.102611, 366.3492, 2.401755, 1.599947, 16.29548
 
15.98027, -0.0003984512, -0.00527394, 28.0635, 0, 0.0008196319528427475108566342, 28429.34, -3773.879, -2.130455, 0.008269469, 0.102611, 366.1602, 2.401735, 1.599947, 16.29548
 
15.99027, -0.0003877038, -0.005277925, 28.03104, 0, 0.0008196194494168360604527109, 28387.29, -3773.15, -2.130455, 0.008269469, 0.102611, 365.9712, 2.401716, 1.599947, 16.29548
 
16.00027, -0.000386259, -0.005281802, 27.99863, 0, 0.0008203944253755189643627816, 28345.34, -3772.418, -2.130455, 0.008269469, 0.102611, 365.7825, 2.401696, 1.599947, 16.29548
 
16.01027, -0.0003794736, -0.005285664, 27.96618, 0, 0.0008207039519032270118722351, 28303.44, -3771.678, -2.130455, 0.008269469, 0.102611, 365.5938, 2.401675, 1.599947, 16.29548
 
16.02027, -0.0003664148, -0.005289459, 27.93384, 0, 0.0008204560878582589454575215, 28261.61, -3770.945, -2.130455, 0.008269469, 0.102611, 365.4051, 2.401656, 1.599947, 16.29548
 
16.03027, -0.0003695023, -0.005293123, 27.90154, 0, 0.0008215921956961477531737011, 28219.87, -3770.212, -2.130455, 0.008269469, 0.102611, 365.2167, 2.401636, 1.599947, 16.29548
 
16.04027, -0.0003710605, -0.005296818, 27.86926, 0, 0.0008226002898704592076044218, 28178.17, -3769.477, -2.130455, 0.008269469, 0.102611, 365.0283, 2.401617, 1.599947, 16.29548
 
16.05027, -0.0003769073, -0.005300529, 27.83697, 0, 0.0008239861361436339887196313, 28136.58, -3768.732, -2.130455, 0.008269469, 0.102611, 364.8402, 2.401595, 1.599947, 16.29548
 
16.06027, -0.0003674426, -0.005304298, 27.8048, 0, 0.0008240427832475445636087212, 28095.05, -3767.998, -2.130455, 0.008269469, 0.102611, 364.6521, 2.401576, 1.599947, 16.29548
 
16.07027, -0.0003754922, -0.005307972, 27.77263, 0, 0.0008256184414323762176868261, 28053.56, -3767.26, -2.130455, 0.008269469, 0.102611, 364.464, 2.401556, 1.599947, 16.29548
 
16.08027, -0.0003877015, -0.005311728, 27.74051, 0, 0.0008275729351234149547860746, 28012.17, -3766.522, -2.130455, 0.008269469, 0.102611, 364.2762, 2.401537, 1.599947, 16.29548
