0.27, 0, 0, 9.503935, 4.965753, 0, 484.0261, -3247.09, -1.353125, 0.008106529, 0.101595, 31.87527, 2.462248, 1.823642, 25.06301
 
45.61835, 0.0224921, -0.1259431, 5, 0, 0.0007415123286420008310323736, 690.4935, -4400.105, -1.353125, 0.008106529, 0.101595, 67.70419, 2.462248, 1.301178, 15.72099
 
45.62835, 0.02243664, -0.1257182, 5, 0, 0.0007397361367869343318807404, 691.5182, -4400.105, -1.353125, 0.008106529, 0.101595, 67.75258, 2.462248, 1.301178, 15.72099
 
45.63835, 0.02238112, -0.1254939, 5, 0, 0.0007379718738368135916554727, 692.5458, -4400.105, -1.353125, 0.008106529, 0.101595, 67.80109, 2.462248, 1.301178, 15.72099
 
45.64835, 0.02232477, -0.12527, 5, 0, 0.0007362515711104551074865733, 693.5767, -4400.105, -1.353125, 0.008106529, 0.101595, 67.84969, 2.462248, 1.301178, 15.72099
 
45.65834, 0.02226725, -0.1250468, 5, 0, 0.0007345894770220927911265260, 694.6105, -4400.105, -1.353125, 0.008106529, 0.101595, 67.8984, 2.462248, 1.301178, 15.72099
 
45.66834, 0.02220883, -0.1248241, 5, 0, 0.0007329753194591413171316356, 695.6473, -4400.105, -1.353125, 0.008106529, 0.101595, 67.94721, 2.462248, 1.301178, 15.72099
 
45.67834, 0.02214933, -0.124602, 5, 0, 0.0007314156151381778882577503, 696.687, -4400.105, -1.353125, 0.008106529, 0.101595, 67.99613, 2.462248, 1.301178, 15.72099
 
45.68834, 0.0220889, -0.1243805, 5, 0, 0.0007299037368898050699385511, 697.73, -4400.105, -1.353125, 0.008106529, 0.101595, 68.04515, 2.462248, 1.301178, 15.72099
 
45.69834, 0.02202772, -0.1241596, 5, 0, 0.0007284325052804926261522492, 698.7762, -4400.105, -1.353125, 0.008106529, 0.101595, 68.09428, 2.462248, 1.301178, 15.72099
 
45.70834, 0.02196546, -0.1239394, 5, 0, 0.0007270163896301149322722699, 699.8247, -4400.105, -1.353125, 0.008106529, 0.101595, 68.14348, 2.462248, 1.301178, 15.72099
 
45.71833, 0.02190327, -0.1237197, 5, 0, 0.0007256063488850271854256324, 700.8765, -4400.105, -1.353125, 0.008106529, 0.101595, 68.19279, 2.462248, 1.301178, 15.72099
 
45.72833, 0.02184015, -0.1235007, 5, 0, 0.0007242442446653502809441519, 701.9312, -4400.105, -1.353125, 0.008106529, 0.101595, 68.2422, 2.462248, 1.301178, 15.72099
 
45.73833, 0.02177625, -0.1232823, 5, 0, 0.0007229237811601411512122984, 702.989, -4400.105, -1.353125, 0.008106529, 0.101595, 68.29172, 2.462248, 1.301178, 15.72099
 
45.74833, 0.02171159, -0.1230645, 5, 0, 0.0007216440747468126278238130, 704.0499, -4400.105, -1.353125, 0.008106529, 0.101595, 68.34134, 2.462248, 1.301178, 15.72099
 
45.75833, 0.02164597, -0.1228474, 5, 0, 0.0007204131884814821152067435, 705.1138, -4400.105, -1.353125, 0.008106529, 0.101595, 68.39105, 2.462248, 1.301178, 15.72099
 
45.76833, 0.02157943, -0.1226309, 5, 0, 0.0007192303491943826767653017, 706.1802, -4400.105, -1.353125, 0.008106529, 0.101595, 68.44085, 2.462248, 1.301178, 15.72099
 
45.77832, 0.0215115, -0.1224151, 5, 0, 0.0007181128979788096421545006, 707.2503, -4400.105, -1.353125, 0.008106529, 0.101595, 68.49076, 2.462248, 1.301178, 15.72099
 
45.78832, 0.02144338, -0.1222, 5, 0, 0.0007170132296678191929212190, 708.323, -4400.105, -1.353125, 0.008106529, 0.101595, 68.54076, 2.462248, 1.301178, 15.72099
 
45.79832, 0.02137556, -0.1219856, 5, 0, 0.0007159108000362406781780666, 709.3981, -4400.105, -1.353125, 0.008106529, 0.101595, 68.59084, 2.462248, 1.301178, 15.72099
 
45.80832, 0.02130627, -0.1217718, 5, 0, 0.0007148771825137233375607431, 710.4771, -4400.105, -1.353125, 0.008106529, 0.101595, 68.64105, 2.462248, 1.301178, 15.72099
 
45.81832, 0.02123678, -0.1215588, 5, 0, 0.0007138615688014353744225039, 711.5585, -4400.105, -1.353125, 0.008106529, 0.101595, 68.69133, 2.462248, 1.301178, 15.72099
 
45.82832, 0.02116598, -0.1213464, 5, 0, 0.0007129085818400857496050345, 712.6428, -4400.105, -1.353125, 0.008106529, 0.101595, 68.74171, 2.462248, 1.301178, 15.72099
 
45.83831, 0.02109435, -0.1211347, 5, 0, 0.0007119981192157910679434512, 713.7305, -4400.105, -1.353125, 0.008106529, 0.101595, 68.79218, 2.462248, 1.301178, 15.72099
 
45.84831, 0.02102202, -0.1209238, 5, 0, 0.0007111256523627889271153652, 714.821, -4400.105, -1.353125, 0.008106529, 0.101595, 68.84277, 2.462248, 1.301178, 15.72099
 
45.85831, 0.02094912, -0.1207136, 5, 0, 0.0007102855481870766358099409, 715.9146, -4400.105, -1.353125, 0.008106529, 0.101595, 68.89344, 2.462248, 1.301178, 15.72099
 
45.86831, 0.02087539, -0.1205041, 5, 0, 0.0007094880788012458479514966, 717.011, -4400.105, -1.353125, 0.008106529, 0.101595, 68.9442, 2.462248, 1.301178, 15.72099
 
45.87831, 0.02080212, -0.1202953, 5, 0, 0.0007086814418310636951571809, 718.1101, -4400.105, -1.353125, 0.008106529, 0.101595, 68.99506, 2.462248, 1.301178, 15.72099
 
45.88831, 0.02072825, -0.1200873, 5, 0, 0.0007079073884438181839870916, 719.2128, -4400.105, -1.353125, 0.008106529, 0.101595, 69.04601, 2.462248, 1.301178, 15.72099
 
45.8983, 0.02065355, -0.11988, 5, 0, 0.0007071763012049275286566410, 720.3181, -4400.105, -1.353125, 0.008106529, 0.101595, 69.09706, 2.462248, 1.301178, 15.72099
 
45.9083, 0.02057835, -0.1196735, 5, 0, 0.0007064739317001514889327223, 721.4268, -4400.105, -1.353125, 0.008106529, 0.101595, 69.14822, 2.462248, 1.301178, 15.72099
 
45.9183, 0.02050257, -0.1194677, 5, 0, 0.0007058039248726652987314653, 722.5383, -4400.105, -1.353125, 0.008106529, 0.101595, 69.19946, 2.462248, 1.301178, 15.72099
 
45.9283, 0.02042601, -0.1192627, 5, 0, 0.0007051740124201130100882591, 723.6531, -4400.105, -1.353125, 0.008106529, 0.101595, 69.25081, 2.462248, 1.301178, 15.72099
 
45.9383, 0.02034912, -0.1190584, 5, 0, 0.0007045664114379183661062073, 724.7706, -4400.105, -1.353125, 0.008106529, 0.101595, 69.30225, 2.462248, 1.301178, 15.72099
 
45.9483, 0.02027164, -0.1188549, 5, 0, 0.0007039912835858401319379112, 725.891, -4400.105, -1.353125, 0.008106529, 0.101595, 69.35378, 2.462248, 1.301178, 15.72099
 
45.95829, 0.02019461, -0.1186522, 5, 0, 0.0007034065463381106201499910, 727.0147, -4400.105, -1.353125, 0.008106529, 0.101595, 69.4054, 2.462248, 1.301178, 15.72099
 
45.96829, 0.02011709, -0.1184503, 5, 0, 0.0007028506372773222842596967, 728.1414, -4400.105, -1.353125, 0.008106529, 0.101595, 69.45712, 2.462248, 1.301178, 15.72099
 
45.97829, 0.02003911, -0.1182491, 5, 0, 0.0007023213473470072032513809, 729.271, -4400.105, -1.353125, 0.008106529, 0.101595, 69.50893, 2.462248, 1.301178, 15.72099
 
45.98829, 0.01996042, -0.1180487, 5, 0, 0.0007018291695653911661896802, 730.4036, -4400.105, -1.353125, 0.008106529, 0.101595, 69.56084, 2.462248, 1.301178, 15.72099
 
45.99829, 0.01988153, -0.1178491, 5, 0, 0.0007013532283488301697945459, 731.5396, -4400.105, -1.353125, 0.008106529, 0.101595, 69.61285, 2.462248, 1.301178, 15.72099
 
46.00829, 0.01980203, -0.1176503, 5, 0, 0.0007009105334321525198089553, 732.6783, -4400.105, -1.353125, 0.008106529, 0.101595, 69.66495, 2.462248, 1.301178, 15.72099
 
46.01828, 0.01972212, -0.1174523, 5, 0, 0.0007004923590423004355001666, 733.8201, -4400.105, -1.353125, 0.008106529, 0.101595, 69.71715, 2.462248, 1.301178, 15.72099
 
46.02828, 0.01964194, -0.1172551, 5, 0, 0.0007000936243493850415709444, 734.965, -4400.105, -1.353125, 0.008106529, 0.101595, 69.76942, 2.462248, 1.301178, 15.72099
 
46.03828, 0.0195623, -0.1170586, 5, 0, 0.0006996819666761164884986271, 736.1126, -4400.105, -1.353125, 0.008106529, 0.101595, 69.82179, 2.462248, 1.301178, 15.72099
 
46.04828, 0.01948225, -0.116863, 5, 0, 0.0006992952713409670853062412, 737.2633, -4400.105, -1.353125, 0.008106529, 0.101595, 69.87426, 2.462248, 1.301178, 15.72099
 
46.05828, 0.01940181, -0.1166682, 5, 0, 0.0006989315501931093745990807, 738.4173, -4400.105, -1.353125, 0.008106529, 0.101595, 69.92683, 2.462248, 1.301178, 15.72099
 
46.06828, 0.01932107, -0.1164742, 5, 0, 0.0006985888150817158989824401, 739.5739, -4400.105, -1.353125, 0.008106529, 0.101595, 69.97948, 2.462248, 1.301178, 15.72099
 
46.07827, 0.0192399, -0.116281, 5, 0, 0.0006982708214027947811441660, 740.7342, -4400.105, -1.353125, 0.008106529, 0.101595, 70.03223, 2.462248, 1.301178, 15.72099
 
46.08827, 0.01915875, -0.1160886, 5, 0, 0.0006979603385158772517203393, 741.897, -4400.105, -1.353125, 0.008106529, 0.101595, 70.08507, 2.462248, 1.301178, 15.72099
 
46.09827, 0.01907693, -0.115897, 5, 0, 0.0006976844273627174928348218, 743.0632, -4400.105, -1.353125, 0.008106529, 0.101595, 70.13801, 2.462248, 1.301178, 15.72099
 
46.10827, 0.01899498, -0.1157062, 5, 0, 0.0006974223228124980614986584, 744.232, -4400.105, -1.353125, 0.008106529, 0.101595, 70.19102, 2.462248, 1.301178, 15.72099
 
46.11827, 0.01891385, -0.1155163, 5, 0, 0.0006971356977354593929663163, 745.4041, -4400.105, -1.353125, 0.008106529, 0.101595, 70.24413, 2.462248, 1.301178, 15.72099
 
46.12827, 0.01883253, -0.1153271, 5, 0, 0.0006968649778650087411885049, 746.5792, -4400.105, -1.353125, 0.008106529, 0.101595, 70.29733, 2.462248, 1.301178, 15.72099
 
46.13826, 0.01875105, -0.1151388, 5, 0, 0.0006966082855031388805809892, 747.7573, -4400.105, -1.353125, 0.008106529, 0.101595, 70.35062, 2.462248, 1.301178, 15.72099
 
46.14826, 0.01866932, -0.1149513, 5, 0, 0.0006963700387628046386169334, 748.9382, -4400.105, -1.353125, 0.008106529, 0.101595, 70.404, 2.462248, 1.301178, 15.72099
 
46.15826, 0.01858737, -0.1147646, 5, 0, 0.0006961479181346988770283500, 750.1225, -4400.105, -1.353125, 0.008106529, 0.101595, 70.45748, 2.462248, 1.301178, 15.72099
 
46.16826, 0.01850543, -0.1145787, 5, 0, 0.0006959335292042434959557787, 751.3093, -4400.105, -1.353125, 0.008106529, 0.101595, 70.51102, 2.462248, 1.301178, 15.72099
 
46.17826, 0.01842248, -0.1143936, 5, 0, 0.0006957663036294320206525762, 752.4993, -4400.105, -1.353125, 0.008106529, 0.101595, 70.56466, 2.462248, 1.301178, 15.72099
 
46.18826, 0.0183396, -0.1142094, 5, 0, 0.0006956053738655572844842803, 753.6917, -4400.105, -1.353125, 0.008106529, 0.101595, 70.61837, 2.462248, 1.301178, 15.72099
 
46.19825, 0.01825766, -0.114026, 5, 0, 0.0006954149531978073245942875, 754.8875, -4400.105, -1.353125, 0.008106529, 0.101595, 70.67217, 2.462248, 1.301178, 15.72099
 
46.20825, 0.01817555, -0.1138434, 5, 0, 0.0006952388913971115082672491, 756.0869, -4400.105, -1.353125, 0.008106529, 0.101595, 70.72609, 2.462248, 1.301178, 15.72099
 
46.21825, 0.01809419, -0.1136617, 5, 0, 0.0006950423958240652728632912, 757.2885, -4400.105, -1.353125, 0.008106529, 0.101595, 70.78008, 2.462248, 1.301178, 15.72099
 
46.22825, 0.01801189, -0.1134807, 5, 0, 0.0006948895291163079411230430, 758.4933, -4400.105, -1.353125, 0.008106529, 0.101595, 70.83415, 2.462248, 1.301178, 15.72099
 
46.23825, 0.01792962, -0.1133006, 5, 0, 0.0006947430686723202372894186, 759.7016, -4400.105, -1.353125, 0.008106529, 0.101595, 70.88831, 2.462248, 1.301178, 15.72099
 
46.24825, 0.01784755, -0.1131213, 5, 0, 0.0006945971604924463494693945, 760.9125, -4400.105, -1.353125, 0.008106529, 0.101595, 70.94257, 2.462248, 1.301178, 15.72099
 
46.25824, 0.01776545, -0.1129429, 5, 0, 0.0006944595362743366581789829, 762.1267, -4400.105, -1.353125, 0.008106529, 0.101595, 70.99693, 2.462248, 1.301178, 15.72099
 
46.26824, 0.01768343, -0.1127652, 5, 0, 0.0006943269928861095137051834, 763.3435, -4400.105, -1.353125, 0.008106529, 0.101595, 71.05134, 2.462248, 1.301178, 15.72099
 
46.27824, 0.01760236, -0.1125884, 5, 0, 0.0006941658422165943139159459, 764.5637, -4400.105, -1.353125, 0.008106529, 0.101595, 71.10585, 2.462248, 1.301178, 15.72099
 
46.28824, 0.0175213, -0.1124123, 5, 0, 0.0006940118709806030216678741, 765.7867, -4400.105, -1.353125, 0.008106529, 0.101595, 71.16045, 2.462248, 1.301178, 15.72099
 
46.29824, 0.01744042, -0.1122371, 5, 0, 0.0006938584520087318739140256, 767.0128, -4400.105, -1.353125, 0.008106529, 0.101595, 71.21514, 2.462248, 1.301178, 15.72099
 
46.30824, 0.01735971, -0.1120627, 5, 0, 0.0006937058062066213342753422, 768.2422, -4400.105, -1.353125, 0.008106529, 0.101595, 71.26991, 2.462248, 1.301178, 15.72099
 
46.31823, 0.017279, -0.1118891, 5, 0, 0.0006935605607436878227600123, 769.4747, -4400.105, -1.353125, 0.008106529, 0.101595, 71.32478, 2.462248, 1.301178, 15.72099
 
46.32823, 0.01719848, -0.1117163, 5, 0, 0.0006934165302618148320436001, 770.7097, -4400.105, -1.353125, 0.008106529, 0.101595, 71.37972, 2.462248, 1.301178, 15.72099
 
46.33823, 0.01711904, -0.1115444, 5, 0, 0.0006932383698574776549920082, 771.9476, -4400.105, -1.353125, 0.008106529, 0.101595, 71.43475, 2.462248, 1.301178, 15.72099
 
46.34823, 0.01704021, -0.1113732, 5, 0, 0.0006930450774163130693010506, 773.189, -4400.105, -1.353125, 0.008106529, 0.101595, 71.48986, 2.462248, 1.301178, 15.72099
 
46.35823, 0.01696126, -0.1112028, 5, 0, 0.0006928633825216145616631766, 774.4332, -4400.105, -1.353125, 0.008106529, 0.101595, 71.54507, 2.462248, 1.301178, 15.72099
 
46.36823, 0.01688278, -0.1110332, 5, 0, 0.0006926708632502169125680072, 775.6809, -4400.105, -1.353125, 0.008106529, 0.101595, 71.60036, 2.462248, 1.301178, 15.72099
 
46.37822, 0.0168043, -0.1108643, 5, 0, 0.0006924860756764633155082268, 776.9312, -4400.105, -1.353125, 0.008106529, 0.101595, 71.65573, 2.462248, 1.301178, 15.72099
 
46.38822, 0.01672629, -0.1106963, 5, 0, 0.0006922907950844776009031866, 778.1848, -4400.105, -1.353125, 0.008106529, 0.101595, 71.7112, 2.462248, 1.301178, 15.72099
 
46.39822, 0.01664843, -0.110529, 5, 0, 0.0006920967294735524070970640, 779.4417, -4400.105, -1.353125, 0.008106529, 0.101595, 71.76675, 2.462248, 1.301178, 15.72099
 
46.40822, 0.01657106, -0.1103625, 5, 0, 0.0006918926126556823514681878, 780.7009, -4400.105, -1.353125, 0.008106529, 0.101595, 71.82237, 2.462248, 1.301178, 15.72099
 
46.41822, 0.01649491, -0.1101968, 5, 0, 0.0006916496164439325865995555, 781.9634, -4400.105, -1.353125, 0.008106529, 0.101595, 71.87808, 2.462248, 1.301178, 15.72099
 
46.42822, 0.01641905, -0.1100319, 5, 0, 0.0006914026439305342354221346, 783.2292, -4400.105, -1.353125, 0.008106529, 0.101595, 71.93388, 2.462248, 1.301178, 15.72099
 
46.43821, 0.01634366, -0.1098677, 5, 0, 0.0006911452888517303269905478, 784.4979, -4400.105, -1.353125, 0.008106529, 0.101595, 71.98977, 2.462248, 1.301178, 15.72099
 
46.44821, 0.01626868, -0.1097043, 5, 0, 0.0006908800916224494777518549, 785.7697, -4400.105, -1.353125, 0.008106529, 0.101595, 72.04574, 2.462248, 1.301178, 15.72099
 
46.45821, 0.01619404, -0.1095416, 5, 0, 0.0006906089299407052417709140, 787.0449, -4400.105, -1.353125, 0.008106529, 0.101595, 72.10179, 2.462248, 1.301178, 15.72099
 
46.46821, 0.01611968, -0.1093796, 5, 0, 0.0006903345651270730275963497, 788.3228, -4400.105, -1.353125, 0.008106529, 0.101595, 72.15793, 2.462248, 1.301178, 15.72099
 
46.47821, 0.01604594, -0.1092184, 5, 0, 0.0006900445160125059172494425, 789.6035, -4400.105, -1.353125, 0.008106529, 0.101595, 72.21413, 2.462248, 1.301178, 15.72099
 
46.4882, 0.01597342, -0.109058, 5, 0, 0.0006897163606738197057779441, 790.8873, -4400.105, -1.353125, 0.008106529, 0.101595, 72.27043, 2.462248, 1.301178, 15.72099
 
46.4982, 0.0159015, -0.1088983, 5, 0, 0.0006893730732983124141477031, 792.1744, -4400.105, -1.353125, 0.008106529, 0.101595, 72.32681, 2.462248, 1.301178, 15.72099
 
46.5082, 0.01583004, -0.1087392, 5, 0, 0.0006890197347158665891753318, 793.4641, -4400.105, -1.353125, 0.008106529, 0.101595, 72.38325, 2.462248, 1.301178, 15.72099
 
46.5182, 0.01575847, -0.1085809, 5, 0, 0.0006886769996044794420393142, 794.7572, -4400.105, -1.353125, 0.008106529, 0.101595, 72.4398, 2.462248, 1.301178, 15.72099
 
46.5282, 0.01568821, -0.1084233, 5, 0, 0.0006882933969483851282688346, 796.0533, -4400.105, -1.353125, 0.008106529, 0.101595, 72.49643, 2.462248, 1.301178, 15.72099
 
46.5382, 0.01561821, -0.1082665, 5, 0, 0.0006879068120660559568869195, 797.3528, -4400.105, -1.353125, 0.008106529, 0.101595, 72.55315, 2.462248, 1.301178, 15.72099
 
46.54819, 0.01554898, -0.1081103, 5, 0, 0.0006874992411472562219338615, 798.6548, -4400.105, -1.353125, 0.008106529, 0.101595, 72.60992, 2.462248, 1.301178, 15.72099
 
46.55819, 0.01547965, -0.1079548, 5, 0, 0.0006871021632466949330066864, 799.9596, -4400.105, -1.353125, 0.008106529, 0.101595, 72.66677, 2.462248, 1.301178, 15.72099
 
46.56819, 0.01541173, -0.1078, 5, 0, 0.0006866607937639043641111074, 801.2672, -4400.105, -1.353125, 0.008106529, 0.101595, 72.7237, 2.462248, 1.301178, 15.72099
 
46.57819, 0.0153445, -0.1076459, 5, 0, 0.0006862006473011048241794098, 802.5784, -4400.105, -1.353125, 0.008106529, 0.101595, 72.78071, 2.462248, 1.301178, 15.72099
 
46.58819, 0.01527773, -0.1074924, 5, 0, 0.0006857303391785528475757341, 803.8924, -4400.105, -1.353125, 0.008106529, 0.101595, 72.8378, 2.462248, 1.301178, 15.72099
 
46.59819, 0.01521166, -0.1073397, 5, 0, 0.0006852414749816386920375046, 805.2096, -4400.105, -1.353125, 0.008106529, 0.101595, 72.89498, 2.462248, 1.301178, 15.72099
 
46.60818, 0.01514638, -0.1071876, 5, 0, 0.0006847307411256731330024964, 806.5299, -4400.105, -1.353125, 0.008106529, 0.101595, 72.95224, 2.462248, 1.301178, 15.72099
 
46.61818, 0.01508162, -0.1070361, 5, 0, 0.0006842075261006479990275225, 807.8532, -4400.105, -1.353125, 0.008106529, 0.101595, 73.00958, 2.462248, 1.301178, 15.72099
 
46.62818, 0.01501761, -0.1068853, 5, 0, 0.0006836638773032724459756291, 809.1797, -4400.105, -1.353125, 0.008106529, 0.101595, 73.06701, 2.462248, 1.301178, 15.72099
 
46.63818, 0.01495423, -0.1067351, 5, 0, 0.0006831044337521291079796758, 810.509, -4400.105, -1.353125, 0.008106529, 0.101595, 73.1245, 2.462248, 1.301178, 15.72099
 
46.64818, 0.01489279, -0.1065856, 5, 0, 0.0006824817007331133838388815, 811.8412, -4400.105, -1.353125, 0.008106529, 0.101595, 73.18207, 2.462248, 1.301178, 15.72099
 
46.65818, 0.01483196, -0.1064366, 5, 0, 0.0006818437252244500192482507, 813.1769, -4400.105, -1.353125, 0.008106529, 0.101595, 73.23972, 2.462248, 1.301178, 15.72099
 
46.66817, 0.01477181, -0.1062883, 5, 0, 0.0006811874145470775963052539, 814.5154, -4400.105, -1.353125, 0.008106529, 0.101595, 73.29745, 2.462248, 1.301178, 15.72099
 
46.67817, 0.01471242, -0.1061406, 5, 0, 0.0006805105596445345224748668, 815.8571, -4400.105, -1.353125, 0.008106529, 0.101595, 73.35528, 2.462248, 1.301178, 15.72099
 
46.68817, 0.01465388, -0.1059935, 5, 0, 0.0006798102887434061719561247, 817.2017, -4400.105, -1.353125, 0.008106529, 0.101595, 73.41318, 2.462248, 1.301178, 15.72099
 
46.69817, 0.01459592, -0.1058469, 5, 0, 0.0006790952171639237651906756, 818.5493, -4400.105, -1.353125, 0.008106529, 0.101595, 73.47114, 2.462248, 1.301178, 15.72099
 
46.70817, 0.0145399, -0.105701, 5, 0, 0.0006783175188335030201044565, 819.9002, -4400.105, -1.353125, 0.008106529, 0.101595, 73.52917, 2.462248, 1.301178, 15.72099
 
46.71817, 0.01448447, -0.1055556, 5, 0, 0.0006775255720888483632657538, 821.2538, -4400.105, -1.353125, 0.008106529, 0.101595, 73.5873, 2.462248, 1.301178, 15.72099
 
46.72816, 0.01443019, -0.1054107, 5, 0, 0.0006766988327047828153065542, 822.6109, -4400.105, -1.353125, 0.008106529, 0.101595, 73.64551, 2.462248, 1.301178, 15.72099
 
46.73816, 0.01437664, -0.1052664, 5, 0, 0.0006758529849822476008798235, 823.9709, -4400.105, -1.353125, 0.008106529, 0.101595, 73.70379, 2.462248, 1.301178, 15.72099
 
46.74816, 0.01432384, -0.1051227, 5, 0, 0.0006749868139401885276672673, 825.3339, -4400.105, -1.353125, 0.008106529, 0.101595, 73.76215, 2.462248, 1.301178, 15.72099
 
46.75816, 0.01427218, -0.1049794, 5, 0, 0.0006740865129756589396389084, 826.7002, -4400.105, -1.353125, 0.008106529, 0.101595, 73.82059, 2.462248, 1.301178, 15.72099
 
46.76816, 0.0142211, -0.1048367, 5, 0, 0.0006731718531440688795669719, 828.0697, -4400.105, -1.353125, 0.008106529, 0.101595, 73.87912, 2.462248, 1.301178, 15.72099
 
46.77816, 0.01417101, -0.1046945, 5, 0, 0.0006722288069368375562811621, 829.442, -4400.105, -1.353125, 0.008106529, 0.101595, 73.93771, 2.462248, 1.301178, 15.72099
 
46.78815, 0.01412274, -0.1045528, 5, 0, 0.0006712282148085504414911946, 830.8174, -4400.105, -1.353125, 0.008106529, 0.101595, 73.99637, 2.462248, 1.301178, 15.72099
 
46.79815, 0.01407545, -0.1044116, 5, 0, 0.0006701997885687295510203310, 832.1958, -4400.105, -1.353125, 0.008106529, 0.101595, 74.05511, 2.462248, 1.301178, 15.72099
 
46.80815, 0.01402906, -0.1042708, 5, 0, 0.0006691457372738617913260880, 833.5773, -4400.105, -1.353125, 0.008106529, 0.101595, 74.11394, 2.462248, 1.301178, 15.72099
 
46.81815, 0.01398363, -0.1041305, 5, 0, 0.0006680641832259272798629845, 834.9621, -4400.105, -1.353125, 0.008106529, 0.101595, 74.17284, 2.462248, 1.301178, 15.72099
 
46.82815, 0.01393888, -0.1039907, 5, 0, 0.0006669651776318835354150203, 836.3499, -4400.105, -1.353125, 0.008106529, 0.101595, 74.23182, 2.462248, 1.301178, 15.72099
 
46.83815, 0.0138952, -0.1038513, 5, 0, 0.0006658356870585445100673830, 837.7402, -4400.105, -1.353125, 0.008106529, 0.101595, 74.29085, 2.462248, 1.301178, 15.72099
 
46.84814, 0.01385179, -0.1037123, 5, 0, 0.0006647029933533238350067455, 839.1335, -4400.105, -1.353125, 0.008106529, 0.101595, 74.34995, 2.462248, 1.301178, 15.72099
 
46.85814, 0.01381029, -0.1035738, 5, 0, 0.0006635103237649326553247380, 840.5294, -4400.105, -1.353125, 0.008106529, 0.101595, 74.40912, 2.462248, 1.301178, 15.72099
 
46.86814, 0.01376963, -0.1034357, 5, 0, 0.0006622943486307701022842232, 841.929, -4400.105, -1.353125, 0.008106529, 0.101595, 74.46837, 2.462248, 1.301178, 15.72099
 
46.87814, 0.01372998, -0.103298, 5, 0, 0.0006610499871209726145104582, 843.3314, -4400.105, -1.353125, 0.008106529, 0.101595, 74.52769, 2.462248, 1.301178, 15.72099
 
46.88814, 0.01369146, -0.1031607, 5, 0, 0.0006597719374999981961240200, 844.7372, -4400.105, -1.353125, 0.008106529, 0.101595, 74.5871, 2.462248, 1.301178, 15.72099
 
46.89814, 0.01365378, -0.1030238, 5, 0, 0.0006584712450501991091643918, 846.1463, -4400.105, -1.353125, 0.008106529, 0.101595, 74.64658, 2.462248, 1.301178, 15.72099
 
46.90813, 0.01361725, -0.1028873, 5, 0, 0.0006571374167533432360863137, 847.558, -4400.105, -1.353125, 0.008106529, 0.101595, 74.70614, 2.462248, 1.301178, 15.72099
 
46.91813, 0.01358155, -0.1027511, 5, 0, 0.0006557811665333094865366103, 848.9728, -4400.105, -1.353125, 0.008106529, 0.101595, 74.76575, 2.462248, 1.301178, 15.72099
 
46.92813, 0.01354791, -0.1026153, 5, 0, 0.0006543601909586960379415835, 850.3906, -4400.105, -1.353125, 0.008106529, 0.101595, 74.82545, 2.462248, 1.301178, 15.72099
 
46.93813, 0.01351543, -0.1024798, 5, 0, 0.0006529055272729119872145065, 851.8114, -4400.105, -1.353125, 0.008106529, 0.101595, 74.88522, 2.462248, 1.301178, 15.72099
 
46.94813, 0.01348391, -0.1023446, 5, 0, 0.0006514239130981813292127925, 853.2357, -4400.105, -1.353125, 0.008106529, 0.101595, 74.94507, 2.462248, 1.301178, 15.72099
 
46.95813, 0.01345336, -0.1022098, 5, 0, 0.0006499154588873369527081583, 854.6629, -4400.105, -1.353125, 0.008106529, 0.101595, 75.00499, 2.462248, 1.301178, 15.72099
 
46.96812, 0.01342394, -0.1020753, 5, 0, 0.0006483738688294421185656974, 856.0935, -4400.105, -1.353125, 0.008106529, 0.101595, 75.06499, 2.462248, 1.301178, 15.72099
 
46.97812, 0.01339548, -0.101941, 5, 0, 0.0006468059909995410534532936, 857.5272, -4400.105, -1.353125, 0.008106529, 0.101595, 75.12507, 2.462248, 1.301178, 15.72099
 
46.98812, 0.01336818, -0.1018071, 5, 0, 0.0006452053086810565546150986, 858.9635, -4400.105, -1.353125, 0.008106529, 0.101595, 75.1852, 2.462248, 1.301178, 15.72099
 
46.99812, 0.01334275, -0.1016734, 5, 0, 0.0006435471908943364960832166, 860.4028, -4400.105, -1.353125, 0.008106529, 0.101595, 75.24541, 2.462248, 1.301178, 15.72099
 
47.00812, 0.01331859, -0.10154, 5, 0, 0.0006418515191476238094015900, 861.8455, -4400.105, -1.353125, 0.008106529, 0.101595, 75.30569, 2.462248, 1.301178, 15.72099
 
47.01812, 0.01329521, -0.1014068, 5, 0, 0.0006401357449870340560357025, 863.2913, -4400.105, -1.353125, 0.008106529, 0.101595, 75.36604, 2.462248, 1.301178, 15.72099
 
47.02811, 0.01327311, -0.1012738, 5, 0, 0.0006383828586777326017619536, 864.7401, -4400.105, -1.353125, 0.008106529, 0.101595, 75.42648, 2.462248, 1.301178, 15.72099
 
47.03811, 0.01325196, -0.1011411, 5, 0, 0.0006366035741436110131884141, 866.1923, -4400.105, -1.353125, 0.008106529, 0.101595, 75.48698, 2.462248, 1.301178, 15.72099
 
47.04811, 0.01323209, -0.1010086, 5, 0, 0.0006347877297249041966818597, 867.6471, -4400.105, -1.353125, 0.008106529, 0.101595, 75.54755, 2.462248, 1.301178, 15.72099
 
47.05811, 0.01321407, -0.1008763, 5, 0, 0.0006329158857246754618627238, 869.1049, -4400.105, -1.353125, 0.008106529, 0.101595, 75.60818, 2.462248, 1.301178, 15.72099
 
