19.22034,19.22034,0.02808904,0,0.6528988,0,0,5.271142,0.01552808,0,32.01154,42.99199,4.837199,-32.24041137,-32.24041137,-2.80114E-06,30.54719515,30.54719513,0.000917096,89.99828,89.99828,8910.106,0.02416752
19.23034,19.23034,0.02779571,0,0.6529065,0,0,5.271142,0.01520545,0,32.01154,42.99199,4.837199,-32.23845037,-32.23845037,-2.77165E-06,30.22481065,30.22481064,0.000917068,89.99826,89.99826,8910.409,0.02417669
19.24035,19.24035,0.02750239,0,0.652914,0,0,5.271142,0.01488622,0,32.01154,42.99199,4.837199,-32.23651819,-32.23651819,-2.74217E-06,29.90244548,29.90244546,0.000917041,89.99824,89.99824,8910.708,0.02418586
19.25035,19.25035,0.02720909,0,0.6529216,0,0,5.271142,0.01457039,0,32.01154,42.99199,4.837199,-32.23460041,-32.23460041,-2.71269E-06,29.58009948,29.58009946,0.000917014,89.99823,89.99823,8911.004,0.02419503
19.26035,19.26035,0.02691581,0,0.6529293,0,0,5.271142,0.01425797,0,32.01154,42.99199,4.837199,-32.23269803,-32.23269803,-2.68321E-06,29.25777251,29.25777249,0.000916987,89.99821,89.99821,8911.297,0.0242042
19.27035,19.27035,0.02662254,0,0.6529368,0,0,5.271142,0.01394896,0,32.01154,42.99199,4.837199,-32.23081949,-32.23081949,-2.65374E-06,28.93546432,28.9354643,0.00091696,89.99818,89.99818,8911.586,0.02421337
19.28035,19.28035,0.02632929,0,0.6529444,0,0,5.271142,0.01364334,0,32.01154,42.99199,4.837199,-32.22896876,-32.22896876,-2.62428E-06,28.61317464,28.61317462,0.000916934,89.99817,89.99817,8911.872,0.02422254
19.29035,19.29035,0.02603606,0,0.6529521,0,0,5.271142,0.01334114,0,32.01154,42.99199,4.837199,-32.22713145,-32.22713145,-2.59482E-06,28.29090333,28.29090332,0.000916908,89.99815,89.99815,8912.155,0.02423171
19.30035,19.30035,0.02574284,0,0.6529596,0,0,5.271142,0.01304234,0,32.01154,42.99199,4.837199,-32.22531699,-32.22531699,-2.56536E-06,27.96865017,27.96865015,0.000916883,89.99812,89.99812,8912.435,0.02424088
19.31035,19.31035,0.02544963,0,0.6529673,0,0,5.271142,0.01274694,0,32.01154,42.99199,4.837199,-32.22351842,-32.22351842,-2.53591E-06,27.64641499,27.64641498,0.000916857,89.9981,89.9981,8912.711,0.02425005
19.32035,19.32035,0.02515645,0,0.6529748,0,0,5.271142,0.01245494,0,32.01154,42.99199,4.837199,-32.22174816,-32.22174816,-2.50646E-06,27.32419752,27.3241975,0.000916832,89.99808,89.99808,8912.984,0.02425922
19.33035,19.33035,0.02486327,0,0.6529824,0,0,5.271142,0.01216633,0,32.01154,42.99199,4.837199,-32.22000075,-32.22000075,-2.47701E-06,27.00199752,27.0019975,0.000916807,89.99805,89.99805,8913.255,0.02426839
19.34035,19.34035,0.02457012,0,0.65299,0,0,5.271142,0.01188113,0,32.01154,42.99199,4.837199,-32.21826973,-32.21826973,-2.44757E-06,26.67981483,26.67981481,0.000916783,89.99803,89.99803,8913.521,0.02427755
19.35035,19.35035,0.02427697,0,0.6529976,0,0,5.271142,0.01159933,0,32.01154,42.99199,4.837199,-32.21655312,-32.21655312,-2.41814E-06,26.3576493,26.35764929,0.000916759,89.99801,89.99801,8913.785,0.02428672
19.36035,19.36035,0.02398385,0,0.6530051,0,0,5.271142,0.01132092,0,32.01154,42.99199,4.837199,-32.21487127,-32.21487127,-2.38871E-06,26.0355006,26.03550058,0.000916735,89.99798,89.99798,8914.046,0.02429589
19.37035,19.37035,0.02369073,0,0.6530128,0,0,5.271142,0.01104591,0,32.01154,42.99199,4.837199,-32.21320036,-32.21320036,-2.35928E-06,25.7133686,25.71336859,0.000916711,89.99796,89.99796,8914.303,0.02430506
19.38035,19.38035,0.02339764,0,0.6530203,0,0,5.271142,0.0107743,0,32.01154,42.99199,4.837199,-32.21155179,-32.21155179,-2.32985E-06,25.39125309,25.39125307,0.000916688,89.99793,89.99793,8914.557,0.02431422
19.39035,19.39035,0.02310455,0,0.6530279,0,0,5.271142,0.01050608,0,32.01154,42.99199,4.837199,-32.20991962,-32.20991962,-2.30043E-06,25.0691539,25.06915389,0.000916665,89.9979,89.9979,8914.808,0.02432339
19.40035,19.40035,0.02281148,0,0.6530356,0,0,5.271142,0.01024126,0,32.01154,42.99199,4.837199,-32.20831128,-32.20831128,-2.27102E-06,24.7470708,24.74707078,0.000916642,89.99788,89.99788,8915.055,0.02433256
19.41035,19.41035,0.02251842,0,0.6530431,0,0,5.271142,0.009979822,0,32.01154,42.99199,4.837199,-32.20672977,-32.20672977,-2.2416E-06,24.42500351,24.42500349,0.00091662,89.99785,89.99785,8915.299,0.02434172
19.42035,19.42035,0.02222538,0,0.6530508,0,0,5.271142,0.009721789,0,32.01154,42.99199,4.837199,-32.20516118,-32.20516118,-2.21219E-06,24.1029519,24.10295188,0.000916598,89.99783,89.99783,8915.54,0.02435089
19.43035,19.43035,0.02193234,0,0.6530584,0,0,5.271142,0.009467144,0,32.01154,42.99199,4.837199,-32.2036209,-32.2036209,-2.18279E-06,23.7809157,23.78091568,0.000916576,89.99779,89.99779,8915.778,0.02436005
19.44035,19.44035,0.02163933,0,0.6530818,0,0,5.271142,0.00921611,0,32.01154,42.99199,4.837199,-32.20209303,-32.20209303,-2.15344E-06,23.45889478,23.45889476,0.000916554,89.99776,89.99776,8916.013,0.02436922
19.45035,19.45035,0.02134633,0,0.6530895,0,0,5.271142,0.008968241,0,32.01154,42.99199,4.837199,-32.2005895,-32.2005895,-2.12404E-06,23.13688889,23.13688887,0.000916533,89.99773,89.99773,8916.244,0.02437839
19.46035,19.46035,0.02105333,0,0.653097,0,0,5.271142,0.008723758,0,32.01154,42.99199,4.837199,-32.19911081,-32.19911081,-2.09464E-06,22.81489779,22.81489777,0.000916512,89.9977,89.9977,8916.473,0.02438755
19.47035,19.47035,0.02076036,0,0.6531048,0,0,5.271142,0.008482673,0,32.01154,42.99199,4.837199,-32.19765298,-32.19765298,-2.06525E-06,22.49292127,22.49292125,0.000916491,89.99767,89.99767,8916.697,0.02439672
19.48035,19.48035,0.02046739,0,0.6531123,0,0,5.271142,0.008244974,0,32.01154,42.99199,4.837199,-32.19621154,-32.19621154,-2.03586E-06,22.17095916,22.17095914,0.000916471,89.99763,89.99763,8916.919,0.02440588
19.49035,19.49035,0.02017444,0,0.6531198,0,0,5.271142,0.00801066,0,32.01154,42.99199,4.837199,-32.19479096,-32.19479096,-2.00647E-06,21.84901126,21.84901124,0.000916451,89.9976,89.9976,8917.138,0.02441504
19.50035,19.50035,0.0198815,0,0.6531276,0,0,5.271142,0.007779736,0,32.01154,42.99199,4.837199,-32.19338131,-32.19338131,-1.97709E-06,21.52707745,21.52707743,0.000916431,89.99757,89.99757,8917.353,0.02442421
19.51035,19.51035,0.01958857,0,0.6531351,0,0,5.271142,0.007552191,0,32.01154,42.99199,4.837199,-32.19200892,-32.19200892,-1.94771E-06,21.20515737,21.20515735,0.000916412,89.99752,89.99752,8917.564,0.02443337
19.52035,19.52035,0.01929566,0,0.6531428,0,0,5.271142,0.007328044,0,32.01154,42.99199,4.837199,-32.19065092,-32.19065092,-1.91833E-06,20.88325087,20.88325085,0.000916393,89.99749,89.99749,8917.773,0.02444254
19.53035,19.53035,0.01900275,0,0.6531503,0,0,5.271142,0.007107278,0,32.01154,42.99199,4.837199,-32.18930982,-32.18930982,-1.88896E-06,20.56135778,20.56135776,0.000916374,89.99745,89.99745,8917.979,0.0244517
19.54035,19.54035,0.01870986,0,0.6531578,0,0,5.271142,0.006889897,0,32.01154,42.99199,4.837199,-32.18798958,-32.18798958,-1.85959E-06,20.23947789,20.23947787,0.000916355,89.99741,89.99741,8918.182,0.02446087
19.55035,19.55035,0.01841697,0,0.6531655,0,0,5.271142,0.006675898,0,32.01154,42.99199,4.837199,-32.18670013,-32.18670013,-1.83022E-06,19.9176109,19.91761087,0.000916337,89.99737,89.99737,8918.381,0.02447003
19.56035,19.56035,0.0181241,0,0.653173,0,0,5.271142,0.006465288,0,32.01154,42.99199,4.837199,-32.18542111,-32.18542111,-1.80085E-06,19.59575669,19.59575667,0.000916319,89.99731,89.99731,8918.577,0.02447919
19.57035,19.57035,0.01783125,0,0.6531807,0,0,5.271142,0.00625806,0,32.01154,42.99199,4.837199,-32.18416842,-32.18416842,-1.77149E-06,19.27391502,19.27391499,0.000916301,89.99728,89.99728,8918.77,0.02448835
19.58035,19.58035,0.01753839,0,0.6531883,0,0,5.271142,0.006054215,0,32.01154,42.99199,4.837199,-32.18292964,-32.18292964,-1.74213E-06,18.95208573,18.9520857,0.000916284,89.99723,89.99723,8918.959,0.02449752
19.59035,19.59035,0.01724556,0,0.6531958,0,0,5.271142,0.005853748,0,32.01154,42.99199,4.837199,-32.18171966,-32.18171966,-1.71277E-06,18.63026854,18.63026851,0.000916267,89.99718,89.99718,8919.146,0.02450668
19.60035,19.60035,0.01695273,0,0.6532035,0,0,5.271142,0.005656668,0,32.01154,42.99199,4.837199,-32.1805226,-32.1805226,-1.68342E-06,18.30846332,18.3084633,0.00091625,89.99713,89.99713,8919.328,0.02451584
19.61035,19.61035,0.01665991,0,0.6532111,0,0,5.271142,0.005462967,0,32.01154,42.99199,4.837199,-32.17935336,-32.17935336,-1.65407E-06,17.98666979,17.98666977,0.000916233,89.99708,89.99708,8919.508,0.024525
19.62035,19.62035,0.0163671,0,0.6532187,0,0,5.271142,0.00527265,0,32.01154,42.99199,4.837199,-32.17820001,-32.17820001,-1.62472E-06,17.6648878,17.66488778,0.000916217,89.99703,89.99703,8919.685,0.02453417
19.63035,19.63035,0.01607431,0,0.6532263,0,0,5.271142,0.00508571,0,32.01154,42.99199,4.837199,-32.1770705,-32.1770705,-1.59537E-06,17.3431171,17.34311708,0.000916201,89.99697,89.99697,8919.858,0.02454333
19.64035,19.64035,0.01578152,0,0.6532339,0,0,5.271142,0.004902151,0,32.01154,42.99199,4.837199,-32.17596136,-32.17596136,-1.56603E-06,17.0213575,17.02135747,0.000916185,89.99692,89.99692,8920.028,0.02455249
19.65035,19.65035,0.01548874,0,0.6532415,0,0,5.271142,0.004721971,0,32.01154,42.99199,4.837199,-32.1748691,-32.1748691,-1.53669E-06,16.69960881,16.69960879,0.00091617,89.99686,89.99686,8920.195,0.02456165
19.66035,19.66035,0.01519597,0,0.6532492,0,0,5.271142,0.004545172,0,32.01154,42.99199,4.837199,-32.17380119,-32.17380119,-1.50735E-06,16.37787081,16.37787078,0.000916155,89.9968,89.9968,8920.359,0.02457082
19.67035,19.67035,0.01490321,0,0.6532567,0,0,5.271142,0.004371748,0,32.01154,42.99199,4.837199,-32.17274966,-32.17274966,-1.47801E-06,16.05614332,16.05614329,0.00091614,89.99673,89.99673,8920.52,0.02457998
19.68036,19.68036,0.01461046,0,0.6532643,0,0,5.271142,0.004201704,0,32.01154,42.99199,4.837199,-32.17172049,-32.17172049,-1.44867E-06,15.73442612,15.7344261,0.000916126,89.99667,89.99667,8920.677,0.02458914
19.69036,19.69036,0.01431772,0,0.653272,0,0,5.271142,0.004035037,0,32.01154,42.99199,4.837199,-32.17071963,-32.17071963,-1.41934E-06,15.41271893,15.41271891,0.000916111,89.9966,89.9966,8920.831,0.0245983
19.70036,19.70036,0.01402498,0,0.6532795,0,0,5.271142,0.003871747,0,32.01154,42.99199,4.837199,-32.16972175,-32.16972175,-1.39001E-06,15.09102173,15.0910217,0.000916098,89.99652,89.99652,8920.982,0.02460746
19.71036,19.71036,0.01373226,0,0.6532872,0,0,5.271142,0.003711835,0,32.01154,42.99199,4.837199,-32.16876012,-32.16876012,-1.36068E-06,14.76933413,14.7693341,0.000916084,89.99644,89.99644,8921.13,0.02461662
19.72036,19.72036,0.01343954,0,0.6532947,0,0,5.271142,0.003555298,0,32.01154,42.99199,4.837199,-32.16781986,-32.16781986,-1.33135E-06,14.44765594,14.44765591,0.000916071,89.99637,89.99637,8921.274,0.02462578
19.73036,19.73036,0.01314683,0,0.6533024,0,0,5.271142,0.003402138,0,32.01154,42.99199,4.837199,-32.16689202,-32.16689202,-1.30202E-06,14.12598703,14.125987,0.000916058,89.99628,89.99628,8921.416,0.02463494
19.74036,19.74036,0.01285413,0,0.6533099,0,0,5.271142,0.003252354,0,32.01154,42.99199,4.837199,-32.16599,-32.16599,-1.2727E-06,13.80432714,13.80432711,0.000916045,89.9962,89.9962,8921.554,0.0246441
19.75036,19.75036,0.01256144,0,0.6533175,0,0,5.271142,0.003105945,0,32.01154,42.99199,4.837199,-32.1651009,-32.1651009,-1.24338E-06,13.48267614,13.4826761,0.000916032,89.99611,89.99611,8921.688,0.02465326
19.76036,19.76036,0.01226876,0,0.6533252,0,0,5.271142,0.002962911,0,32.01154,42.99199,4.837199,-32.1642406,-32.1642406,-1.21406E-06,13.16103374,13.16103371,0.00091602,89.99602,89.99602,8921.82,0.02466242
19.77036,19.77036,0.01197608,0,0.6533327,0,0,5.271142,0.002823251,0,32.01154,42.99199,4.837199,-32.16339869,-32.16339869,-1.18474E-06,12.83939976,12.83939973,0.000916008,89.99591,89.99591,8921.948,0.02467158
19.78036,19.78036,0.01168341,0,0.6533404,0,0,5.271142,0.002686967,0,32.01154,42.99199,4.837199,-32.16257267,-32.16257267,-1.15542E-06,12.51777404,12.51777401,0.000915997,89.99581,89.99581,8922.073,0.02468074
19.79036,19.79036,0.01139074,0,0.6536505,0,0,5.271142,0.002555237,0,32.01154,42.99199,4.837199,-32.16178141,-32.16178141,-1.12663E-06,12.19615623,12.1961562,0.000915986,89.9957,89.9957,8922.195,0.0246899
19.80036,19.80036,0.01109809,0,0.6569558,0,0,5.271142,0.002437877,0,32.01154,42.99199,4.837199,-32.16107361,-32.16107361,-1.10284E-06,11.87454551,11.87454547,0.000915975,89.99558,89.99558,8922.314,0.02469906
19.81036,19.81036,0.01080544,0,0.6603948,0,0,5.271142,0.002323088,0,32.01154,42.99199,4.837199,-32.1603807,-32.1603807,-1.07897E-06,11.55294171,11.55294167,0.000915964,89.99546,89.99546,8922.43,0.02470822
19.82036,19.82036,0.01051279,0,0.6639761,0,0,5.271142,0.002210873,0,32.01154,42.99199,4.837199,-32.15970072,-32.15970072,-1.05502E-06,11.23134471,11.23134467,0.000915953,89.99533,89.99533,8922.542,0.02471738
19.83036,19.83036,0.01022016,0,0.66771,0,0,5.271142,0.002101241,0,32.01154,42.99199,4.837199,-32.15903811,-32.15903811,-1.03099E-06,10.90975434,10.9097543,0.000915943,89.99519,89.99519,8922.651,0.02472654
19.84036,19.84036,0.01,0,0.6706267,0,0,5.271142,0.001991286,0,32.01154,42.99199,4.837199,-32.15837948,-32.15837948,-1.00539E-06,10.58817055,10.58817051,0.000915933,89.99504,89.99504,8922.757,0.0247357
19.85036,19.85036,0.01,0,0.6706271,0,0,5.271142,0.001875618,0,32.01154,42.99199,4.837199,-32.1576831,-32.1576831,-9.75302E-07,10.26659373,10.26659369,0.000915923,89.99489,89.99489,8922.859,0.02474486
19.86036,19.86036,0.01,0,0.6706276,0,0,5.271142,0.001763414,0,32.01154,42.99199,4.837199,-32.15701056,-32.15701056,-9.45213E-07,9.945023629,9.945023587,0.000915914,89.99472,89.99472,8922.959,0.02475402
19.87036,19.87036,0.01,0,0.670628,0,0,5.271142,0.001654672,0,32.01154,42.99199,4.837199,-32.15636037,-32.15636037,-9.15124E-07,9.623460034,9.62345999,0.000915905,89.99454,89.99454,8923.056,0.02476318
19.88036,19.88036,0.01,0,0.6706283,0,0,5.271142,0.001549393,0,32.01154,42.99199,4.837199,-32.15572161,-32.15572161,-8.85038E-07,9.301902827,9.301902782,0.000915896,89.99436,89.99436,8923.148,0.02477234
19.89036,19.89036,0.01,0,0.6706286,0,0,5.271142,0.001447576,0,32.01154,42.99199,4.837199,-32.15511116,-32.15511116,-8.54952E-07,8.980351724,8.980351677,0.000915887,89.99416,89.99416,8923.238,0.0247815
19.90036,19.90036,0.01,0,0.670629,0,0,5.271142,0.001349222,0,32.01154,42.99199,4.837199,-32.15451908,-32.15451908,-8.24869E-07,8.658806542,8.658806494,0.000915879,89.99393,89.99393,8923.325,0.02479065
19.91036,19.91036,0.01,0,0.6706293,0,0,5.271142,0.00125433,0,32.01154,42.99199,4.837199,-32.15395085,-32.15395085,-7.94787E-07,8.337267042,8.337266992,0.000915871,89.99371,89.99371,8923.408,0.02479981
19.92036,19.92036,0.01,0,0.6706297,0,0,5.271142,0.0011629,0,32.01154,42.99199,4.837199,-32.15340448,-32.15340448,-7.64707E-07,8.015733007,8.015732955,0.000915863,89.99345,89.99345,8923.488,0.02480897
19.93036,19.93036,0.01,0,0.67063,0,0,5.271142,0.00107493,0,32.01154,42.99199,4.837199,-32.15288194,-32.15288194,-7.34628E-07,7.694204197,7.694204142,0.000915856,89.99318,89.99318,8923.565,0.02481813
19.94036,19.94036,0.01,0,0.6706304,0,0,5.271142,0.000990422,0,32.01154,42.99199,4.837199,-32.15237133,-32.15237133,-7.0455E-07,7.372680493,7.372680436,0.000915849,89.99288,89.99288,8923.639,0.02482729
19.95036,19.95036,0.01,0,0.6706308,0,0,5.271142,0.000909375,0,32.01154,42.99199,4.837199,-32.15189002,-32.15189002,-6.74475E-07,7.051161603,7.051161543,0.000915842,89.99256,89.99256,8923.709,0.02483645
19.96036,19.96036,0.01,0,0.6706311,0,0,5.271142,0.000831788,0,32.01154,42.99199,4.837199,-32.15142113,-32.15142113,-6.444E-07,6.729647401,6.729647339,0.000915836,89.9922,89.9922,8923.776,0.02484561
19.97036,19.97036,0.01,0,0.6706313,0,0,5.271142,0.000757661,0,32.01154,42.99199,4.837199,-32.15098205,-32.15098205,-6.14326E-07,6.408137591,6.408137526,0.00091583,89.99181,89.99181,8923.841,0.02485476
19.98036,19.98036,0.01,0,0.6706316,0,0,5.271142,0.000686995,0,32.01154,42.99199,4.837199,-32.15055985,-32.15055985,-5.84254E-07,6.086632003,6.086631934,0.000915824,89.99138,89.99138,8923.901,0.02486392
19.99036,19.99036,0.01,0,0.6706318,0,0,5.271142,0.000619788,0,32.01154,42.99199,4.837199,-32.15016298,-32.15016298,-5.54182E-07,5.765130385,5.765130312,0.000915818,89.9909,89.9909,8923.959,0.02487308
20.00036,20.00036,0.01,0,0.6706321,0,0,5.271142,0.000556041,0,32.01154,42.99199,4.837199,-32.1497825,-32.1497825,-5.24112E-07,5.443632571,5.443632494,0.000915813,89.99036,89.99036,8924.014,0.02488224
20.01036,20.01036,0.01,0,0.6706323,0,0,5.271142,0.000495753,0,32.01154,42.99199,4.837199,-32.14942785,-32.14942785,-4.94043E-07,5.122138305,5.122138223,0.000915808,89.98975,89.98975,8924.064,0.0248914
20.02036,20.02036,0.01,0,0.6706325,0,0,5.271142,0.000438924,0,32.01154,42.99199,4.837199,-32.1490891,-32.1490891,-4.63975E-07,4.800647426,4.800647339,0.000915803,89.98907,89.98907,8924.112,0.02490056
20.03036,20.03036,0.01,0,0.6706327,0,0,5.271142,0.000385555,0,32.01154,42.99199,4.837199,-32.14877171,-32.14877171,-4.33907E-07,4.479159723,4.479159629,0.000915799,89.98829,89.98829,8924.157,0.02490972
20.04036,20.04036,0.01,0,0.6706328,0,0,5.271142,0.000335644,0,32.01154,42.99199,4.837199,-32.14847865,-32.14847865,-4.03841E-07,4.157674951,4.15767485,0.000915795,89.98738,89.98738,8924.199,0.02491887
20.05036,20.05036,0.01,0,0.670633,0,0,5.271142,0.000289192,0,32.01154,42.99199,4.837199,-32.14820944,-32.14820944,-3.73775E-07,3.836192872,3.836192762,0.000915791,89.98632,89.98632,8924.237,0.02492803
20.06036,20.06036,0.01,0,0.6706332,0,0,5.271142,0.000246199,0,32.01154,42.99199,4.837199,-32.1479591,-32.1479591,-3.4371E-07,3.514713298,3.514713179,0.000915788,89.98507,89.98507,8924.272,0.02493719
20.07036,20.07036,0.01,0,0.6706334,0,0,5.271142,0.000206664,0,32.01154,42.99199,4.837199,-32.14772366,-32.14772366,-3.13645E-07,3.193236081,3.193235949,0.000915785,89.98357,89.98357,8924.305,0.02494635
20.08036,20.08036,0.01,0,0.6706336,0,0,5.271142,0.000170587,0,32.01154,42.99199,4.837199,-32.14751306,-32.14751306,-2.83581E-07,2.871760972,2.871760826,0.000915782,89.98174,89.98174,8924.333,0.02495551
20.09036,20.09036,0.01,0,0.6706336,0,0,5.271142,0.000137969,0,32.01154,42.99199,4.837199,-32.14733027,-32.14733027,-2.53518E-07,2.550287695,2.55028753,0.000915779,89.97942,89.97942,8924.358,0.02496467
20.10036,20.10036,0.01,0,0.6706337,0,0,5.271142,0.000108808,0,32.01154,42.99199,4.837199,-32.14716039,-32.14716039,-2.23455E-07,2.228816122,2.228815934,0.000915777,89.97646,89.97646,8924.381,0.02497383
20.11036,20.11036,0.01,0,0.6706337,0,0,5.271142,8.31059E-05,0,32.01154,42.99199,4.837199,-32.14701287,-32.14701287,-1.93393E-07,1.907346032,1.907345812,0.000915775,89.97249,89.97249,8924.4,0.02498299
20.12037,20.12037,0.01,0,0.6706339,0,0,5.271142,6.08614E-05,0,32.01154,42.99199,4.837199,-32.14688969,-32.14688969,-1.63331E-07,1.585877187,1.585876922,0.000915773,89.96692,89.96692,8924.416,0.02499214
20.13037,20.13037,0.01,0,0.6706339,0,0,5.271142,4.20748E-05,0,32.01154,42.99199,4.837199,-32.14678141,-32.14678141,-1.33269E-07,1.264409447,1.264409116,0.000915772,89.9585,89.9585,8924.429,0.0250013
20.14037,20.14037,0.01,0,0.6706339,0,0,5.271142,2.6746E-05,0,32.01154,42.99199,4.837199,-32.14670343,-32.14670343,-1.03208E-07,0.942942533,0.942942088,0.000915771,89.94436,89.94436,8924.438,0.02501046
20.15037,20.15037,0.01,0,0.6706341,0,0,5.271142,1.48749E-05,0,32.01154,42.99199,4.837199,-32.14663985,-32.14663985,-7.31464E-08,0.621476372,0.621475697,0.00091577,89.91557,89.91557,8924.444,0.02501962
20.16037,20.16037,0.01,0,0.6706341,0,0,5.271142,6.46148E-06,0,32.01154,42.99199,4.837199,-32.14659663,-32.14659663,-4.30853E-08,0.300011136,0.300009738,0.00091577,89.82511,89.82511,8924.447,0.02502878
20.17037,20.17037,0.01,0,0.6706341,0,0,5.271142,1.50577E-06,0,32.01154,42.99199,4.837199,-32.14657975,-32.14657975,-1.36934E-08,0.021475586,-0.021456052,0.00091577,-87.55603,-87.55603,8924.447,0.02503794
20.18037,20.18037,0.01,0,0.6706341,0,0,5.271142,7.71565E-09,0,32.01154,42.99199,4.837199,-32.14656882,-32.14656882,-1.70374E-08,0.342922956,-0.342921733,0.00091577,-89.84699,-89.84699,8924.443,0.0250471
20.19037,20.19037,0.01,0,0.6706341,0,0,5.271142,1.96732E-06,0,32.01154,42.99199,4.837199,-32.14654845,-32.14654845,-4.7098E-08,0.664387842,-0.664387211,0.000915769,-89.92103,-89.92103,8924.437,0.02505625
20.20037,20.20037,0.01,0,0.6706341,0,0,5.271142,7.38458E-06,0,32.01154,42.99199,4.837199,-32.14650921,-32.14650921,-7.71589E-08,0.985852721,-0.985852296,0.000915768,-89.94678,-89.94678,8924.427,0.02506541
20.21037,20.21037,0.01,0,0.6706339,0,0,5.271142,1.62595E-05,0,32.01154,42.99199,4.837199,-32.14644017,-32.14644017,-1.0722E-07,1.307317011,-1.30731669,0.000915767,-89.95986,-89.95986,8924.414,0.02507457
20.22037,20.22037,0.01,0,0.6706339,0,0,5.271142,2.8592E-05,0,32.01154,42.99199,4.837199,-32.14635176,-32.14635176,-1.3728E-07,1.628780458,-1.6287802,0.000915766,-89.96778,-89.96778,8924.397,0.02508372
20.23037,20.23037,0.01,0,0.6706339,0,0,5.271142,4.43821E-05,0,32.01154,42.99199,4.837199,-32.14625093,-32.14625093,-1.67341E-07,1.950242918,-1.950242703,0.000915764,-89.9731,-89.9731,8924.378,0.02509288
