1.219999,1.219999,1.053665,0,0.6318465,0,0,5.067068,25.21552,0,28.46855,40.81658,5.716678,-192.0179509,-192.0179509,-0.00029611,1176.465934,1176.465934,0.002179635,89.99989,89.99989,1180.99,0.002149963
1.229999,1.229999,1.051991,0,0.6319458,0,0,5.067068,25.12957,0,28.46855,40.81572,5.71628,-191.4733512,-191.4733512,-0.000295182,1174.551201,1174.551201,0.002176683,89.99989,89.99989,1192.736,0.002171745
1.239999,1.239999,1.050321,0,0.6320449,0,0,5.067068,25.04402,0,28.46855,40.81485,5.715876,-190.9313364,-190.9313364,-0.000294258,1172.641888,1172.641888,0.00217374,89.99989,89.99989,1204.462,0.002193497
1.249999,1.249999,1.048656,0,0.6304738,0,0,5.067068,24.89293,0,28.46855,40.80096,5.709449,-189.9743341,-189.9743341,-0.000292565,1170.742144,1170.742144,0.002170815,89.99989,89.99989,1216.17,0.00221522
1.259999,1.259999,1.047,0,0.6285145,0,0,5.067068,24.7276,0,28.46855,40.78405,5.70162,-188.9272355,-188.9272355,-0.000290703,1168.852872,1168.852872,0.002167908,89.99989,89.99989,1227.858,0.002236913
1.269999,1.269999,1.045353,0,0.6265658,0,0,5.067068,24.56387,0,28.46855,40.76724,5.693835,-187.8901822,-187.8901822,-0.00028886,1166.97397,1166.97397,0.002165019,89.99989,89.99989,1239.528,0.002258578
1.279999,1.279999,1.043715,0,0.6246277,0,0,5.067068,24.40171,0,28.46855,40.75051,5.686091,-186.8631345,-186.8631345,-0.000287034,1165.105339,1165.105339,0.002162149,89.99989,89.99989,1251.179,0.002280214
1.289999,1.289999,1.042085,0,0.6226991,0,0,5.067068,24.24108,0,28.46855,40.73387,5.678386,-185.8457368,-185.8457368,-0.000285225,1163.246882,1163.246882,0.002159296,89.99989,89.99989,1262.812,0.002301821
1.299999,1.299999,1.040465,0,0.6207823,0,0,5.067068,24.08203,0,28.46855,40.71733,5.670728,-184.8383349,-184.8383349,-0.000283434,1161.398498,1161.398498,0.002156462,89.99989,89.99989,1274.426,0.0023234
1.309999,1.309999,1.038853,0,0.618875,0,0,5.067068,23.92448,0,28.46855,40.70087,5.663108,-183.8404339,-183.8404339,-0.000281659,1159.560094,1159.560094,0.002153646,89.99989,89.99989,1286.021,0.00234495
1.319999,1.319999,1.037251,0,0.6169796,0,0,5.067068,23.76847,0,28.46855,40.68451,5.655535,-182.8522604,-182.8522604,-0.000279902,1157.731571,1157.731571,0.002150847,89.99989,89.99989,1297.598,0.002366473
1.329999,1.329999,1.035657,0,0.6150936,0,0,5.067068,23.61393,0,28.46855,40.66823,5.647999,-181.8733455,-181.8733455,-0.000278161,1155.912838,1155.912838,0.002148065,89.99989,89.99989,1309.157,0.002387967
1.339999,1.339999,1.034071,0,0.6132171,0,0,5.067068,23.46082,0,28.46855,40.65204,5.640502,-180.9035342,-180.9035342,-0.000276436,1154.103803,1154.103803,0.002145301,89.99989,89.99989,1320.698,0.002409434
1.349999,1.349999,1.032494,0,0.6113512,0,0,5.067068,23.30917,0,28.46855,40.63594,5.633048,-179.9430152,-179.9430152,-0.000274727,1152.304373,1152.304373,0.002142553,89.99989,89.99989,1332.222,0.002430873
1.359999,1.359999,1.030925,0,0.6094947,0,0,5.067068,23.15892,0,28.46855,40.61992,5.62563,-178.9913158,-178.9913158,-0.000273034,1150.514459,1150.514459,0.002139823,89.99989,89.99989,1343.727,0.002452285
1.369999,1.369999,1.029365,0,0.607649,0,0,5.067068,23.01012,0,28.46855,40.60399,5.618257,-178.048712,-178.048712,-0.000271357,1148.733972,1148.733972,0.002137109,89.99989,89.99989,1355.214,0.00247367
1.379999,1.379999,1.027813,0,0.6058127,0,0,5.067068,22.86269,0,28.46855,40.58814,5.610919,-177.1148483,-177.1148483,-0.000269695,1146.962824,1146.962824,0.002134412,89.99989,89.99989,1366.684,0.002495027
1.389999,1.389999,1.026269,0,0.6039858,0,0,5.067068,22.71662,0,28.46855,40.57238,5.603621,-176.1895358,-176.1895358,-0.000268049,1145.200929,1145.200929,0.002131732,89.99989,89.99989,1378.136,0.002516358
1.399999,1.399999,1.024733,0,0.6021685,0,0,5.067068,22.57189,0,28.46855,40.55669,5.596359,-175.2728164,-175.2728164,-0.000266418,1143.448201,1143.448201,0.002129068,89.99989,89.99989,1389.57,0.002537662
1.409999,1.409999,1.023205,0,0.6003606,0,0,5.067068,22.4285,0,28.46855,40.54109,5.589136,-174.3644694,-174.3644694,-0.000264801,1141.704556,1141.704556,0.00212642,89.99989,89.99989,1400.987,0.002558939
1.419999,1.419999,1.021685,0,0.5985622,0,0,5.067068,22.28644,0,28.46855,40.52557,5.581952,-173.4645644,-173.4645644,-0.0002632,1139.96991,1139.96991,0.002123788,89.99989,89.99989,1412.387,0.002580191
1.429999,1.429999,1.020174,0,0.5967744,0,0,5.067068,22.14572,0,28.46855,40.51014,5.574808,-172.5731332,-172.5731332,-0.000261613,1138.244179,1138.244179,0.002121172,89.99989,89.99989,1423.769,0.002601415
1.439999,1.439999,1.018669,0,0.5949937,0,0,5.067068,22.00619,0,28.46855,40.49477,5.567694,-171.6892638,-171.6892638,-0.00026004,1136.527286,1136.527286,0.002118571,89.99989,89.99989,1435.134,0.002622614
1.449999,1.449999,1.017173,0,0.5932236,0,0,5.067068,21.86801,0,28.46855,40.4795,5.560621,-170.8138842,-170.8138842,-0.000258481,1134.819148,1134.819148,0.002115986,89.99989,89.99989,1446.483,0.002643787
1.459999,1.459999,1.015684,0,0.5914619,0,0,5.067068,21.73103,0,28.46855,40.46429,5.553584,-169.9461657,-169.9461657,-0.000256936,1133.119686,1133.119686,0.002113417,89.99989,89.99989,1457.814,0.002664934
1.469999,1.469999,1.014203,0,0.5897096,0,0,5.067068,21.59531,0,28.46855,40.44917,5.546583,-169.0863667,-169.0863667,-0.000255406,1131.428822,1131.428822,0.002110863,89.99989,89.99989,1469.128,0.002686055
1.479999,1.479999,1.012729,0,0.5879656,0,0,5.067068,21.4608,0,28.46855,40.43412,5.539614,-168.2342527,-168.2342527,-0.000253888,1129.74648,1129.74648,0.002108324,89.99989,89.99989,1480.426,0.002707151
1.489999,1.489999,1.011263,0,0.5862311,0,0,5.067068,21.32751,0,28.46855,40.41915,5.532684,-167.3897999,-167.3897999,-0.000252385,1128.072582,1128.072582,0.0021058,89.99989,89.99989,1491.706,0.002728222
1.499999,1.499999,1.009804,0,0.5845048,0,0,5.067068,21.19539,0,28.46855,40.40425,5.525787,-166.5528156,-166.5528156,-0.000250894,1126.407054,1126.407054,0.002103291,89.99989,89.99989,1502.97,0.002749267
1.509999,1.509999,1.008353,0,0.582788,0,0,5.067068,21.06449,0,28.46855,40.38944,5.518928,-165.7235143,-165.7235143,-0.000249417,1124.749819,1124.749819,0.002100797,89.99989,89.99989,1514.218,0.002770288
1.519999,1.519999,1.006908,0,0.5810783,0,0,5.067068,20.93468,0,28.46855,40.37468,5.512097,-164.901147,-164.901147,-0.000247952,1123.100807,1123.100807,0.002098318,89.99989,89.99989,1525.449,0.002791283
1.529999,1.529999,1.005471,0,0.5793781,0,0,5.067068,20.80605,0,28.46855,40.36001,5.505305,-164.0862144,-164.0862144,-0.0002465,1121.459945,1121.459945,0.002095853,89.99989,89.99989,1536.663,0.002812254
1.539999,1.539999,1.004041,0,0.5776861,0,0,5.067068,20.67856,0,28.46855,40.34541,5.498544,-163.2785178,-163.2785178,-0.000245061,1119.82716,1119.82716,0.002093402,89.99989,89.99989,1547.862,0.002833201
1.549999,1.549999,1.002618,0,0.5760024,0,0,5.067068,20.55217,0,28.46855,40.33088,5.491817,-162.4778009,-162.4778009,-0.000243635,1118.202382,1118.202382,0.002090966,89.99989,89.99989,1559.044,0.002854123
1.559999,1.559999,1.001202,0,0.5743271,0,0,5.067068,20.4269,0,28.46855,40.31642,5.485124,-161.6841352,-161.6841352,-0.000242221,1116.585541,1116.585541,0.002088543,89.99989,89.99989,1570.21,0.00287502
1.569999,1.569999,0.9997935,0,0.5726605,0,0,5.067068,20.30273,0,28.46855,40.30204,5.478466,-160.8974691,-160.8974691,-0.000240819,1114.976566,1114.976566,0.002086135,89.99989,89.99989,1581.359,0.002895894
1.579999,1.579999,0.9983914,0,0.5710016,0,0,5.067068,20.17963,0,28.46855,40.28772,5.471838,-160.1175503,-160.1175503,-0.000239429,1113.375391,1113.375391,0.002083741,89.99989,89.99989,1592.493,0.002916743
1.589999,1.589999,0.9969962,0,0.5693508,0,0,5.067068,20.0576,0,28.46855,40.27348,5.465241,-159.3443469,-159.3443469,-0.000238051,1111.781947,1111.781947,0.00208136,89.99989,89.99989,1603.611,0.002937568
1.599999,1.599999,0.9956077,0,0.567708,0,0,5.067068,19.93662,0,28.46855,40.2593,5.458679,-158.5779166,-158.5779166,-0.000236685,1110.196168,1110.196168,0.002078994,89.99989,89.99989,1614.713,0.00295837
1.609999,1.609999,0.994226,0,0.5660731,0,0,5.067068,19.81669,0,28.46855,40.24519,5.452146,-157.8179971,-157.8179971,-0.00023533,1108.617988,1108.617988,0.00207664,89.99989,89.99989,1625.799,0.002979148
1.619999,1.619999,0.9928509,0,0.5644462,0,0,5.067068,19.69777,0,28.46855,40.23115,5.445647,-157.0645546,-157.0645546,-0.000233987,1107.047343,1107.047343,0.0020743,89.99989,89.99989,1636.87,0.002999903
1.629999,1.629999,0.9914824,0,0.562827,0,0,5.067068,19.57987,0,28.46855,40.21718,5.439178,-156.3175475,-156.3175475,-0.000232655,1105.484167,1105.484167,0.002071974,89.99989,89.99989,1647.924,0.003020635
1.639999,1.639999,0.9901202,0,0.5612152,0,0,5.067068,19.46297,0,28.46855,40.20327,5.432737,-155.5768684,-155.5768684,-0.000231335,1103.928398,1103.928398,0.002069661,89.99989,89.99989,1658.964,0.003041343
1.649999,1.649999,0.9887648,0,0.5596116,0,0,5.067068,19.34707,0,28.46855,40.18943,5.42633,-154.8425689,-154.8425689,-0.000230025,1102.379973,1102.379973,0.00206736,89.99989,89.99989,1669.987,0.003062028
1.659999,1.659999,0.9874157,0,0.5580153,0,0,5.067068,19.23215,0,28.46855,40.17565,5.419952,-154.1143631,-154.1143631,-0.000228727,1100.838829,1100.838829,0.002065073,89.99989,89.99989,1680.996,0.00308269
1.669999,1.669999,0.9860731,0,0.5564268,0,0,5.067068,19.11821,0,28.46855,40.16195,5.413607,-153.3924495,-153.3924495,-0.000227439,1099.304905,1099.304905,0.002062799,89.99989,89.99989,1691.989,0.003103329
1.679999,1.679999,0.9847365,0,0.5548453,0,0,5.067068,19.00521,0,28.46855,40.1483,5.407288,-152.6764487,-152.6764487,-0.000226162,1097.77814,1097.77814,0.002060537,89.99989,89.99989,1702.967,0.003123946
1.689999,1.689999,0.9834064,0,0.5532716,0,0,5.067068,18.89316,0,28.46855,40.13472,5.401001,-151.966448,-151.966448,-0.000224896,1096.258476,1096.258476,0.002058288,89.99989,89.99989,1713.929,0.00314454
1.699999,1.699999,0.9820824,0,0.5517051,0,0,5.067068,18.78204,0,28.46855,40.1212,5.394742,-151.2624,-151.2624,-0.000223639,1094.745852,1094.745852,0.002056052,89.99989,89.99989,1724.877,0.003165112
1.709999,1.709999,0.9807646,0,0.5501459,0,0,5.067068,18.67185,0,28.46855,40.10774,5.388511,-150.5641494,-150.5641494,-0.000222394,1093.24021,1093.24021,0.002053828,89.99989,89.99989,1735.809,0.003185661
1.719999,1.719999,0.979453,0,0.548594,0,0,5.067068,18.56258,0,28.46855,40.09435,5.382312,-149.8717997,-149.8717997,-0.000221158,1091.741492,1091.741492,0.002051616,89.99989,89.99989,1746.726,0.003206189
1.729999,1.729999,0.9781473,0,0.5470491,0,0,5.067068,18.4542,0,28.46855,40.08102,5.37614,-149.1850529,-149.1850529,-0.000219933,1090.249642,1090.249642,0.002049417,89.99989,89.99989,1757.629,0.003226694
1.739999,1.739999,0.9768478,0,0.5455115,0,0,5.067068,18.34673,0,28.46855,40.06775,5.369996,-148.5040837,-148.5040837,-0.000218717,1088.764601,1088.764601,0.00204723,89.99989,89.99989,1768.517,0.003247177
1.749999,1.749999,0.975554,0,0.5439808,0,0,5.067068,18.24013,0,28.46855,40.05453,5.36388,-147.8286538,-147.8286538,-0.000217512,1087.286315,1087.286315,0.002045055,89.99989,89.99989,1779.389,0.003267638
1.759999,1.759999,0.9742662,0,0.542457,0,0,5.067068,18.13441,0,28.46855,40.04139,5.357792,-147.1586538,-147.1586538,-0.000216316,1085.814728,1085.814728,0.002042891,89.99989,89.99989,1790.248,0.003288078
1.769999,1.769999,0.9729844,0,0.5409405,0,0,5.067068,18.02955,0,28.46855,40.0283,5.351733,-146.4942448,-146.4942448,-0.00021513,1084.349786,1084.349786,0.00204074,89.99989,89.99989,1801.091,0.003308496
1.779999,1.779999,0.9717082,0,0.5394305,0,0,5.067068,17.92553,0,28.46855,40.01527,5.3457,-145.8351386,-145.8351386,-0.000213953,1082.891434,1082.891434,0.002038601,89.99989,89.99989,1811.92,0.003328893
1.789999,1.789999,0.9704379,0,0.5379274,0,0,5.067068,17.82238,0,28.46855,40.0023,5.339695,-145.1814366,-145.1814366,-0.000212786,1081.43962,1081.43962,0.002036473,89.99989,89.99989,1822.734,0.003349268
1.799999,1.799999,0.9691733,0,0.5364312,0,0,5.067068,17.72005,0,28.46855,39.98938,5.333717,-144.5329857,-144.5329857,-0.000211628,1079.99429,1079.99429,0.002034356,89.99989,89.99989,1833.534,0.003369622
1.809999,1.809999,0.9679143,0,0.5349416,0,0,5.067068,17.61854,0,28.46855,39.97653,5.327766,-143.8897503,-143.8897503,-0.000210479,1078.555393,1078.555393,0.002032252,89.99989,89.99989,1844.32,0.003389955
1.819999,1.819999,0.9666611,0,0.5334588,0,0,5.067068,17.51785,0,28.46855,39.96373,5.321843,-143.2516984,-143.2516984,-0.00020934,1077.122876,1077.122876,0.002030158,89.99989,89.99989,1855.091,0.003410268
1.829999,1.829999,0.9654133,0,0.5319825,0,0,5.067068,17.41797,0,28.46855,39.95099,5.315944,-142.6187567,-142.6187567,-0.000208209,1075.696688,1075.696688,0.002028076,89.99989,89.99989,1865.848,0.003430559
1.839999,1.839999,0.9641711,0,0.5305127,0,0,5.067068,17.31889,0,28.46855,39.93831,5.310071,-141.9908833,-141.9908833,-0.000207088,1074.276779,1074.276779,0.002026005,89.99989,89.99989,1876.591,0.003450829
1.849999,1.849999,0.9629343,0,0.5290493,0,0,5.067068,17.22059,0,28.46855,39.92568,5.304224,-141.3679294,-141.3679294,-0.000205975,1072.8631,1072.8631,0.002023945,89.99989,89.99989,1887.319,0.003471079
1.859999,1.859999,0.9617031,0,0.5275926,0,0,5.067068,17.12308,0,28.46855,39.91311,5.298405,-140.7499802,-140.7499802,-0.000204871,1071.4556,1071.4556,0.002021897,89.99989,89.99989,1898.034,0.003491308
1.869999,1.869999,0.9604771,0,0.526142,0,0,5.067068,17.02633,0,28.46855,39.90059,5.292609,-140.1368331,-140.1368331,-0.000203775,1070.054232,1070.054232,0.002019859,89.99989,89.99989,1908.735,0.003511517
1.879999,1.879999,0.9592566,0,0.524698,0,0,5.067068,16.93035,0,28.46855,39.88813,5.286839,-139.5285995,-139.5285995,-0.000202688,1068.658946,1068.658946,0.002017832,89.99989,89.99989,1919.421,0.003531706
1.889999,1.889999,0.9580414,0,0.5232602,0,0,5.067068,16.83512,0,28.46855,39.87572,5.281094,-138.9251343,-138.9251343,-0.00020161,1067.269695,1067.269695,0.002015816,89.99989,89.99989,1930.094,0.003551874
1.899999,1.899999,0.9568315,0,0.5218286,0,0,5.067068,16.74064,0,28.46855,39.86337,5.275375,-138.3263778,-138.3263778,-0.000200539,1065.886431,1065.886431,0.002013811,89.99989,89.99989,1940.753,0.003572022
1.909999,1.909999,0.9556268,0,0.5204033,0,0,5.067068,16.6469,0,28.46855,39.85106,5.26968,-137.7322983,-137.7322983,-0.000199477,1064.509108,1064.509108,0.002011816,89.99989,89.99989,1951.398,0.00359215
1.919999,1.919999,0.9544273,0,0.518984,0,0,5.067068,16.55389,0,28.46855,39.83882,5.264011,-137.1428858,-137.1428858,-0.000198424,1063.137679,1063.137679,0.002009832,89.99989,89.99989,1962.029,0.003612258
1.929999,1.929999,0.953233,0,0.5175709,0,0,5.067068,16.46161,0,28.46855,39.82662,5.258365,-136.5580391,-136.5580391,-0.000197378,1061.772099,1061.772099,0.002007858,89.99989,89.99989,1972.647,0.003632347
1.939999,1.939999,0.9520437,0,0.5161638,0,0,5.067068,16.37002,0,28.46855,39.81448,5.252742,-135.9776011,-135.9776011,-0.00019634,1060.412323,1060.412323,0.002005894,89.99989,89.99989,1983.251,0.003652416
1.949998,1.949998,0.9508595,0,0.5147626,0,0,5.067068,16.27916,0,28.46855,39.80239,5.247145,-135.4017685,-135.4017685,-0.00019531,1059.058305,1059.058305,0.002003941,89.99989,89.99989,1993.842,0.003672465
1.959998,1.959998,0.9496804,0,0.5133675,0,0,5.067068,16.18899,0,28.46855,39.79035,5.241571,-134.830305,-134.830305,-0.000194288,1057.710002,1057.710002,0.002001998,89.99989,89.99989,2004.419,0.003692495
1.969998,1.969998,0.9485062,0,0.5119783,0,0,5.067068,16.09952,0,28.46855,39.77836,5.236021,-134.263284,-134.263284,-0.000193274,1056.367369,1056.367369,0.002000066,89.99989,89.99989,2014.983,0.003712505
1.979998,1.979998,0.947337,0,0.5105949,0,0,5.067068,16.01073,0,28.46855,39.76642,5.230493,-133.7005367,-133.7005367,-0.000192267,1055.030364,1055.030364,0.001998143,89.99989,89.99989,2025.533,0.003732496
1.989998,1.989998,0.9461728,0,0.5092174,0,0,5.067068,15.92261,0,28.46855,39.75453,5.22499,-133.1421306,-133.1421306,-0.000191268,1053.698943,1053.698943,0.00199623,89.99989,89.99989,2036.07,0.003752468
1.999998,1.999998,0.9450134,0,0.5078456,0,0,5.067068,15.83517,0,28.46855,39.74269,5.219508,-132.5879146,-132.5879146,-0.000190276,1052.373064,1052.373064,0.001994328,89.99989,89.99989,2046.594,0.003772421
2.009999,2.009999,0.9438589,0,0.5064797,0,0,5.067068,15.74839,0,28.46855,39.7309,5.214051,-132.0379684,-132.0379684,-0.000189292,1051.052684,1051.052684,0.001992435,89.99989,89.99989,2057.104,0.003792355
2.019999,2.019999,0.9427092,0,0.5051194,0,0,5.067068,15.66227,0,28.46855,39.71917,5.208617,-131.4920832,-131.4920832,-0.000188315,1049.737763,1049.737763,0.001990552,89.99989,89.99989,2067.601,0.00381227
2.029999,2.029999,0.9415642,0,0.5037646,0,0,5.067068,15.5768,0,28.46855,39.70747,5.203204,-130.9503982,-130.9503982,-0.000187346,1048.428259,1048.428259,0.001988678,89.99989,89.99989,2078.086,0.003832166
2.039999,2.039999,0.940424,0,0.5024155,0,0,5.067068,15.49197,0,28.46855,39.69583,5.197814,-130.4127643,-130.4127643,-0.000186383,1047.124132,1047.124132,0.001986814,89.99989,89.99989,2088.557,0.003852043
2.049999,2.049999,0.9392884,0,0.5010719,0,0,5.067068,15.40778,0,28.46855,39.68423,5.192445,-129.8791676,-129.8791676,-0.000185428,1045.82534,1045.82534,0.00198496,89.99989,89.99989,2099.015,0.003871902
2.059999,2.059999,0.9381576,0,0.499734,0,0,5.067068,15.32422,0,28.46855,39.67269,5.1871,-129.3494989,-129.3494989,-0.00018448,1044.531845,1044.531845,0.001983115,89.99989,89.99989,2109.46,0.003891743
2.069999,2.069999,0.9370313,0,0.4984014,0,0,5.067068,15.24127,0,28.46855,39.66119,5.181776,-128.8238375,-128.8238375,-0.000183538,1043.243607,1043.243607,0.00198128,89.99989,89.99989,2119.893,0.003911565
2.079998,2.079998,0.9359097,0,0.4970743,0,0,5.067068,15.15895,0,28.46855,39.64974,5.176474,-128.3020644,-128.3020644,-0.000182604,1041.960586,1041.960586,0.001979454,89.99989,89.99989,2130.312,0.003931368
2.089998,2.089998,0.9347925,0,0.4957525,0,0,5.067068,15.07723,0,28.46855,39.63833,5.171192,-127.7840802,-127.7840802,-0.000181676,1040.682745,1040.682745,0.001977637,89.99989,89.99989,2140.719,0.003951154
2.099998,2.099998,0.9336801,0,0.4944363,0,0,5.067068,14.99613,0,28.46855,39.62697,5.165935,-127.2700855,-127.2700855,-0.000180756,1039.410045,1039.410045,0.001975829,89.99989,89.99989,2151.113,0.003970921
2.109998,2.109998,0.9325719,0,0.4931251,0,0,5.067068,14.91562,0,28.46855,39.61565,5.160695,-126.7597684,-126.7597684,-0.000179841,1038.142447,1038.142447,0.001974031,89.99989,89.99989,2161.495,0.00399067
2.119998,2.119998,0.9314683,0,0.4918193,0,0,5.067068,14.83569,0,28.46855,39.60439,5.155478,-126.2531666,-126.2531666,-0.000178934,1036.879915,1036.879915,0.001972242,89.99989,89.99989,2171.864,0.004010402
2.129998,2.129998,0.9303691,0,0.4905187,0,0,5.067068,14.75636,0,28.46855,39.59316,5.150282,-125.750314,-125.750314,-0.000178033,1035.622412,1035.622412,0.001970461,89.99989,89.99989,2182.22,0.004030115
2.139998,2.139998,0.9292744,0,0.4892235,0,0,5.067068,14.67761,0,28.46855,39.58199,5.145107,-125.2511827,-125.2511827,-0.000177138,1034.3699,1034.3699,0.00196869,89.99989,89.99989,2192.563,0.004049811
2.149998,2.149998,0.9281838,0,0.4879332,0,0,5.067068,14.59942,0,28.46855,39.57085,5.139952,-124.755586,-124.755586,-0.00017625,1033.122345,1033.122345,0.001966927,89.99989,89.99989,2202.895,0.004069488
2.159998,2.159998,0.9270977,0,0.4866481,0,0,5.067068,14.52181,0,28.46855,39.55976,5.134818,-124.263653,-124.263653,-0.000175368,1031.879708,1031.879708,0.001965174,89.99989,89.99989,2213.214,0.004089149
2.169998,2.169998,0.9260161,0,0.4853684,0,0,5.067068,14.44477,0,28.46855,39.54872,5.129705,-123.7753637,-123.7753637,-0.000174493,1030.641954,1030.641954,0.001963429,89.99989,89.99989,2223.52,0.004108792
2.179998,2.179998,0.9249384,0,0.484069,0,0,5.067068,14.36755,0,28.46855,39.53771,5.12461,-123.2858785,-123.2858785,-0.000173615,1029.409096,1029.409096,0.001961693,89.99989,89.99989,2233.814,0.004128418
2.189998,2.189998,0.9238651,0,0.4824148,0,0,5.067068,14.28023,0,28.46855,39.52675,5.119536,-122.7324672,-122.7324672,-0.000172614,1028.181771,1028.181771,0.001959967,89.99989,89.99989,2244.096,0.004148026
2.199998,2.199998,0.9227967,0,0.4808403,0,0,5.067068,14.19576,0,28.46855,39.51584,5.114485,-122.196983,-122.196983,-0.000171647,1026.959801,1026.959801,0.00195825,89.99989,89.99989,2254.365,0.004167617
2.209998,2.209998,0.9217331,0,0.4793446,0,0,5.067068,14.11405,0,28.46855,39.50498,5.109457,-121.6790803,-121.6790803,-0.000170714,1025.74301,1025.74301,0.001956543,89.99989,89.99989,2264.623,0.004187191
2.219998,2.219998,0.9206738,0,0.4779259,0,0,5.067068,14.03505,0,28.46855,39.49417,5.104451,-121.1783675,-121.1783675,-0.000169812,1024.531227,1024.531227,0.001954845,89.99989,89.99989,2274.868,0.004206748
